,Frequency (kHz),Pulse duration (ns),Photoluminescence
944,2860000,28420,56205.8125
945,2860000,28450,56244.796875
946,2860000,28480,56200.296875
947,2860000,28510,56248.40625
948,2860000,28540,56256.90625
949,2860000,28570,56266.890625
950,2860000,28600,55912.40625
951,2860000,28630,56277.5
952,2860000,28660,56250.90625
953,2860000,28690,56223.203125
954,2860000,28720,56278.8125
955,2860000,28750,56245.09375
956,2860000,28780,56206.5
957,2860000,28810,56259.296875
958,2860000,28840,56237.796875
959,2860000,28870,55917.5
960,2860000,28900,56275.09375
961,2860000,28930,56238.59375
962,2860000,28960,56196.796875
963,2860000,28990,56265.390625
964,2860000,29020,56257.203125
965,2860000,29050,56250.40625
966,2860000,29080,56257.5
967,2860000,29110,56293.203125
968,2860000,29140,56225.8125
969,2860000,29170,56221.8125
970,2860000,29200,56222.390625
971,2860000,29230,55869.6875
972,2860000,29260,56252.0
973,2860000,29290,56254.59375
974,2860000,29320,56279.90625
975,2860000,29350,56183.1875
976,2860000,29380,56255.90625
977,2860000,29410,56226.3125
978,2860000,29440,56209.203125
979,2860000,29470,56207.09375
980,2860000,29500,55950.796875
981,2860000,29530,56279.296875
982,2860000,29560,56200.09375
983,2860000,29590,56259.5
984,2860000,29620,56281.296875
985,2860000,29650,56248.203125
986,2860000,29680,56306.0
987,2860000,29710,56214.703125
988,2860000,29740,56242.796875
989,2860000,29770,56253.40625
990,2860000,29800,56261.0
991,2860000,29830,56247.0
992,2860000,29860,55941.59375
993,2860000,29890,56280.203125
994,2860000,29920,56256.90625
995,2860000,29950,56243.90625
996,2860000,29980,56263.609375
997,2860500,100,11704.609375
998,2860500,130,66304.609375
999,2860500,160,69987.390625
1000,2860500,190,62813.109375
1001,2860500,220,48780.90625
1002,2860500,250,57622.0
1003,2860500,280,65356.09375
1004,2860500,310,65271.203125
1005,2860500,340,57765.796875
1006,2860500,370,48308.59375
1007,2860500,400,50307.09375
1008,2860500,430,59633.796875
1009,2860500,460,62596.40625
1010,2860500,490,59432.5
1011,2860500,520,54546.59375
1012,2860500,550,50553.40625
1013,2860500,580,52637.703125
1014,2860500,610,57791.8125
1015,2860500,640,59041.796875
1016,2860500,670,58063.609375
1017,2860500,700,56542.796875
1018,2860500,730,55357.296875
1019,2860500,760,56077.40625
1020,2860500,790,58457.703125
1021,2860500,820,59024.09375
1022,2860500,850,58208.796875
1023,2860500,880,56344.0
1024,2860500,910,53617.59375
1025,2860500,940,53411.59375
1026,2860500,970,55087.0
1027,2860500,1000,56337.40625
1028,2860500,1030,57407.40625
1029,2860500,1060,56004.8125
1030,2860500,1090,54702.90625
1031,2860500,1120,55158.6875
1032,2860500,1150,57655.40625
1033,2860500,1180,59210.0
1034,2860500,1210,58565.890625
1035,2860500,1240,56440.703125
1036,2860500,1270,53748.703125
1037,2860500,1300,54482.390625
1038,2860500,1330,56849.390625
1039,2860500,1360,57915.5
1040,2860500,1390,56709.703125
1041,2860500,1420,54648.5
1042,2860500,1450,53883.5
1043,2860500,1480,55268.09375
1044,2860500,1510,57692.609375
1045,2860500,1540,58045.703125
1046,2860500,1570,56204.296875
1047,2860500,1600,55154.90625
1048,2860500,1630,55403.609375
1049,2860500,1660,56899.59375
1050,2860500,1690,57932.5
1051,2860500,1720,57544.40625
1052,2860500,1750,55590.203125
1053,2860500,1780,54673.796875
1054,2860500,1810,55296.203125
1055,2860500,1840,56253.0
1056,2860500,1870,56556.796875
1057,2860500,1900,55981.0
1058,2860500,1930,55354.0
1059,2860500,1960,55354.796875
1060,2860500,1990,56668.109375
1061,2860500,2020,57073.40625
1062,2860500,2050,56667.09375
1063,2860500,2080,56082.296875
1064,2860500,2110,55857.203125
1065,2860500,2140,56214.09375
1066,2860500,2170,56468.59375
1067,2860500,2200,56365.703125
1068,2860500,2230,55991.6875
1069,2860500,2260,55696.0
1070,2860500,2290,56289.0
1071,2860500,2320,56512.796875
1072,2860500,2350,56255.90625
1073,2860500,2380,55741.296875
1074,2860500,2410,55598.40625
1075,2860500,2440,55888.203125
1076,2860500,2470,56458.203125
1077,2860500,2500,56606.609375
1078,2860500,2530,56440.5
1079,2860500,2560,56136.5
1080,2860500,2590,56551.203125
1081,2860500,2620,56791.5
1082,2860500,2650,56625.796875
1083,2860500,2680,56183.5
1084,2860500,2710,55557.203125
1085,2860500,2740,55473.296875
1086,2860500,2770,55741.90625
1087,2860500,2800,56028.609375
1088,2860500,2830,55920.90625
1089,2860500,2860,56240.796875
1090,2860500,2890,56465.296875
1091,2860500,2920,56626.90625
1092,2860500,2950,56770.703125
1093,2860500,2980,56580.0
1094,2860500,3010,56284.203125
1095,2860500,3040,56063.296875
1096,2860500,3070,55980.09375
1097,2860500,3100,56014.390625
1098,2860500,3130,55942.09375
1099,2860500,3160,56010.1875
1100,2860500,3190,56209.796875
1101,2860500,3220,56192.5
1102,2860500,3250,56591.1875
1103,2860500,3280,56487.703125
1104,2860500,3310,56182.390625
1105,2860500,3340,56085.5
1106,2860500,3370,56293.703125
1107,2860500,3400,56393.890625
1108,2860500,3430,56338.890625
1109,2860500,3460,56141.796875
1110,2860500,3490,55826.390625
1111,2860500,3520,56338.0
1112,2860500,3550,56644.6875
1113,2860500,3580,56605.296875
1114,2860500,3610,56067.703125
1115,2860500,3640,55841.5
1116,2860500,3670,55909.59375
1117,2860500,3700,56206.796875
1118,2860500,3730,56487.6875
1119,2860500,3760,56114.203125
1120,2860500,3790,56178.296875
1121,2860500,3820,56157.890625
1122,2860500,3850,56471.796875
1123,2860500,3880,56678.0
1124,2860500,3910,56615.59375
1125,2860500,3940,56174.09375
1126,2860500,3970,55838.703125
1127,2860500,4000,55958.796875
1128,2860500,4030,56266.296875
1129,2860500,4060,56526.296875
1130,2860500,4090,56409.5
1131,2860500,4120,55921.203125
1132,2860500,4150,56172.796875
1133,2860500,4180,56335.109375
1134,2860500,4210,56586.390625
1135,2860500,4240,56566.0
1136,2860500,4270,56317.296875
1137,2860500,4300,56049.296875
1138,2860500,4330,56031.703125
1139,2860500,4360,56320.609375
1140,2860500,4390,56230.59375
1141,2860500,4420,56509.796875
1142,2860500,4450,56287.390625
1143,2860500,4480,56228.203125
1144,2860500,4510,56249.1875
1145,2860500,4540,56248.890625
1146,2860500,4570,56368.703125
1147,2860500,4600,56306.796875
1148,2860500,4630,56265.109375
1149,2860500,4660,56206.59375
1150,2860500,4690,56292.5
1151,2860500,4720,56480.09375
1152,2860500,4750,56270.5
1153,2860500,4780,56598.796875
1154,2860500,4810,56348.390625
1155,2860500,4840,56151.40625
1156,2860500,4870,56142.890625
1157,2860500,4900,56152.703125
1158,2860500,4930,56383.1875
1159,2860500,4960,56414.5
1160,2860500,4990,56316.09375
1161,2860500,5020,55907.5
1162,2860500,5050,56367.59375
1163,2860500,5080,56561.203125
1164,2860500,5110,56643.40625
1165,2860500,5140,56568.3125
1166,2860500,5170,56245.09375
1167,2860500,5200,56065.09375
1168,2860500,5230,56209.203125
1169,2860500,5260,56413.796875
1170,2860500,5290,56613.1875
1171,2860500,5320,56463.5
1172,2860500,5350,56266.59375
1173,2860500,5380,55921.90625
1174,2860500,5410,56468.5
1175,2860500,5440,56610.296875
1176,2860500,5470,56540.109375
1177,2860500,5500,56382.90625
1178,2860500,5530,56155.796875
1179,2860500,5560,56196.109375
1180,2860500,5590,56464.40625
1181,2860500,5620,56598.5
1182,2860500,5650,56248.40625
1183,2860500,5680,56465.90625
1184,2860500,5710,56369.40625
1185,2860500,5740,56368.203125
1186,2860500,5770,56444.5
1187,2860500,5800,56458.6875
1188,2860500,5830,56404.609375
1189,2860500,5860,56302.5
1190,2860500,5890,56300.203125
1191,2860500,5920,56435.796875
1192,2860500,5950,56558.59375
1193,2860500,5980,56624.296875
1194,2860500,6010,56181.203125
1195,2860500,6040,56472.890625
1196,2860500,6070,56415.703125
1197,2860500,6100,56364.5
1198,2860500,6130,56365.890625
1199,2860500,6160,56458.09375
1200,2860500,6190,56447.796875
1201,2860500,6220,56438.0
1202,2860500,6250,56457.5
1203,2860500,6280,56539.203125
1204,2860500,6310,56215.8125
1205,2860500,6340,56539.796875
1206,2860500,6370,56525.90625
1207,2860500,6400,56487.390625
1208,2860500,6430,56350.609375
1209,2860500,6460,56326.59375
1210,2860500,6490,56484.09375
1211,2860500,6520,56474.703125
1212,2860500,6550,56538.5
1213,2860500,6580,56195.3125
1214,2860500,6610,56465.5
1215,2860500,6640,56426.90625
1216,2860500,6670,56483.109375
1217,2860500,6700,56498.90625
1218,2860500,6730,56443.796875
1219,2860500,6760,56434.703125
1220,2860500,6790,56416.59375
1221,2860500,6820,56431.796875
1222,2860500,6850,56582.09375
1223,2860500,6880,56618.890625
1224,2860500,6910,56560.5
1225,2860500,6940,56475.5
1226,2860500,6970,56201.703125
1227,2860500,7000,56514.90625
1228,2860500,7030,56473.09375
1229,2860500,7060,56441.1875
1230,2860500,7090,56427.703125
1231,2860500,7120,56424.0
1232,2860500,7150,56562.5
1233,2860500,7180,56583.5
1234,2860500,7210,56572.59375
1235,2860500,7240,56211.296875
1236,2860500,7270,56544.09375
1237,2860500,7300,56599.796875
1238,2860500,7330,56553.796875
1239,2860500,7360,56457.0
1240,2860500,7390,56387.703125
1241,2860500,7420,56373.0
1242,2860500,7450,56486.09375
1243,2860500,7480,56574.5
1244,2860500,7510,56607.5
1245,2860500,7540,56539.09375
1246,2860500,7570,56124.609375
1247,2860500,7600,56504.3125
1248,2860500,7630,56514.890625
1249,2860500,7660,56545.40625
1250,2860500,7690,56506.59375
1251,2860500,7720,56472.09375
1252,2860500,7750,56496.0
1253,2860500,7780,56568.609375
1254,2860500,7810,56582.40625
1255,2860500,7840,56285.5
1256,2860500,7870,56575.8125
1257,2860500,7900,56589.203125
1258,2860500,7930,56483.390625
1259,2860500,7960,56494.703125
1260,2860500,7990,56563.796875
1261,2860500,8020,56552.796875
1262,2860500,8050,56496.703125
1263,2860500,8080,56542.203125
1264,2860500,8110,56569.296875
1265,2860500,8140,56353.0
1266,2860500,8170,56646.296875
1267,2860500,8200,56563.09375
1268,2860500,8230,56555.90625
1269,2860500,8260,56542.0
1270,2860500,8290,56518.0
1271,2860500,8320,56566.0
1272,2860500,8350,56576.796875
1273,2860500,8380,56595.90625
1274,2860500,8410,56630.203125
1275,2860500,8440,56574.5
1276,2860500,8470,56633.703125
1277,2860500,8500,56268.0
1278,2860500,8530,56630.0
1279,2860500,8560,56620.5
1280,2860500,8590,56560.0
1281,2860500,8620,56575.5
1282,2860500,8650,56524.90625
1283,2860500,8680,56537.5
1284,2860500,8710,56744.09375
1285,2860500,8740,56664.09375
1286,2860500,8770,56355.3125
1287,2860500,8800,56535.5
1288,2860500,8830,56549.296875
1289,2860500,8860,56592.109375
1290,2860500,8890,56614.703125
1291,2860500,8920,56576.203125
1292,2860500,8950,56566.90625
1293,2860500,8980,56592.5
1294,2860500,9010,56633.40625
1295,2860500,9040,56644.09375
1296,2860500,9070,56754.390625
1297,2860500,9100,56635.796875
1298,2860500,9130,56247.90625
1299,2860500,9160,56550.796875
1300,2860500,9190,56640.0
1301,2860500,9220,56615.09375
1302,2860500,9250,56584.109375
1303,2860500,9280,56588.796875
1304,2860500,9310,56598.09375
1305,2860500,9340,56608.703125
1306,2860500,9370,56672.0
1307,2860500,9400,56379.59375
1308,2860500,9430,56614.0
1309,2860500,9460,56605.109375
1310,2860500,9490,56623.0
1311,2860500,9520,56678.59375
1312,2860500,9550,56612.09375
1313,2860500,9580,56673.90625
1314,2860500,9610,56628.0
1315,2860500,9640,56692.203125
1316,2860500,9670,56657.09375
1317,2860500,9700,56730.6875
1318,2860500,9730,56654.5
1319,2860500,9760,56436.5
1320,2860500,9790,56605.109375
1321,2860500,9820,56655.109375
1322,2860500,9850,56695.203125
1323,2860500,9880,56702.40625
1324,2860500,9910,56664.90625
1325,2860500,9940,56674.5
1326,2860500,9970,56667.796875
1327,2860500,10000,56705.5
1328,2860500,10030,56348.5
1329,2860500,10060,56676.609375
1330,2860500,10090,56689.5
1331,2860500,10120,56692.390625
1332,2860500,10150,56725.0
1333,2860500,10180,56704.890625
1334,2860500,10210,56691.5
1335,2860500,10240,56691.59375
1336,2860500,10270,56755.09375
1337,2860500,10300,56711.390625
1338,2860500,10330,56692.09375
1339,2860500,10360,56608.09375
1340,2860500,10390,56326.609375
1341,2860500,10420,56698.390625
1342,2860500,10450,56688.40625
1343,2860500,10480,56698.5
1344,2860500,10510,56714.890625
1345,2860500,10540,56754.59375
1346,2860500,10570,56728.890625
1347,2860500,10600,56682.796875
1348,2860500,10630,56726.796875
1349,2860500,10660,56630.40625
1350,2860500,10690,56427.796875
1351,2860500,10720,56707.0
1352,2860500,10750,56637.09375
1353,2860500,10780,56626.5
1354,2860500,10810,56726.796875
1355,2860500,10840,56709.40625
1356,2860500,10870,56726.90625
1357,2860500,10900,56729.203125
1358,2860500,10930,56707.0
1359,2860500,10960,56774.703125
1360,2860500,10990,56720.203125
1361,2860500,11020,56362.8125
1362,2860500,11050,56672.296875
1363,2860500,11080,56747.703125
1364,2860500,11110,56698.703125
1365,2860500,11140,56745.703125
1366,2860500,11170,56709.203125
1367,2860500,11200,56756.109375
1368,2860500,11230,56760.796875
1369,2860500,11260,56731.390625
1370,2860500,11290,56734.703125
1371,2860500,11320,56420.5
1372,2860500,11350,56731.203125
1373,2860500,11380,56764.796875
1374,2860500,11410,56773.203125
1375,2860500,11440,56687.90625
1376,2860500,11470,56784.796875
1377,2860500,11500,56743.296875
1378,2860500,11530,56810.796875
1379,2860500,11560,56753.203125
1380,2860500,11590,56448.609375
1381,2860500,11620,56752.0
1382,2860500,11650,56804.90625
1383,2860500,11680,56753.296875
1384,2860500,11710,56783.203125
1385,2860500,11740,56735.1875
1386,2860500,11770,56690.296875
1387,2860500,11800,56739.296875
1388,2860500,11830,56763.390625
1389,2860500,11860,56767.703125
1390,2860500,11890,56753.09375
1391,2860500,11920,56817.40625
1392,2860500,11950,56465.0
1393,2860500,11980,56739.390625
1394,2860500,12010,56780.296875
1395,2860500,12040,56792.203125
1396,2860500,12070,56748.40625
1397,2860500,12100,56814.8125
1398,2860500,12130,56747.59375
1399,2860500,12160,56800.5
1400,2860500,12190,56770.90625
1401,2860500,12220,56498.8125
1402,2860500,12250,56760.609375
1403,2860500,12280,56693.5
1404,2860500,12310,56751.5
1405,2860500,12340,56767.3125
1406,2860500,12370,56827.796875
1407,2860500,12400,56743.0
1408,2860500,12430,56837.59375
1409,2860500,12460,56769.5
1410,2860500,12490,56813.0
1411,2860500,12520,56493.5
1412,2860500,12550,56769.203125
1413,2860500,12580,56822.0
1414,2860500,12610,56774.890625
1415,2860500,12640,56835.0
1416,2860500,12670,56769.203125
1417,2860500,12700,56784.796875
1418,2860500,12730,56817.390625
1419,2860500,12760,56794.203125
1420,2860500,12790,56790.203125
1421,2860500,12820,56758.109375
1422,2860500,12850,56484.609375
1423,2860500,12880,56765.703125
1424,2860500,12910,56799.6875
1425,2860500,12940,56791.0
1426,2860500,12970,56784.5
1427,2860500,13000,56809.203125
1428,2860500,13030,56800.0
1429,2860500,13060,56851.1875
1430,2860500,13090,56786.0
1431,2860500,13120,56851.0
1432,2860500,13150,56520.203125
1433,2860500,13180,56860.59375
1434,2860500,13210,56802.5
1435,2860500,13240,56850.390625
1436,2860500,13270,56833.296875
1437,2860500,13300,56807.703125
1438,2860500,13330,56843.40625
1439,2860500,13360,56819.59375
1440,2860500,13390,56830.6875
1441,2860500,13420,56794.5
1442,2860500,13450,56790.796875
1443,2860500,13480,56768.5
1444,2860500,13510,56513.5
1445,2860500,13540,56870.0
1446,2860500,13570,56855.296875
1447,2860500,13600,56851.5
1448,2860500,13630,56817.90625
1449,2860500,13660,56833.203125
1450,2860500,13690,56763.203125
1451,2860500,13720,56828.0
1452,2860500,13750,56805.296875
1453,2860500,13780,56447.0
1454,2860500,13810,56831.796875
1455,2860500,13840,56787.40625
1456,2860500,13870,56873.890625
1457,2860500,13900,56829.703125
1458,2860500,13930,56849.203125
1459,2860500,13960,56775.09375
1460,2860500,13990,56866.09375
1461,2860500,14020,56872.796875
1462,2860500,14050,56846.6875
1463,2860500,14080,56900.6875
1464,2860500,14110,56836.90625
1465,2860500,14140,56563.09375
1466,2860500,14170,56862.40625
1467,2860500,14200,56819.90625
1468,2860500,14230,56844.3125
1469,2860500,14260,56888.0
1470,2860500,14290,56879.5
1471,2860500,14320,56862.1875
1472,2860500,14350,56864.5
1473,2860500,14380,56932.3125
1474,2860500,14410,56586.90625
1475,2860500,14440,56917.1875
1476,2860500,14470,56890.703125
1477,2860500,14500,56883.203125
1478,2860500,14530,56930.6875
1479,2860500,14560,56901.796875
1480,2860500,14590,56854.109375
1481,2860500,14620,56902.5
1482,2860500,14650,56871.59375
1483,2860500,14680,56860.109375
