,Frequency (kHz),Pulse duration (ns),Photoluminescence
27395,2873500,14380,54675.09375
27396,2873500,14410,54709.0
27397,2873500,14440,54681.296875
27398,2873500,14470,54686.390625
27399,2873500,14500,54734.492188
27400,2873500,14530,54723.09375
27401,2873500,14560,54665.804688
27402,2873500,14590,54683.601562
27403,2873500,14620,54772.0
27404,2873500,14650,54486.796875
27405,2873500,14680,54731.09375
27406,2873500,14710,54696.695312
27407,2873500,14740,54688.609375
27408,2873500,14770,54740.203125
27409,2873500,14800,54731.304688
27410,2873500,14830,54730.09375
27411,2873500,14860,54653.09375
27412,2873500,14890,54706.5
27413,2873500,14920,54502.5
27414,2873500,14950,54733.0
27415,2873500,14980,54770.59375
27416,2873500,15010,54753.90625
27417,2873500,15040,54733.804688
27418,2873500,15070,54723.304688
27419,2873500,15100,54776.609375
27420,2873500,15130,54770.09375
27421,2873500,15160,54727.703125
27422,2873500,15190,54456.09375
27423,2873500,15220,54738.695312
27424,2873500,15250,54718.992188
27425,2873500,15280,54799.492188
27426,2873500,15310,54793.796875
27427,2873500,15340,54722.390625
27428,2873500,15370,54642.09375
27429,2873500,15400,54752.804688
27430,2873500,15430,54783.304688
27431,2873500,15460,54804.0
27432,2873500,15490,54703.0
27433,2873500,15520,54738.5
27434,2873500,15550,54738.90625
27435,2873500,15580,54797.59375
27436,2873500,15610,54794.203125
27437,2873500,15640,54552.296875
27438,2873500,15670,54797.203125
27439,2873500,15700,54779.0
27440,2873500,15730,54791.703125
27441,2873500,15760,54735.203125
27442,2873500,15790,54768.296875
27443,2873500,15820,54759.90625
27444,2873500,15850,54757.101562
27445,2873500,15880,54520.796875
27446,2873500,15910,54799.296875
27447,2873500,15940,54756.296875
27448,2873500,15970,54807.109375
27449,2873500,16000,54753.796875
27450,2873500,16030,54812.601562
27451,2873500,16060,54774.398438
27452,2873500,16090,54756.695312
27453,2873500,16120,54809.90625
27454,2873500,16150,54763.695312
27455,2873500,16180,54541.109375
27456,2873500,16210,54776.796875
27457,2873500,16240,54822.304688
27458,2873500,16270,54850.0
27459,2873500,16300,54791.203125
27460,2873500,16330,54787.296875
27461,2873500,16360,54757.796875
27462,2873500,16390,54797.09375
27463,2873500,16420,54835.804688
27464,2873500,16450,54557.304688
27465,2873500,16480,54809.0
27466,2873500,16510,54783.992188
27467,2873500,16540,54785.804688
27468,2873500,16570,54798.101562
27469,2873500,16600,54849.796875
27470,2873500,16630,54846.40625
27471,2873500,16660,54849.695312
27472,2873500,16690,54795.796875
27473,2873500,16720,54858.609375
27474,2873500,16750,54809.296875
27475,2873500,16780,54772.195312
27476,2873500,16810,54775.304688
27477,2873500,16840,54797.898438
27478,2873500,16870,54803.804688
27479,2873500,16900,54575.804688
27480,2873500,16930,54844.804688
27481,2873500,16960,54821.59375
27482,2873500,16990,54800.296875
27483,2873500,17020,54858.898438
27484,2873500,17050,54831.09375
27485,2873500,17080,54818.203125
27486,2873500,17110,54822.304688
27487,2873500,17140,54635.898438
27488,2873500,17170,54778.398438
27489,2873500,17200,54868.101562
27490,2873500,17230,54847.109375
27491,2873500,17260,54763.398438
27492,2873500,17290,54762.398438
27493,2873500,17320,54822.898438
27494,2873500,17350,54877.296875
27495,2873500,17380,54615.796875
27496,2873500,17410,54826.609375
27497,2873500,17440,54877.609375
27498,2873500,17470,54820.601562
27499,2873500,17500,54833.296875
27500,2873500,17530,54789.804688
27501,2873500,17560,54887.398438
27502,2873500,17590,54884.695312
27503,2873500,17620,54817.398438
27504,2873500,17650,54788.796875
27505,2873500,17680,54861.492188
27506,2873500,17710,54819.898438
27507,2873500,17740,54561.09375
27508,2873500,17770,54868.695312
27509,2873500,17800,54835.898438
27510,2873500,17830,54825.203125
27511,2873500,17860,54869.203125
27512,2873500,17890,54816.796875
27513,2873500,17920,54871.0
27514,2873500,17950,54838.304688
27515,2873500,17980,54824.609375
27516,2873500,18010,54600.804688
27517,2873500,18040,54843.09375
27518,2873500,18070,54819.101562
27519,2873500,18100,54837.40625
27520,2873500,18130,54869.101562
27521,2873500,18160,54826.796875
27522,2873500,18190,54811.703125
27523,2873500,18220,54843.109375
27524,2873500,18250,54864.695312
27525,2873500,18280,54833.703125
27526,2873500,18310,54833.0
27527,2873500,18340,54864.203125
27528,2873500,18370,54892.601562
27529,2873500,18400,54627.09375
27530,2873500,18430,54838.804688
27531,2873500,18460,54832.695312
27532,2873500,18490,54862.0
27533,2873500,18520,54872.890625
27534,2873500,18550,54869.304688
27535,2873500,18580,54875.695312
27536,2873500,18610,54847.90625
27537,2873500,18640,54664.507812
27538,2873500,18670,54860.296875
27539,2873500,18700,54886.601562
27540,2873500,18730,54889.195312
27541,2873500,18760,54858.195312
27542,2873500,18790,54921.0
27543,2873500,18820,54868.796875
27544,2873500,18850,54861.796875
27545,2873500,18880,54838.695312
27546,2873500,18910,54908.703125
27547,2873500,18940,54656.609375
27548,2873500,18970,54813.101562
27549,2873500,19000,54914.296875
27550,2873500,19030,54882.398438
27551,2873500,19060,54901.507812
27552,2873500,19090,54900.5
27553,2873500,19120,54859.890625
27554,2873500,19150,54851.5
27555,2873500,19180,54887.796875
27556,2873500,19210,54854.5
27557,2873500,19240,54879.296875
27558,2873500,19270,54624.898438
27559,2873500,19300,54903.992188
27560,2873500,19330,54899.195312
27561,2873500,19360,54899.90625
27562,2873500,19390,54865.296875
27563,2873500,19420,54877.609375
27564,2873500,19450,54870.5
27565,2873500,19480,54886.09375
27566,2873500,19510,54853.898438
27567,2873500,19540,54860.492188
27568,2873500,19570,54869.0
27569,2873500,19600,54910.398438
27570,2873500,19630,54642.804688
27571,2873500,19660,54890.992188
27572,2873500,19690,54899.203125
27573,2873500,19720,54821.796875
27574,2873500,19750,54903.195312
27575,2873500,19780,54877.609375
27576,2873500,19810,54873.796875
27577,2873500,19840,54847.804688
27578,2873500,19870,54893.695312
27579,2873500,19900,54884.90625
27580,2873500,19930,54671.109375
27581,2873500,19960,54864.195312
27582,2873500,19990,54817.101562
27583,2873500,20020,54880.703125
27584,2873500,20050,54867.90625
27585,2873500,20080,54894.304688
27586,2873500,20110,54906.09375
27587,2873500,20140,54887.304688
27588,2873500,20170,54911.203125
27589,2873500,20200,54649.796875
27590,2873500,20230,54841.804688
27591,2873500,20260,54826.601562
27592,2873500,20290,54882.398438
27593,2873500,20320,54924.40625
27594,2873500,20350,54891.59375
27595,2873500,20380,54887.703125
27596,2873500,20410,54869.0
27597,2873500,20440,54865.203125
27598,2873500,20470,54857.101562
27599,2873500,20500,54896.796875
27600,2873500,20530,54901.796875
27601,2873500,20560,54908.5
27602,2873500,20590,54656.101562
27603,2873500,20620,54916.90625
27604,2873500,20650,54868.601562
27605,2873500,20680,54888.0
27606,2873500,20710,54885.195312
27607,2873500,20740,54888.09375
27608,2873500,20770,54884.398438
27609,2873500,20800,54907.703125
27610,2873500,20830,54701.0
27611,2873500,20860,54959.40625
27612,2873500,20890,54966.0
27613,2873500,20920,54892.703125
27614,2873500,20950,54884.296875
27615,2873500,20980,54912.796875
27616,2873500,21010,54921.101562
27617,2873500,21040,54893.5
27618,2873500,21070,54903.5
27619,2873500,21100,54924.898438
27620,2873500,21130,54940.296875
27621,2873500,21160,54964.195312
27622,2873500,21190,54624.695312
27623,2873500,21220,54897.203125
27624,2873500,21250,54942.0
27625,2873500,21280,54910.59375
27626,2873500,21310,54921.5
27627,2873500,21340,54878.195312
27628,2873500,21370,54910.90625
27629,2873500,21400,54875.90625
27630,2873500,21430,54883.992188
27631,2873500,21460,54991.203125
27632,2873500,21490,54665.0
27633,2873500,21520,54886.09375
27634,2873500,21550,54859.40625
27635,2873500,21580,54997.0
27636,2873500,21610,54954.0
27637,2873500,21640,54969.203125
27638,2873500,21670,54900.007812
27639,2873500,21700,54991.796875
27640,2873500,21730,54923.203125
27641,2873500,21760,54663.507812
27642,2873500,21790,54925.390625
27643,2873500,21820,54947.195312
27644,2873500,21850,54930.40625
27645,2873500,21880,54912.40625
27646,2873500,21910,54949.601562
27647,2873500,21940,54944.898438
27648,2873500,21970,54944.898438
27649,2873500,22000,54866.101562
27650,2873500,22030,54860.5
27651,2873500,22060,54922.703125
27652,2873500,22090,54926.898438
27653,2873500,22120,54888.398438
27654,2873500,22150,54641.203125
27655,2873500,22180,54993.796875
27656,2873500,22210,54884.0
27657,2873500,22240,54975.296875
27658,2873500,22270,54980.609375
27659,2873500,22300,54978.40625
27660,2873500,22330,54924.601562
27661,2873500,22360,54951.390625
27662,2873500,22390,54728.5
27663,2873500,22420,54913.101562
27664,2873500,22450,54949.296875
27665,2873500,22480,54919.296875
27666,2873500,22510,54927.0
27667,2873500,22540,54970.90625
27668,2873500,22570,54947.195312
27669,2873500,22600,54970.390625
27670,2873500,22630,54913.40625
27671,2873500,22660,54964.203125
27672,2873500,22690,54947.195312
27673,2873500,22720,54970.101562
27674,2873500,22750,54743.203125
27675,2873500,22780,55008.703125
27676,2873500,22810,54945.007812
27677,2873500,22840,54963.804688
27678,2873500,22870,54994.398438
27679,2873500,22900,54981.90625
27680,2873500,22930,54920.195312
27681,2873500,22960,54929.296875
27682,2873500,22990,54987.09375
27683,2873500,23020,54746.804688
27684,2873500,23050,54966.101562
27685,2873500,23080,54898.898438
27686,2873500,23110,54938.101562
27687,2873500,23140,54975.695312
27688,2873500,23170,55006.304688
27689,2873500,23200,54991.296875
27690,2873500,23230,54956.804688
27691,2873500,23260,54908.695312
27692,2873500,23290,54955.992188
27693,2873500,23320,54977.695312
27694,2873500,23350,55019.507812
27695,2873500,23380,54943.195312
27696,2873500,23410,54757.796875
27697,2873500,23440,54945.695312
27698,2873500,23470,54955.203125
27699,2873500,23500,54973.40625
27700,2873500,23530,54951.296875
27701,2873500,23560,54926.601562
27702,2873500,23590,54992.898438
27703,2873500,23620,54973.601562
27704,2873500,23650,54980.898438
27705,2873500,23680,54731.507812
27706,2873500,23710,55009.40625
27707,2873500,23740,54953.5
27708,2873500,23770,54942.703125
27709,2873500,23800,54980.5
27710,2873500,23830,54933.59375
27711,2873500,23860,54948.398438
27712,2873500,23890,54941.296875
27713,2873500,23920,54972.601562
27714,2873500,23950,54706.59375
27715,2873500,23980,54957.101562
27716,2873500,24010,54964.796875
27717,2873500,24040,54954.5
27718,2873500,24070,54936.390625
27719,2873500,24100,54987.90625
27720,2873500,24130,54951.09375
27721,2873500,24160,54933.695312
27722,2873500,24190,54943.390625
27723,2873500,24220,54996.304688
27724,2873500,24250,54905.398438
27725,2873500,24280,54973.59375
27726,2873500,24310,54751.59375
27727,2873500,24340,54972.703125
27728,2873500,24370,54983.203125
27729,2873500,24400,55012.796875
27730,2873500,24430,54964.007812
27731,2873500,24460,54994.5
27732,2873500,24490,54991.898438
27733,2873500,24520,54940.703125
27734,2873500,24550,54949.5
27735,2873500,24580,54918.703125
27736,2873500,24610,54936.296875
27737,2873500,24640,54690.609375
27738,2873500,24670,54950.695312
27739,2873500,24700,55027.695312
27740,2873500,24730,55033.304688
27741,2873500,24760,54906.203125
27742,2873500,24790,54981.0
27743,2873500,24820,54963.09375
27744,2873500,24850,54947.492188
27745,2873500,24880,54991.804688
27746,2873500,24910,55011.101562
27747,2873500,24940,54785.695312
27748,2873500,24970,54996.507812
27749,2873500,25000,54974.796875
27750,2873500,25030,54952.007812
27751,2873500,25060,55016.296875
27752,2873500,25090,55002.796875
27753,2873500,25120,54976.695312
27754,2873500,25150,54952.398438
27755,2873500,25180,54876.0
27756,2873500,25210,54807.296875
27757,2873500,25240,54929.40625
27758,2873500,25270,55004.398438
27759,2873500,25300,54997.601562
27760,2873500,25330,54986.695312
27761,2873500,25360,54983.890625
27762,2873500,25390,54996.5
27763,2873500,25420,54924.507812
27764,2873500,25450,54960.796875
27765,2873500,25480,54936.101562
27766,2873500,25510,55015.703125
27767,2873500,25540,54966.304688
27768,2873500,25570,54991.796875
27769,2873500,25600,54748.796875
27770,2873500,25630,54994.195312
27771,2873500,25660,54990.304688
27772,2873500,25690,54988.0
27773,2873500,25720,54972.0
27774,2873500,25750,55050.992188
27775,2873500,25780,54925.195312
27776,2873500,25810,55022.09375
27777,2873500,25840,54713.195312
27778,2873500,25870,55014.804688
27779,2873500,25900,55001.390625
27780,2873500,25930,54946.90625
27781,2873500,25960,55026.507812
27782,2873500,25990,54988.609375
27783,2873500,26020,55060.5
27784,2873500,26050,54998.40625
27785,2873500,26080,55006.0
27786,2873500,26110,55018.101562
27787,2873500,26140,54777.804688
27788,2873500,26170,55029.296875
27789,2873500,26200,55012.398438
27790,2873500,26230,54974.0
27791,2873500,26260,54973.09375
27792,2873500,26290,54991.507812
27793,2873500,26320,55027.507812
27794,2873500,26350,55027.203125
27795,2873500,26380,55022.296875
27796,2873500,26410,55000.109375
27797,2873500,26440,55021.703125
27798,2873500,26470,54974.398438
27799,2873500,26500,54786.007812
27800,2873500,26530,54983.09375
27801,2873500,26560,54999.203125
27802,2873500,26590,55072.398438
27803,2873500,26620,55065.296875
27804,2873500,26650,54979.203125
27805,2873500,26680,54976.101562
27806,2873500,26710,55030.703125
27807,2873500,26740,55004.0
27808,2873500,26770,54787.507812
27809,2873500,26800,54946.195312
27810,2873500,26830,55014.101562
27811,2873500,26860,54980.609375
27812,2873500,26890,55031.796875
27813,2873500,26920,55061.601562
27814,2873500,26950,55038.90625
27815,2873500,26980,55000.90625
27816,2873500,27010,55031.90625
27817,2873500,27040,54970.804688
27818,2873500,27070,55004.796875
27819,2873500,27100,55004.203125
27820,2873500,27130,55009.601562
27821,2873500,27160,54723.507812
27822,2873500,27190,54996.109375
27823,2873500,27220,55013.0
27824,2873500,27250,54985.304688
27825,2873500,27280,54996.203125
27826,2873500,27310,55024.09375
27827,2873500,27340,54977.296875
27828,2873500,27370,55075.09375
27829,2873500,27400,54805.59375
27830,2873500,27430,55003.703125
27831,2873500,27460,55064.804688
27832,2873500,27490,55010.5
27833,2873500,27520,54999.492188
27834,2873500,27550,55006.5
27835,2873500,27580,55039.796875
27836,2873500,27610,54995.0
27837,2873500,27640,55030.703125
27838,2873500,27670,55055.695312
27839,2873500,27700,55052.0
27840,2873500,27730,55060.203125
27841,2873500,27760,54834.492188
27842,2873500,27790,55041.992188
27843,2873500,27820,55032.898438
27844,2873500,27850,55002.59375
27845,2873500,27880,54992.101562
27846,2873500,27910,55033.695312
27847,2873500,27940,54966.59375
27848,2873500,27970,55005.601562
27849,2873500,28000,55021.40625
27850,2873500,28030,54819.296875
27851,2873500,28060,55039.804688
27852,2873500,28090,54995.203125
27853,2873500,28120,55033.695312
27854,2873500,28150,54987.898438
27855,2873500,28180,55009.101562
27856,2873500,28210,55026.59375
27857,2873500,28240,54995.609375
27858,2873500,28270,55015.296875
27859,2873500,28300,54955.601562
27860,2873500,28330,55039.507812
27861,2873500,28360,55004.601562
27862,2873500,28390,55005.898438
27863,2873500,28420,54783.195312
27864,2873500,28450,54992.898438
27865,2873500,28480,55062.101562
27866,2873500,28510,55009.390625
27867,2873500,28540,55055.5
27868,2873500,28570,55085.195312
27869,2873500,28600,55048.203125
27870,2873500,28630,55028.609375
27871,2873500,28660,55059.101562
27872,2873500,28690,54820.390625
27873,2873500,28720,54994.09375
27874,2873500,28750,54997.101562
27875,2873500,28780,55055.195312
27876,2873500,28810,55041.492188
27877,2873500,28840,55010.101562
27878,2873500,28870,55038.203125
27879,2873500,28900,55043.890625
27880,2873500,28930,55006.796875
27881,2873500,28960,54792.203125
27882,2873500,28990,55004.898438
27883,2873500,29020,54983.992188
27884,2873500,29050,55039.40625
27885,2873500,29080,55041.59375
27886,2873500,29110,55032.703125
27887,2873500,29140,55024.898438
27888,2873500,29170,54995.40625
27889,2873500,29200,54990.0
27890,2873500,29230,55018.703125
27891,2873500,29260,55026.203125
27892,2873500,29290,55036.796875
27893,2873500,29320,54781.40625
27894,2873500,29350,54967.5
27895,2873500,29380,55028.203125
27896,2873500,29410,55015.0
27897,2873500,29440,55059.304688
27898,2873500,29470,54991.695312
27899,2873500,29500,54955.0
27900,2873500,29530,54991.609375
27901,2873500,29560,55016.695312
27902,2873500,29590,55033.0
27903,2873500,29620,54828.398438
27904,2873500,29650,55017.796875
27905,2873500,29680,55015.304688
27906,2873500,29710,55009.296875
27907,2873500,29740,55057.304688
27908,2873500,29770,55035.007812
27909,2873500,29800,55040.195312
27910,2873500,29830,55100.296875
27911,2873500,29860,55002.40625
27912,2873500,29890,55014.90625
27913,2873500,29920,55066.804688
27914,2873500,29950,54826.0
27915,2873500,29980,55075.195312
27916,2874000,100,9215.90625
27917,2874000,130,53420.5
27918,2874000,160,59048.5
27919,2874000,190,52934.59375
27920,2874000,220,42127.703125
27921,2874000,250,49082.796875
27922,2874000,280,56253.804688
27923,2874000,310,56882.703125
27924,2874000,340,49243.703125
27925,2874000,370,42029.203125
27926,2874000,400,46933.0
27927,2874000,430,52936.203125
27928,2874000,460,55696.09375
27929,2874000,490,53067.609375
27930,2874000,520,49974.59375
27931,2874000,550,52430.0
27932,2874000,580,54072.203125
27933,2874000,610,50751.40625
27934,2874000,640,48073.09375
27935,2874000,670,48360.390625
27936,2874000,700,52587.203125
27937,2874000,730,57946.40625
27938,2874000,760,57979.304688
27939,2874000,790,52165.203125
27940,2874000,820,48140.0
27941,2874000,850,50389.109375
27942,2874000,880,54218.5
27943,2874000,910,57095.898438
27944,2874000,940,53655.0
27945,2874000,970,47533.5
27946,2874000,1000,46087.3125
27947,2874000,1030,50514.203125
27948,2874000,1060,56474.898438
27949,2874000,1090,58305.890625
27950,2874000,1120,55958.203125
27951,2874000,1150,51873.296875
27952,2874000,1180,49467.59375
27953,2874000,1210,51046.390625
27954,2874000,1240,54263.09375
27955,2874000,1270,55202.5
27956,2874000,1300,54580.796875
27957,2874000,1330,52228.203125
27958,2874000,1360,50700.109375
27959,2874000,1390,51988.0
27960,2874000,1420,53931.109375
27961,2874000,1450,55814.898438
27962,2874000,1480,55761.695312
27963,2874000,1510,52850.0
27964,2874000,1540,51110.703125
27965,2874000,1570,50765.203125
27966,2874000,1600,52385.09375
27967,2874000,1630,54645.09375
27968,2874000,1660,54692.609375
27969,2874000,1690,53462.0
27970,2874000,1720,53048.109375
27971,2874000,1750,53148.8125
27972,2874000,1780,53571.09375
27973,2874000,1810,53157.796875
27974,2874000,1840,52833.890625
27975,2874000,1870,52943.890625
27976,2874000,1900,53865.796875
27977,2874000,1930,54473.90625
27978,2874000,1960,53842.890625
27979,2874000,1990,51957.796875
27980,2874000,2020,51618.5
27981,2874000,2050,53587.5
27982,2874000,2080,55370.304688
27983,2874000,2110,55423.5
27984,2874000,2140,52842.609375
27985,2874000,2170,50111.8125
27986,2874000,2200,50931.203125
27987,2874000,2230,54644.796875
27988,2874000,2260,56867.59375
27989,2874000,2290,55646.695312
27990,2874000,2320,52593.09375
27991,2874000,2350,49941.5
27992,2874000,2380,51551.203125
27993,2874000,2410,54828.203125
27994,2874000,2440,55841.890625
27995,2874000,2470,54120.796875
27996,2874000,2500,51509.40625
27997,2874000,2530,51390.59375
27998,2874000,2560,53383.296875
27999,2874000,2590,55741.203125
28000,2874000,2620,55240.890625
28001,2874000,2650,53006.703125
28002,2874000,2680,51713.6875
28003,2874000,2710,52393.203125
28004,2874000,2740,54003.0
28005,2874000,2770,54504.40625
28006,2874000,2800,53620.296875
28007,2874000,2830,52488.59375
28008,2874000,2860,53409.09375
28009,2874000,2890,54741.59375
28010,2874000,2920,54967.492188
28011,2874000,2950,53557.0
28012,2874000,2980,52139.609375
28013,2874000,3010,52272.5
28014,2874000,3040,53452.8125
28015,2874000,3070,54446.90625
28016,2874000,3100,54156.0
28017,2874000,3130,52797.796875
28018,2874000,3160,52600.390625
28019,2874000,3190,53850.203125
28020,2874000,3220,55028.398438
28021,2874000,3250,54988.304688
28022,2874000,3280,53544.390625
28023,2874000,3310,51827.890625
28024,2874000,3340,52212.8125
28025,2874000,3370,53745.40625
28026,2874000,3400,54405.40625
28027,2874000,3430,54037.0
28028,2874000,3460,53550.59375
28029,2874000,3490,53192.5
28030,2874000,3520,53686.703125
28031,2874000,3550,54451.59375
28032,2874000,3580,54311.609375
28033,2874000,3610,53516.59375
28034,2874000,3640,52912.109375
28035,2874000,3670,52934.90625
28036,2874000,3700,53157.90625
28037,2874000,3730,53991.59375
28038,2874000,3760,54171.40625
28039,2874000,3790,54052.296875
28040,2874000,3820,53941.40625
28041,2874000,3850,53877.8125
28042,2874000,3880,53704.609375
28043,2874000,3910,53522.5
28044,2874000,3940,53582.609375
28045,2874000,3970,53507.0
28046,2874000,4000,53285.703125
28047,2874000,4030,53625.390625
28048,2874000,4060,53595.90625
28049,2874000,4090,53943.0
28050,2874000,4120,54148.203125
28051,2874000,4150,54264.203125
28052,2874000,4180,54053.59375
28053,2874000,4210,53544.09375
28054,2874000,4240,53350.5
28055,2874000,4270,53327.296875
28056,2874000,4300,53544.09375
28057,2874000,4330,53855.09375
28058,2874000,4360,53761.09375
28059,2874000,4390,54035.0
28060,2874000,4420,53971.59375
28061,2874000,4450,53779.703125
28062,2874000,4480,53721.0
28063,2874000,4510,53827.5
28064,2874000,4540,53943.890625
28065,2874000,4570,53836.0
28066,2874000,4600,53833.203125
28067,2874000,4630,53484.6875
28068,2874000,4660,53392.5
28069,2874000,4690,53591.109375
28070,2874000,4720,54293.109375
28071,2874000,4750,54492.703125
28072,2874000,4780,54153.796875
28073,2874000,4810,53545.796875
28074,2874000,4840,53293.0
28075,2874000,4870,53565.40625
28076,2874000,4900,54013.0
28077,2874000,4930,54223.296875
28078,2874000,4960,54101.5
28079,2874000,4990,53664.203125
28080,2874000,5020,53468.90625
28081,2874000,5050,53932.390625
28082,2874000,5080,54183.390625
28083,2874000,5110,54135.3125
28084,2874000,5140,53934.0
28085,2874000,5170,53733.703125
28086,2874000,5200,53730.90625
28087,2874000,5230,53782.90625
28088,2874000,5260,53818.3125
28089,2874000,5290,53904.09375
28090,2874000,5320,53839.0
28091,2874000,5350,54376.09375
28092,2874000,5380,54335.09375
28093,2874000,5410,53798.59375
28094,2874000,5440,53542.609375
28095,2874000,5470,53460.796875
28096,2874000,5500,53987.0
28097,2874000,5530,54505.390625
28098,2874000,5560,54362.5
28099,2874000,5590,53733.59375
28100,2874000,5620,53217.5
28101,2874000,5650,53730.8125
28102,2874000,5680,54321.703125
28103,2874000,5710,54608.296875
28104,2874000,5740,54228.40625
28105,2874000,5770,53561.203125
28106,2874000,5800,53286.0
28107,2874000,5830,53763.59375
28108,2874000,5860,54306.203125
28109,2874000,5890,54247.0
28110,2874000,5920,54286.0
28111,2874000,5950,53919.0
28112,2874000,5980,53867.6875
28113,2874000,6010,54076.5
28114,2874000,6040,54122.296875
28115,2874000,6070,54021.40625
28116,2874000,6100,53898.296875
28117,2874000,6130,54005.5
28118,2874000,6160,54151.5
28119,2874000,6190,53911.1875
28120,2874000,6220,54031.703125
28121,2874000,6250,53974.0
28122,2874000,6280,54107.40625
28123,2874000,6310,54467.109375
28124,2874000,6340,54361.59375
28125,2874000,6370,53941.203125
28126,2874000,6400,53596.1875
28127,2874000,6430,53666.109375
28128,2874000,6460,54053.796875
28129,2874000,6490,54534.703125
28130,2874000,6520,54527.3125
28131,2874000,6550,53928.90625
28132,2874000,6580,53791.59375
28133,2874000,6610,53777.296875
28134,2874000,6640,54122.203125
28135,2874000,6670,54466.296875
28136,2874000,6700,54331.796875
28137,2874000,6730,53938.796875
28138,2874000,6760,53794.6875
28139,2874000,6790,53873.59375
28140,2874000,6820,53957.5
28141,2874000,6850,54450.296875
28142,2874000,6880,54426.59375
28143,2874000,6910,54171.5
28144,2874000,6940,53880.796875
28145,2874000,6970,53742.5
28146,2874000,7000,53913.6875
28147,2874000,7030,54154.0
28148,2874000,7060,54362.703125
28149,2874000,7090,54282.296875
28150,2874000,7120,54115.390625
28151,2874000,7150,54008.703125
28152,2874000,7180,53881.0
28153,2874000,7210,54238.90625
28154,2874000,7240,54273.3125
28155,2874000,7270,54134.8125
28156,2874000,7300,53988.40625
28157,2874000,7330,54033.609375
28158,2874000,7360,54079.703125
28159,2874000,7390,54216.390625
28160,2874000,7420,54197.796875
28161,2874000,7450,54067.0
28162,2874000,7480,54354.109375
28163,2874000,7510,54385.890625
28164,2874000,7540,54272.59375
28165,2874000,7570,54043.796875
28166,2874000,7600,53877.5
28167,2874000,7630,54023.703125
28168,2874000,7660,54344.890625
28169,2874000,7690,54521.90625
28170,2874000,7720,54403.203125
28171,2874000,7750,54049.796875
28172,2874000,7780,53856.703125
28173,2874000,7810,53917.703125
28174,2874000,7840,54447.90625
28175,2874000,7870,54649.703125
28176,2874000,7900,54310.40625
28177,2874000,7930,53859.703125
28178,2874000,7960,53746.109375
28179,2874000,7990,54245.5
28180,2874000,8020,54612.796875
28181,2874000,8050,54592.796875
28182,2874000,8080,54289.390625
28183,2874000,8110,53767.59375
28184,2874000,8140,54065.09375
28185,2874000,8170,54369.59375
28186,2874000,8200,54436.3125
28187,2874000,8230,54271.40625
28188,2874000,8260,54040.8125
28189,2874000,8290,54113.109375
28190,2874000,8320,54361.796875
28191,2874000,8350,54437.296875
28192,2874000,8380,54245.1875
28193,2874000,8410,54198.703125
28194,2874000,8440,53979.296875
28195,2874000,8470,54373.296875
28196,2874000,8500,54394.09375
28197,2874000,8530,54103.90625
28198,2874000,8560,54145.5
28199,2874000,8590,54045.5
28200,2874000,8620,54283.890625
28201,2874000,8650,54487.609375
28202,2874000,8680,54571.40625
28203,2874000,8710,54348.6875
28204,2874000,8740,54107.09375
28205,2874000,8770,54101.09375
28206,2874000,8800,54388.09375
28207,2874000,8830,54282.203125
28208,2874000,8860,54475.109375
28209,2874000,8890,54195.703125
28210,2874000,8920,54055.296875
28211,2874000,8950,54217.59375
28212,2874000,8980,54460.40625
28213,2874000,9010,54340.609375
28214,2874000,9040,54457.0
28215,2874000,9070,54292.203125
28216,2874000,9100,54143.609375
28217,2874000,9130,54275.5
28218,2874000,9160,54325.09375
28219,2874000,9190,54438.5
28220,2874000,9220,54323.40625
28221,2874000,9250,54320.09375
28222,2874000,9280,54358.0
28223,2874000,9310,54365.0
28224,2874000,9340,54399.296875
28225,2874000,9370,54078.203125
28226,2874000,9400,54390.296875
28227,2874000,9430,54379.8125
28228,2874000,9460,54306.59375
28229,2874000,9490,54266.5
28230,2874000,9520,54364.203125
28231,2874000,9550,54377.203125
28232,2874000,9580,54398.40625
28233,2874000,9610,54394.5
28234,2874000,9640,54160.796875
28235,2874000,9670,54395.5
28236,2874000,9700,54289.3125
28237,2874000,9730,54380.390625
28238,2874000,9760,54395.0
28239,2874000,9790,54391.09375
28240,2874000,9820,54386.796875
28241,2874000,9850,54476.703125
28242,2874000,9880,54473.40625
28243,2874000,9910,54409.0
28244,2874000,9940,54391.296875
28245,2874000,9970,54334.90625
28246,2874000,10000,54441.90625
28247,2874000,10030,54508.109375
28248,2874000,10060,54452.90625
28249,2874000,10090,54077.109375
28250,2874000,10120,54310.6875
28251,2874000,10150,54443.703125
28252,2874000,10180,54522.203125
28253,2874000,10210,54564.390625
28254,2874000,10240,54460.09375
28255,2874000,10270,54313.890625
28256,2874000,10300,54062.5
28257,2874000,10330,54430.890625
28258,2874000,10360,54516.09375
28259,2874000,10390,54486.5
28260,2874000,10420,54439.5
28261,2874000,10450,54331.59375
28262,2874000,10480,54407.109375
28263,2874000,10510,54510.390625
28264,2874000,10540,54599.09375
28265,2874000,10570,54230.5
28266,2874000,10600,54371.109375
28267,2874000,10630,54363.609375
28268,2874000,10660,54447.296875
28269,2874000,10690,54512.796875
28270,2874000,10720,54530.5
28271,2874000,10750,54418.0
28272,2874000,10780,54498.703125
28273,2874000,10810,54501.6875
28274,2874000,10840,54541.09375
28275,2874000,10870,54508.5
28276,2874000,10900,54425.703125
28277,2874000,10930,54100.5
