,Frequency (kHz),Pulse duration (ns),Photoluminescence
32053,2876000,4570,69009.09375
32054,2876000,4600,68914.59375
32055,2876000,4630,69068.09375
32056,2876000,4660,69053.59375
32057,2876000,4690,68418.71875
32058,2876000,4720,68581.875
32059,2876000,4750,68126.40625
32060,2876000,4780,68373.0
32061,2876000,4810,68973.8125
32062,2876000,4840,69252.0
32063,2876000,4870,69229.875
32064,2876000,4900,68780.59375
32065,2876000,4930,68416.90625
32066,2876000,4960,68280.0
32067,2876000,4990,68978.0
32068,2876000,5020,68997.5
32069,2876000,5050,68747.5
32070,2876000,5080,68600.3125
32071,2876000,5110,68709.375
32072,2876000,5140,69068.625
32073,2876000,5170,69187.375
32074,2876000,5200,69038.875
32075,2876000,5230,68887.40625
32076,2876000,5260,68279.0
32077,2876000,5290,68645.40625
32078,2876000,5320,68690.09375
32079,2876000,5350,68757.5
32080,2876000,5380,69078.21875
32081,2876000,5410,69243.3125
32082,2876000,5440,69268.21875
32083,2876000,5470,68948.375
32084,2876000,5500,68645.59375
32085,2876000,5530,68508.59375
32086,2876000,5560,68723.5
32087,2876000,5590,68583.6875
32088,2876000,5620,69288.5
32089,2876000,5650,69170.5
32090,2876000,5680,68906.09375
32091,2876000,5710,68724.90625
32092,2876000,5740,68818.59375
32093,2876000,5770,68974.3125
32094,2876000,5800,69017.5
32095,2876000,5830,68972.09375
32096,2876000,5860,68902.59375
32097,2876000,5890,68480.0
32098,2876000,5920,68972.6875
32099,2876000,5950,69180.21875
32100,2876000,5980,69177.78125
32101,2876000,6010,69131.3125
32102,2876000,6040,68984.5
32103,2876000,6070,68829.6875
32104,2876000,6100,68808.09375
32105,2876000,6130,68895.40625
32106,2876000,6160,69100.28125
32107,2876000,6190,69304.3125
32108,2876000,6220,69242.5
32109,2876000,6250,68611.5
32110,2876000,6280,68997.90625
32111,2876000,6310,68862.40625
32112,2876000,6340,68911.0
32113,2876000,6370,68908.8125
32114,2876000,6400,69180.90625
32115,2876000,6430,69317.0
32116,2876000,6460,69246.90625
32117,2876000,6490,69059.0
32118,2876000,6520,68513.78125
32119,2876000,6550,68915.40625
32120,2876000,6580,69074.1875
32121,2876000,6610,69202.40625
32122,2876000,6640,69193.8125
32123,2876000,6670,69049.5
32124,2876000,6700,68916.5
32125,2876000,6730,69099.8125
32126,2876000,6760,69286.09375
32127,2876000,6790,69274.59375
32128,2876000,6820,69123.21875
32129,2876000,6850,68876.1875
32130,2876000,6880,68377.90625
32131,2876000,6910,69103.1875
32132,2876000,6940,69221.6875
32133,2876000,6970,69413.40625
32134,2876000,7000,69288.3125
32135,2876000,7030,69144.40625
32136,2876000,7060,69140.0
32137,2876000,7090,69082.21875
32138,2876000,7120,68995.625
32139,2876000,7150,68533.59375
32140,2876000,7180,69111.90625
32141,2876000,7210,69369.0
32142,2876000,7240,69489.71875
32143,2876000,7270,69301.0
32144,2876000,7300,69045.90625
32145,2876000,7330,68836.90625
32146,2876000,7360,69089.78125
32147,2876000,7390,69313.59375
32148,2876000,7420,69418.90625
32149,2876000,7450,68738.0
32150,2876000,7480,69012.3125
32151,2876000,7510,69135.78125
32152,2876000,7540,69434.40625
32153,2876000,7570,69409.90625
32154,2876000,7600,69317.3125
32155,2876000,7630,69019.5
32156,2876000,7660,68981.125
32157,2876000,7690,69144.0
32158,2876000,7720,69398.0
32159,2876000,7750,69406.59375
32160,2876000,7780,68807.90625
32161,2876000,7810,69238.78125
32162,2876000,7840,69264.90625
32163,2876000,7870,69374.59375
32164,2876000,7900,69183.6875
32165,2876000,7930,69027.40625
32166,2876000,7960,69080.5
32167,2876000,7990,69288.71875
32168,2876000,8020,69568.59375
32169,2876000,8050,69375.09375
32170,2876000,8080,69181.6875
32171,2876000,8110,69017.1875
32172,2876000,8140,68642.59375
32173,2876000,8170,69350.40625
32174,2876000,8200,69436.5
32175,2876000,8230,69230.375
32176,2876000,8260,69107.90625
32177,2876000,8290,69196.0
32178,2876000,8320,69418.3125
32179,2876000,8350,69482.0
32180,2876000,8380,69388.0
32181,2876000,8410,69230.09375
32182,2876000,8440,69093.1875
32183,2876000,8470,68843.40625
32184,2876000,8500,69353.90625
32185,2876000,8530,69305.09375
32186,2876000,8560,69354.78125
32187,2876000,8590,69234.0
32188,2876000,8620,69368.1875
32189,2876000,8650,69412.28125
32190,2876000,8680,69362.0
32191,2876000,8710,68783.5
32192,2876000,8740,69160.1875
32193,2876000,8770,69296.0
32194,2876000,8800,69564.0
32195,2876000,8830,69486.28125
32196,2876000,8860,69356.8125
32197,2876000,8890,69272.28125
32198,2876000,8920,69217.28125
32199,2876000,8950,69387.1875
32200,2876000,8980,69368.90625
32201,2876000,9010,69266.0
32202,2876000,9040,68832.3125
32203,2876000,9070,69317.5
32204,2876000,9100,69428.5
32205,2876000,9130,69544.8125
32206,2876000,9160,69444.3125
32207,2876000,9190,69340.78125
32208,2876000,9220,69274.59375
32209,2876000,9250,69332.5
32210,2876000,9280,69395.1875
32211,2876000,9310,69427.8125
32212,2876000,9340,68888.1875
32213,2876000,9370,69404.0
32214,2876000,9400,69393.78125
32215,2876000,9430,69401.8125
32216,2876000,9460,69380.6875
32217,2876000,9490,69322.78125
32218,2876000,9520,69316.5
32219,2876000,9550,69415.8125
32220,2876000,9580,69544.3125
32221,2876000,9610,69591.0
32222,2876000,9640,68953.90625
32223,2876000,9670,69344.8125
32224,2876000,9700,69359.8125
32225,2876000,9730,69468.5
32226,2876000,9760,69453.90625
32227,2876000,9790,69407.6875
32228,2876000,9820,69462.8125
32229,2876000,9850,69420.0
32230,2876000,9880,69581.625
32231,2876000,9910,69493.0
32232,2876000,9940,69508.1875
32233,2876000,9970,68996.1875
32234,2876000,10000,69435.71875
32235,2876000,10030,69405.0
32236,2876000,10060,69471.09375
32237,2876000,10090,69479.8125
32238,2876000,10120,69456.40625
32239,2876000,10150,69536.09375
32240,2876000,10180,69538.625
32241,2876000,10210,69392.90625
32242,2876000,10240,69454.0
32243,2876000,10270,68990.59375
32244,2876000,10300,69474.5
32245,2876000,10330,69411.5
32246,2876000,10360,69492.09375
32247,2876000,10390,69545.375
32248,2876000,10420,69523.6875
32249,2876000,10450,69500.09375
32250,2876000,10480,69608.5
32251,2876000,10510,69464.1875
32252,2876000,10540,69430.90625
32253,2876000,10570,69584.28125
32254,2876000,10600,69489.8125
32255,2876000,10630,69065.59375
32256,2876000,10660,69569.0
32257,2876000,10690,69584.0
32258,2876000,10720,69605.625
32259,2876000,10750,69670.90625
32260,2876000,10780,69497.5
32261,2876000,10810,69469.59375
32262,2876000,10840,69498.0
32263,2876000,10870,69528.59375
32264,2876000,10900,69171.28125
32265,2876000,10930,69633.71875
32266,2876000,10960,69602.3125
32267,2876000,10990,69524.6875
32268,2876000,11020,69491.0
32269,2876000,11050,69608.3125
32270,2876000,11080,69641.8125
32271,2876000,11110,69571.1875
32272,2876000,11140,69635.5
32273,2876000,11170,69530.0
32274,2876000,11200,69572.90625
32275,2876000,11230,69119.21875
32276,2876000,11260,69618.09375
32277,2876000,11290,69510.40625
32278,2876000,11320,69528.5
32279,2876000,11350,69579.5
32280,2876000,11380,69627.28125
32281,2876000,11410,69524.90625
32282,2876000,11440,69609.6875
32283,2876000,11470,69613.40625
32284,2876000,11500,69549.3125
32285,2876000,11530,69233.28125
32286,2876000,11560,69582.78125
32287,2876000,11590,69577.8125
32288,2876000,11620,69623.125
32289,2876000,11650,69583.875
32290,2876000,11680,69613.21875
32291,2876000,11710,69706.375
32292,2876000,11740,69678.0
32293,2876000,11770,69691.59375
32294,2876000,11800,69604.28125
32295,2876000,11830,69648.0
32296,2876000,11860,69644.5
32297,2876000,11890,69240.09375
32298,2876000,11920,69629.1875
32299,2876000,11950,69610.21875
32300,2876000,11980,69620.0
32301,2876000,12010,69661.3125
32302,2876000,12040,69596.59375
32303,2876000,12070,69572.59375
32304,2876000,12100,69627.6875
32305,2876000,12130,69573.40625
32306,2876000,12160,69205.3125
32307,2876000,12190,69622.28125
32308,2876000,12220,69649.09375
32309,2876000,12250,69678.625
32310,2876000,12280,69711.0
32311,2876000,12310,69666.8125
32312,2876000,12340,69712.09375
32313,2876000,12370,69690.875
32314,2876000,12400,69643.6875
32315,2876000,12430,69670.0
32316,2876000,12460,69216.5
32317,2876000,12490,69740.59375
32318,2876000,12520,69628.90625
32319,2876000,12550,69668.71875
32320,2876000,12580,69572.0
32321,2876000,12610,69693.90625
32322,2876000,12640,69688.0
32323,2876000,12670,69635.0
32324,2876000,12700,69743.875
32325,2876000,12730,69667.28125
32326,2876000,12760,69575.5
32327,2876000,12790,69248.3125
32328,2876000,12820,69672.8125
32329,2876000,12850,69682.40625
32330,2876000,12880,69608.3125
32331,2876000,12910,69680.5
32332,2876000,12940,69727.1875
32333,2876000,12970,69685.59375
32334,2876000,13000,69726.78125
32335,2876000,13030,69725.78125
32336,2876000,13060,69641.3125
32337,2876000,13090,69772.6875
32338,2876000,13120,69719.875
32339,2876000,13150,69258.59375
32340,2876000,13180,69727.21875
32341,2876000,13210,69765.1875
32342,2876000,13240,69767.125
32343,2876000,13270,69735.0
32344,2876000,13300,69687.90625
32345,2876000,13330,69706.40625
32346,2876000,13360,69723.78125
32347,2876000,13390,69782.6875
32348,2876000,13420,69665.21875
32349,2876000,13450,69222.5
32350,2876000,13480,69685.3125
32351,2876000,13510,69753.71875
32352,2876000,13540,69732.09375
32353,2876000,13570,69736.3125
32354,2876000,13600,69753.28125
32355,2876000,13630,69735.3125
32356,2876000,13660,69751.1875
32357,2876000,13690,69720.09375
32358,2876000,13720,69309.90625
32359,2876000,13750,69843.21875
32360,2876000,13780,69754.6875
32361,2876000,13810,69722.5
32362,2876000,13840,69796.28125
32363,2876000,13870,69751.21875
32364,2876000,13900,69776.09375
32365,2876000,13930,69768.09375
32366,2876000,13960,69753.6875
32367,2876000,13990,69728.3125
32368,2876000,14020,69720.40625
32369,2876000,14050,69283.5
32370,2876000,14080,69743.09375
32371,2876000,14110,69767.0
32372,2876000,14140,69776.09375
32373,2876000,14170,69745.1875
32374,2876000,14200,69768.90625
32375,2876000,14230,69650.3125
32376,2876000,14260,69800.5
32377,2876000,14290,69682.3125
32378,2876000,14320,69747.8125
32379,2876000,14350,69380.21875
32380,2876000,14380,69813.59375
32381,2876000,14410,69710.3125
32382,2876000,14440,69794.90625
32383,2876000,14470,69843.3125
32384,2876000,14500,69802.5
32385,2876000,14530,69795.8125
32386,2876000,14560,69825.28125
32387,2876000,14590,69829.6875
32388,2876000,14620,69827.0
32389,2876000,14650,69315.5
32390,2876000,14680,69757.59375
32391,2876000,14710,69867.0
32392,2876000,14740,69818.5
32393,2876000,14770,69801.90625
32394,2876000,14800,69789.59375
32395,2876000,14830,69734.1875
32396,2876000,14860,69727.28125
32397,2876000,14890,69777.6875
32398,2876000,14920,69747.5
32399,2876000,14950,69775.21875
32400,2876000,14980,69370.6875
32401,2876000,15010,69854.1875
32402,2876000,15040,69818.90625
32403,2876000,15070,69805.1875
32404,2876000,15100,69816.0
32405,2876000,15130,69772.21875
32406,2876000,15160,69786.875
32407,2876000,15190,69825.40625
32408,2876000,15220,69763.5
32409,2876000,15250,69802.59375
32410,2876000,15280,69328.59375
32411,2876000,15310,69782.59375
32412,2876000,15340,69868.09375
32413,2876000,15370,69843.6875
32414,2876000,15400,69814.90625
32415,2876000,15430,69845.1875
32416,2876000,15460,69845.09375
32417,2876000,15490,69792.90625
32418,2876000,15520,69804.5
32419,2876000,15550,69846.28125
32420,2876000,15580,69820.5
32421,2876000,15610,69805.875
32422,2876000,15640,69329.6875
32423,2876000,15670,69799.6875
32424,2876000,15700,69826.3125
32425,2876000,15730,69830.40625
32426,2876000,15760,69845.625
32427,2876000,15790,69844.6875
32428,2876000,15820,69849.125
32429,2876000,15850,69902.40625
32430,2876000,15880,69946.5
32431,2876000,15910,69422.09375
32432,2876000,15940,69913.09375
32433,2876000,15970,69870.09375
32434,2876000,16000,69843.0
32435,2876000,16030,69905.5
32436,2876000,16060,69959.375
32437,2876000,16090,69890.3125
32438,2876000,16120,69849.3125
32439,2876000,16150,69952.125
32440,2876000,16180,69905.59375
32441,2876000,16210,69823.0
32442,2876000,16240,69436.09375
32443,2876000,16270,69866.1875
32444,2876000,16300,69863.78125
32445,2876000,16330,69854.78125
32446,2876000,16360,69887.125
32447,2876000,16390,69936.09375
32448,2876000,16420,69973.1875
32449,2876000,16450,69889.40625
32450,2876000,16480,69806.6875
32451,2876000,16510,69860.09375
32452,2876000,16540,69441.625
32453,2876000,16570,69883.59375
32454,2876000,16600,69912.0
32455,2876000,16630,69811.28125
32456,2876000,16660,69912.3125
32457,2876000,16690,69940.71875
32458,2876000,16720,69880.09375
32459,2876000,16750,69858.3125
32460,2876000,16780,69897.1875
32461,2876000,16810,69926.0
32462,2876000,16840,69872.6875
32463,2876000,16870,69916.0
32464,2876000,16900,69391.21875
32465,2876000,16930,69988.375
32466,2876000,16960,70013.6875
32467,2876000,16990,69892.5
32468,2876000,17020,69862.59375
32469,2876000,17050,69855.0
32470,2876000,17080,69921.59375
32471,2876000,17110,69898.09375
32472,2876000,17140,69903.78125
32473,2876000,17170,69934.875
32474,2876000,17200,69517.71875
32475,2876000,17230,69939.90625
32476,2876000,17260,69884.90625
32477,2876000,17290,69926.8125
32478,2876000,17320,69970.3125
32479,2876000,17350,69925.1875
32480,2876000,17380,69979.59375
32481,2876000,17410,70009.59375
32482,2876000,17440,69983.90625
32483,2876000,17470,69521.90625
32484,2876000,17500,69889.28125
32485,2876000,17530,69969.6875
32486,2876000,17560,70001.8125
32487,2876000,17590,69859.09375
32488,2876000,17620,69964.0
32489,2876000,17650,69968.5
32490,2876000,17680,69936.0
32491,2876000,17710,70022.09375
32492,2876000,17740,69953.5
32493,2876000,17770,69963.09375
32494,2876000,17800,69528.125
32495,2876000,17830,69919.5
32496,2876000,17860,70008.1875
32497,2876000,17890,69949.40625
32498,2876000,17920,69961.125
32499,2876000,17950,69931.21875
32500,2876000,17980,69948.90625
32501,2876000,18010,69976.3125
32502,2876000,18040,69898.78125
32503,2876000,18070,69950.90625
32504,2876000,18100,69496.5
32505,2876000,18130,69923.21875
32506,2876000,18160,69955.375
32507,2876000,18190,69855.0
32508,2876000,18220,69899.90625
32509,2876000,18250,69968.28125
32510,2876000,18280,70015.875
32511,2876000,18310,70053.0
32512,2876000,18340,69902.125
32513,2876000,18370,69964.09375
32514,2876000,18400,69916.6875
32515,2876000,18430,70008.28125
32516,2876000,18460,69477.59375
32517,2876000,18490,69954.40625
32518,2876000,18520,69936.5
32519,2876000,18550,70013.40625
32520,2876000,18580,69944.78125
32521,2876000,18610,69998.0
32522,2876000,18640,70002.3125
32523,2876000,18670,69991.09375
32524,2876000,18700,69953.3125
32525,2876000,18730,69576.875
32526,2876000,18760,69959.78125
32527,2876000,18790,70021.0
32528,2876000,18820,69974.0
32529,2876000,18850,70049.5
32530,2876000,18880,70046.71875
32531,2876000,18910,69961.90625
32532,2876000,18940,70086.5
32533,2876000,18970,69985.78125
32534,2876000,19000,69915.5
32535,2876000,19030,70041.8125
32536,2876000,19060,69977.5
32537,2876000,19090,69475.5
32538,2876000,19120,70041.8125
32539,2876000,19150,69970.90625
32540,2876000,19180,70039.90625
32541,2876000,19210,69955.59375
32542,2876000,19240,69984.78125
32543,2876000,19270,69992.6875
32544,2876000,19300,70047.28125
32545,2876000,19330,69870.8125
32546,2876000,19360,69430.59375
32547,2876000,19390,69982.09375
32548,2876000,19420,70028.6875
32549,2876000,19450,70040.28125
32550,2876000,19480,70000.90625
32551,2876000,19510,70046.09375
32552,2876000,19540,69985.09375
32553,2876000,19570,70028.1875
32554,2876000,19600,70034.1875
32555,2876000,19630,69947.71875
32556,2876000,19660,69584.6875
32557,2876000,19690,70029.5
32558,2876000,19720,70042.375
32559,2876000,19750,70069.6875
32560,2876000,19780,69981.28125
32561,2876000,19810,70082.5
32562,2876000,19840,70020.125
32563,2876000,19870,70093.78125
32564,2876000,19900,70024.875
32565,2876000,19930,69960.09375
32566,2876000,19960,69959.59375
32567,2876000,19990,69610.3125
32568,2876000,20020,70024.1875
32569,2876000,20050,69946.78125
32570,2876000,20080,70102.1875
32571,2876000,20110,70009.8125
32572,2876000,20140,70070.0
32573,2876000,20170,70044.28125
32574,2876000,20200,70022.71875
32575,2876000,20230,69989.78125
32576,2876000,20260,70049.90625
32577,2876000,20290,69570.0
32578,2876000,20320,70076.21875
32579,2876000,20350,70023.09375
32580,2876000,20380,70004.28125
32581,2876000,20410,69945.90625
32582,2876000,20440,70000.59375
32583,2876000,20470,69961.0
32584,2876000,20500,70022.6875
32585,2876000,20530,70018.1875
32586,2876000,20560,70098.90625
32587,2876000,20590,70110.40625
32588,2876000,20620,70044.59375
32589,2876000,20650,69537.90625
32590,2876000,20680,70165.78125
32591,2876000,20710,69997.6875
32592,2876000,20740,70049.78125
32593,2876000,20770,70021.0
32594,2876000,20800,70008.0
32595,2876000,20830,70016.5
32596,2876000,20860,70092.28125
32597,2876000,20890,70080.71875
32598,2876000,20920,69521.78125
32599,2876000,20950,70054.0
32600,2876000,20980,70133.28125
32601,2876000,21010,70126.0
32602,2876000,21040,70024.40625
32603,2876000,21070,70024.6875
32604,2876000,21100,70037.0
32605,2876000,21130,69978.6875
32606,2876000,21160,70070.09375
32607,2876000,21190,70061.71875
32608,2876000,21220,69995.0
32609,2876000,21250,69614.8125
32610,2876000,21280,70056.21875
32611,2876000,21310,70113.5
32612,2876000,21340,70022.5
32613,2876000,21370,70140.78125
32614,2876000,21400,70033.1875
32615,2876000,21430,70120.09375
32616,2876000,21460,70051.40625
32617,2876000,21490,70058.3125
32618,2876000,21520,70043.8125
32619,2876000,21550,69581.40625
32620,2876000,21580,69992.59375
32621,2876000,21610,70160.5
32622,2876000,21640,70066.09375
32623,2876000,21670,70004.5
32624,2876000,21700,70043.40625
32625,2876000,21730,70170.8125
32626,2876000,21760,70120.90625
32627,2876000,21790,70099.90625
32628,2876000,21820,70080.5
32629,2876000,21850,70109.875
32630,2876000,21880,70078.40625
32631,2876000,21910,69688.59375
32632,2876000,21940,70095.5
32633,2876000,21970,70090.0
32634,2876000,22000,69992.0
32635,2876000,22030,70101.09375
32636,2876000,22060,70081.90625
32637,2876000,22090,70113.5
32638,2876000,22120,70130.125
32639,2876000,22150,70054.09375
32640,2876000,22180,70053.0
32641,2876000,22210,69625.6875
32642,2876000,22240,70075.09375
32643,2876000,22270,70095.5
32644,2876000,22300,70026.6875
32645,2876000,22330,70138.0
32646,2876000,22360,70069.59375
32647,2876000,22390,70081.21875
32648,2876000,22420,70100.40625
32649,2876000,22450,70041.59375
32650,2876000,22480,69612.40625
32651,2876000,22510,70085.125
32652,2876000,22540,70059.125
32653,2876000,22570,70107.78125
32654,2876000,22600,70048.09375
32655,2876000,22630,70133.5
32656,2876000,22660,70129.5
32657,2876000,22690,70131.78125
32658,2876000,22720,70020.90625
32659,2876000,22750,70177.375
32660,2876000,22780,70140.59375
32661,2876000,22810,70084.09375
32662,2876000,22840,69656.90625
32663,2876000,22870,69989.3125
32664,2876000,22900,70137.59375
32665,2876000,22930,70125.0
32666,2876000,22960,70091.6875
32667,2876000,22990,70112.8125
32668,2876000,23020,70164.90625
32669,2876000,23050,70129.59375
32670,2876000,23080,70083.40625
32671,2876000,23110,69645.8125
32672,2876000,23140,70117.28125
32673,2876000,23170,70115.71875
32674,2876000,23200,70137.5
32675,2876000,23230,70135.8125
32676,2876000,23260,70116.625
32677,2876000,23290,70036.40625
32678,2876000,23320,70125.09375
32679,2876000,23350,70136.875
32680,2876000,23380,70148.0
32681,2876000,23410,70101.71875
32682,2876000,23440,70151.3125
32683,2876000,23470,69682.71875
32684,2876000,23500,70124.6875
32685,2876000,23530,70130.0
32686,2876000,23560,70127.6875
32687,2876000,23590,70084.0
32688,2876000,23620,70070.125
32689,2876000,23650,70218.0
32690,2876000,23680,70077.28125
32691,2876000,23710,70040.8125
32692,2876000,23740,69657.78125
32693,2876000,23770,70044.5
32694,2876000,23800,70186.0
32695,2876000,23830,70113.09375
32696,2876000,23860,70119.28125
32697,2876000,23890,70106.8125
32698,2876000,23920,70132.71875
32699,2876000,23950,70068.28125
32700,2876000,23980,70097.59375
32701,2876000,24010,70189.90625
32702,2876000,24040,69702.78125
32703,2876000,24070,70161.875
32704,2876000,24100,70232.59375
32705,2876000,24130,70138.0
32706,2876000,24160,70127.375
32707,2876000,24190,70072.40625
32708,2876000,24220,70202.8125
32709,2876000,24250,70137.90625
32710,2876000,24280,70182.90625
32711,2876000,24310,70146.8125
32712,2876000,24340,70153.5
32713,2876000,24370,70097.59375
32714,2876000,24400,69673.8125
32715,2876000,24430,70196.1875
32716,2876000,24460,70127.5
32717,2876000,24490,70172.6875
32718,2876000,24520,70170.28125
32719,2876000,24550,70071.5
32720,2876000,24580,70169.40625
32721,2876000,24610,70199.1875
32722,2876000,24640,70076.625
32723,2876000,24670,69728.59375
32724,2876000,24700,70194.71875
32725,2876000,24730,70141.40625
32726,2876000,24760,70180.3125
32727,2876000,24790,70142.5
32728,2876000,24820,70043.0
32729,2876000,24850,70203.5
32730,2876000,24880,70161.3125
32731,2876000,24910,70109.875
32732,2876000,24940,70165.59375
32733,2876000,24970,70135.59375
32734,2876000,25000,70120.5
32735,2876000,25030,69682.625
32736,2876000,25060,70147.5
32737,2876000,25090,70176.40625
32738,2876000,25120,70130.8125
32739,2876000,25150,70150.59375
32740,2876000,25180,70188.21875
32741,2876000,25210,70151.21875
32742,2876000,25240,70079.59375
32743,2876000,25270,70134.0
32744,2876000,25300,69629.6875
32745,2876000,25330,70135.875
32746,2876000,25360,70139.5
32747,2876000,25390,70084.6875
32748,2876000,25420,70137.09375
32749,2876000,25450,70090.1875
32750,2876000,25480,70167.78125
32751,2876000,25510,70169.5
32752,2876000,25540,70154.3125
32753,2876000,25570,70168.875
32754,2876000,25600,70118.90625
32755,2876000,25630,70195.09375
32756,2876000,25660,69662.0
32757,2876000,25690,70126.40625
32758,2876000,25720,70116.28125
32759,2876000,25750,70203.59375
32760,2876000,25780,70088.59375
32761,2876000,25810,70133.0
32762,2876000,25840,70206.5
32763,2876000,25870,70109.59375
32764,2876000,25900,70147.625
32765,2876000,25930,69701.3125
32766,2876000,25960,70091.78125
32767,2876000,25990,70072.09375
32768,2876000,26020,70189.1875
32769,2876000,26050,70081.1875
32770,2876000,26080,70146.3125
32771,2876000,26110,70144.09375
32772,2876000,26140,70103.59375
32773,2876000,26170,70163.625
32774,2876000,26200,70176.40625
32775,2876000,26230,70170.8125
32776,2876000,26260,70223.59375
32777,2876000,26290,69647.28125
32778,2876000,26320,70211.0
32779,2876000,26350,70157.8125
32780,2876000,26380,70094.625
32781,2876000,26410,70166.0
32782,2876000,26440,70143.71875
32783,2876000,26470,70251.3125
32784,2876000,26500,70184.59375
32785,2876000,26530,70195.6875
32786,2876000,26560,70202.625
32787,2876000,26590,69662.1875
32788,2876000,26620,70176.40625
32789,2876000,26650,70249.3125
32790,2876000,26680,70087.8125
32791,2876000,26710,70642.625
32792,2876000,26740,70239.125
32793,2876000,26770,70235.0
32794,2876000,26800,70133.59375
32795,2876000,26830,70179.59375
32796,2876000,26860,70146.8125
32797,2876000,26890,70164.5
32798,2876000,26920,70221.59375
32799,2876000,26950,70167.78125
32800,2876000,26980,70188.6875
32801,2876000,27010,70103.0
32802,2876000,27040,70143.5
32803,2876000,27070,69705.1875
32804,2876000,27100,70210.28125
32805,2876000,27130,70136.3125
32806,2876000,27160,70136.5
32807,2876000,27190,70092.0
32808,2876000,27220,70181.28125
32809,2876000,27250,70162.28125
32810,2876000,27280,70165.28125
32811,2876000,27310,70179.5
32812,2876000,27340,69667.28125
32813,2876000,27370,70212.59375
32814,2876000,27400,70162.71875
32815,2876000,27430,70162.0
32816,2876000,27460,70195.09375
32817,2876000,27490,70214.1875
32818,2876000,27520,70225.40625
32819,2876000,27550,70279.1875
32820,2876000,27580,70172.90625
32821,2876000,27610,70160.6875
32822,2876000,27640,70190.09375
32823,2876000,27670,70229.5
32824,2876000,27700,69746.0
32825,2876000,27730,70214.0
32826,2876000,27760,70230.3125
32827,2876000,27790,70184.71875
32828,2876000,27820,70154.78125
32829,2876000,27850,70159.6875
32830,2876000,27880,70217.90625
32831,2876000,27910,70134.0
32832,2876000,27940,70181.8125
32833,2876000,27970,69660.09375
32834,2876000,28000,70174.78125
32835,2876000,28030,70171.8125
32836,2876000,28060,70222.40625
32837,2876000,28090,70168.0
32838,2876000,28120,70246.40625
32839,2876000,28150,70195.78125
32840,2876000,28180,70106.1875
32841,2876000,28210,70181.21875
32842,2876000,28240,70200.875
32843,2876000,28270,69704.0
32844,2876000,28300,70219.28125
32845,2876000,28330,70216.90625
32846,2876000,28360,70135.5
32847,2876000,28390,70185.90625
32848,2876000,28420,70237.5
32849,2876000,28450,70185.5
32850,2876000,28480,70194.5
32851,2876000,28510,70146.3125
32852,2876000,28540,70181.59375
32853,2876000,28570,70257.59375
32854,2876000,28600,69717.1875
32855,2876000,28630,70162.59375
32856,2876000,28660,70185.0
32857,2876000,28690,70186.0
32858,2876000,28720,70227.1875
32859,2876000,28750,70145.40625
32860,2876000,28780,70195.5
32861,2876000,28810,70109.125
32862,2876000,28840,70186.40625
32863,2876000,28870,70176.59375
32864,2876000,28900,69768.40625
32865,2876000,28930,70255.78125
32866,2876000,28960,70134.0
32867,2876000,28990,70209.71875
32868,2876000,29020,70191.8125
32869,2876000,29050,70196.59375
32870,2876000,29080,70170.5
32871,2876000,29110,70183.0
32872,2876000,29140,70257.90625
32873,2876000,29170,70189.28125
32874,2876000,29200,70170.78125
32875,2876000,29230,69718.71875
32876,2876000,29260,70200.90625
32877,2876000,29290,70180.40625
32878,2876000,29320,70192.3125
32879,2876000,29350,70208.5
32880,2876000,29380,70166.3125
32881,2876000,29410,70252.6875
32882,2876000,29440,70165.6875
32883,2876000,29470,70215.8125
32884,2876000,29500,70170.375
32885,2876000,29530,69797.21875
32886,2876000,29560,70195.5
32887,2876000,29590,70216.3125
32888,2876000,29620,70192.875
32889,2876000,29650,70129.6875
32890,2876000,29680,70221.09375
32891,2876000,29710,70188.3125
32892,2876000,29740,70123.09375
32893,2876000,29770,70300.5
32894,2876000,29800,70179.09375
32895,2876000,29830,70225.40625
32896,2876000,29860,70200.5
32897,2876000,29890,69686.90625
32898,2876000,29920,70175.5
32899,2876000,29950,70156.71875
32900,2876000,29980,70133.09375
32901,2876500,100,14383.09375
32902,2876500,130,71888.1875
32903,2876500,160,73167.90625
32904,2876500,190,65399.90625
32905,2876500,220,57520.09375
32906,2876500,250,65889.0
32907,2876500,280,69246.59375
32908,2876500,310,65252.0
32909,2876500,340,57173.09375
32910,2876500,370,62473.8125
32911,2876500,400,69088.875
32912,2876500,430,70347.09375
32913,2876500,460,67065.78125
32914,2876500,490,59960.6875
32915,2876500,520,62913.78125
32916,2876500,550,69855.5
32917,2876500,580,69697.0
32918,2876500,610,64536.3125
32919,2876500,640,61333.3125
32920,2876500,670,67467.59375
32921,2876500,700,73108.40625
32922,2876500,730,72432.625
32923,2876500,760,66654.28125
32924,2876500,790,56450.40625
32925,2876500,820,58535.40625
32926,2876500,850,68693.0
32927,2876500,880,72608.21875
32928,2876500,910,70740.5
32929,2876500,940,66155.1875
32930,2876500,970,64950.1875
32931,2876500,1000,67283.59375
32932,2876500,1030,69254.09375
32933,2876500,1060,67911.8125
32934,2876500,1090,64924.375
32935,2876500,1120,65374.8125
32936,2876500,1150,68436.28125
32937,2876500,1180,69297.5
32938,2876500,1210,68015.8125
32939,2876500,1240,66173.0
32940,2876500,1270,67085.78125
32941,2876500,1300,69119.875
32942,2876500,1330,69811.28125
32943,2876500,1360,68120.5
32944,2876500,1390,64659.59375
