,Frequency (kHz),Pulse duration (ns),Photoluminescence
8059,2864000,2590,62880.59375
8060,2864000,2620,61717.5
8061,2864000,2650,61937.109375
8062,2864000,2680,62290.890625
8063,2864000,2710,62688.609375
8064,2864000,2740,62422.6875
8065,2864000,2770,61492.109375
8066,2864000,2800,60929.890625
8067,2864000,2830,61282.1875
8068,2864000,2860,61938.78125
8069,2864000,2890,61822.296875
8070,2864000,2920,61798.5
8071,2864000,2950,61409.40625
8072,2864000,2980,61499.40625
8073,2864000,3010,62284.3125
8074,2864000,3040,62866.90625
8075,2864000,3070,62964.40625
8076,2864000,3100,62324.8125
8077,2864000,3130,61526.796875
8078,2864000,3160,61226.203125
8079,2864000,3190,61390.109375
8080,2864000,3220,61617.40625
8081,2864000,3250,61623.5
8082,2864000,3280,61763.796875
8083,2864000,3310,61653.296875
8084,2864000,3340,61725.609375
8085,2864000,3370,61996.609375
8086,2864000,3400,62364.390625
8087,2864000,3430,62751.8125
8088,2864000,3460,62856.703125
8089,2864000,3490,62224.109375
8090,2864000,3520,61366.515625
8091,2864000,3550,61176.59375
8092,2864000,3580,61250.015625
8093,2864000,3610,61697.984375
8094,2864000,3640,62163.21875
8095,2864000,3670,62022.78125
8096,2864000,3700,61569.203125
8097,2864000,3730,61445.59375
8098,2864000,3760,61871.8125
8099,2864000,3790,62739.8125
8100,2864000,3820,63101.90625
8101,2864000,3850,62550.0
8102,2864000,3880,61329.8125
8103,2864000,3910,61026.59375
8104,2864000,3940,61459.0
8105,2864000,3970,62129.015625
8106,2864000,4000,62322.59375
8107,2864000,4030,61859.5
8108,2864000,4060,61409.71875
8109,2864000,4090,61503.3125
8110,2864000,4120,62132.984375
8111,2864000,4150,62590.296875
8112,2864000,4180,62840.71875
8113,2864000,4210,62134.6875
8114,2864000,4240,61641.90625
8115,2864000,4270,61679.09375
8116,2864000,4300,61891.390625
8117,2864000,4330,62291.296875
8118,2864000,4360,62131.109375
8119,2864000,4390,61688.6875
8120,2864000,4420,61586.6875
8121,2864000,4450,61881.40625
8122,2864000,4480,62242.890625
8123,2864000,4510,62234.5
8124,2864000,4540,62400.296875
8125,2864000,4570,62082.09375
8126,2864000,4600,62081.3125
8127,2864000,4630,62071.09375
8128,2864000,4660,61938.78125
8129,2864000,4690,61861.703125
8130,2864000,4720,61856.5
8131,2864000,4750,61935.890625
8132,2864000,4780,62172.296875
8133,2864000,4810,62205.796875
8134,2864000,4840,61871.21875
8135,2864000,4870,61947.984375
8136,2864000,4900,62080.90625
8137,2864000,4930,62440.8125
8138,2864000,4960,62506.6875
8139,2864000,4990,62272.8125
8140,2864000,5020,61842.59375
8141,2864000,5050,61584.90625
8142,2864000,5080,61766.21875
8143,2864000,5110,62324.703125
8144,2864000,5140,62274.3125
8145,2864000,5170,62373.59375
8146,2864000,5200,61990.796875
8147,2864000,5230,61791.1875
8148,2864000,5260,62033.78125
8149,2864000,5290,62404.71875
8150,2864000,5320,62534.59375
8151,2864000,5350,62352.203125
8152,2864000,5380,61850.0
8153,2864000,5410,61664.609375
8154,2864000,5440,61436.109375
8155,2864000,5470,62121.59375
8156,2864000,5500,62519.0
8157,2864000,5530,62555.015625
8158,2864000,5560,62370.890625
8159,2864000,5590,61919.28125
8160,2864000,5620,61788.203125
8161,2864000,5650,62075.796875
8162,2864000,5680,62276.984375
8163,2864000,5710,62291.890625
8164,2864000,5740,62332.203125
8165,2864000,5770,61928.1875
8166,2864000,5800,61716.703125
8167,2864000,5830,61794.203125
8168,2864000,5860,62307.484375
8169,2864000,5890,62728.5
8170,2864000,5920,62652.796875
8171,2864000,5950,62206.8125
8172,2864000,5980,61906.71875
8173,2864000,6010,61871.296875
8174,2864000,6040,62201.984375
8175,2864000,6070,62263.296875
8176,2864000,6100,62436.515625
8177,2864000,6130,62068.390625
8178,2864000,6160,61793.0
8179,2864000,6190,61969.296875
8180,2864000,6220,62321.59375
8181,2864000,6250,62534.015625
8182,2864000,6280,62462.0
8183,2864000,6310,62298.609375
8184,2864000,6340,62168.015625
8185,2864000,6370,62016.203125
8186,2864000,6400,62252.5
8187,2864000,6430,62132.203125
8188,2864000,6460,61987.390625
8189,2864000,6490,62101.796875
8190,2864000,6520,62198.40625
8191,2864000,6550,62443.59375
8192,2864000,6580,62301.984375
8193,2864000,6610,62079.28125
8194,2864000,6640,61786.1875
8195,2864000,6670,62350.59375
8196,2864000,6700,62684.90625
8197,2864000,6730,62656.90625
8198,2864000,6760,62359.5
8199,2864000,6790,61816.40625
8200,2864000,6820,61738.8125
8201,2864000,6850,62140.59375
8202,2864000,6880,62603.90625
8203,2864000,6910,62758.3125
8204,2864000,6940,62379.390625
8205,2864000,6970,61883.90625
8206,2864000,7000,61542.09375
8207,2864000,7030,62284.796875
8208,2864000,7060,62702.484375
8209,2864000,7090,62824.296875
8210,2864000,7120,62452.40625
8211,2864000,7150,61807.09375
8212,2864000,7180,61704.09375
8213,2864000,7210,62054.59375
8214,2864000,7240,62405.890625
8215,2864000,7270,62696.609375
8216,2864000,7300,62501.0
8217,2864000,7330,62149.390625
8218,2864000,7360,61718.3125
8219,2864000,7390,62153.71875
8220,2864000,7420,62503.59375
8221,2864000,7450,62663.3125
8222,2864000,7480,62538.296875
8223,2864000,7510,62195.109375
8224,2864000,7540,61958.703125
8225,2864000,7570,61869.609375
8226,2864000,7600,62142.40625
8227,2864000,7630,62272.21875
8228,2864000,7660,62657.09375
8229,2864000,7690,62482.71875
8230,2864000,7720,62243.984375
8231,2864000,7750,62057.296875
8232,2864000,7780,62208.109375
8233,2864000,7810,62525.296875
8234,2864000,7840,62655.796875
8235,2864000,7870,62448.40625
8236,2864000,7900,61886.296875
8237,2864000,7930,61981.0
8238,2864000,7960,62089.109375
8239,2864000,7990,62430.6875
8240,2864000,8020,62597.1875
8241,2864000,8050,62524.40625
8242,2864000,8080,62308.5
8243,2864000,8110,62197.703125
8244,2864000,8140,62259.90625
8245,2864000,8170,62509.78125
8246,2864000,8200,62532.109375
8247,2864000,8230,62322.5
8248,2864000,8260,61937.796875
8249,2864000,8290,62253.1875
8250,2864000,8320,62406.5
8251,2864000,8350,62455.28125
8252,2864000,8380,62346.0
8253,2864000,8410,62246.703125
8254,2864000,8440,62341.0
8255,2864000,8470,62590.59375
8256,2864000,8500,62608.203125
8257,2864000,8530,62198.6875
8258,2864000,8560,62236.6875
8259,2864000,8590,62131.484375
8260,2864000,8620,62316.5
8261,2864000,8650,62602.90625
8262,2864000,8680,62655.5
8263,2864000,8710,62366.09375
8264,2864000,8740,62114.90625
8265,2864000,8770,62122.0
8266,2864000,8800,62374.703125
8267,2864000,8830,62561.09375
8268,2864000,8860,62722.8125
8269,2864000,8890,62376.59375
8270,2864000,8920,62115.40625
8271,2864000,8950,62059.984375
8272,2864000,8980,62418.203125
8273,2864000,9010,62667.90625
8274,2864000,9040,62648.90625
8275,2864000,9070,62346.28125
8276,2864000,9100,62148.609375
8277,2864000,9130,62237.015625
8278,2864000,9160,62396.296875
8279,2864000,9190,62430.703125
8280,2864000,9220,62635.296875
8281,2864000,9250,62474.609375
8282,2864000,9280,62298.1875
8283,2864000,9310,62233.703125
8284,2864000,9340,62362.1875
8285,2864000,9370,62472.78125
8286,2864000,9400,62562.6875
8287,2864000,9430,62458.5
8288,2864000,9460,62166.984375
8289,2864000,9490,62330.6875
8290,2864000,9520,62411.09375
8291,2864000,9550,62445.6875
8292,2864000,9580,62637.59375
8293,2864000,9610,62579.40625
8294,2864000,9640,62452.484375
8295,2864000,9670,62345.5
8296,2864000,9700,62287.703125
8297,2864000,9730,62394.890625
8298,2864000,9760,62480.109375
8299,2864000,9790,62607.1875
8300,2864000,9820,62278.90625
8301,2864000,9850,62439.90625
8302,2864000,9880,62435.8125
8303,2864000,9910,62453.90625
8304,2864000,9940,62563.203125
8305,2864000,9970,62465.3125
8306,2864000,10000,62473.8125
8307,2864000,10030,62360.1875
8308,2864000,10060,62358.109375
8309,2864000,10090,62419.28125
8310,2864000,10120,62570.90625
8311,2864000,10150,62216.390625
8312,2864000,10180,62418.109375
8313,2864000,10210,62420.109375
8314,2864000,10240,62520.59375
8315,2864000,10270,62587.8125
8316,2864000,10300,62546.59375
8317,2864000,10330,62452.390625
8318,2864000,10360,62342.8125
8319,2864000,10390,62329.390625
8320,2864000,10420,62512.09375
8321,2864000,10450,62302.6875
8322,2864000,10480,62483.109375
8323,2864000,10510,62315.40625
8324,2864000,10540,62450.09375
8325,2864000,10570,62563.203125
8326,2864000,10600,62635.109375
8327,2864000,10630,62633.890625
8328,2864000,10660,62451.09375
8329,2864000,10690,62362.28125
8330,2864000,10720,62192.3125
8331,2864000,10750,62510.203125
8332,2864000,10780,62581.484375
8333,2864000,10810,62598.3125
8334,2864000,10840,62462.40625
8335,2864000,10870,62330.484375
8336,2864000,10900,62446.296875
8337,2864000,10930,62599.703125
8338,2864000,10960,62659.90625
8339,2864000,10990,62573.0
8340,2864000,11020,62508.203125
8341,2864000,11050,62458.890625
8342,2864000,11080,62238.5
8343,2864000,11110,62561.40625
8344,2864000,11140,62645.09375
8345,2864000,11170,62562.890625
8346,2864000,11200,62485.796875
8347,2864000,11230,62521.90625
8348,2864000,11260,62511.40625
8349,2864000,11290,62567.09375
8350,2864000,11320,62578.5
8351,2864000,11350,62496.40625
8352,2864000,11380,62280.609375
8353,2864000,11410,62564.5
8354,2864000,11440,62554.71875
8355,2864000,11470,62561.1875
8356,2864000,11500,62472.5
8357,2864000,11530,62519.1875
8358,2864000,11560,62603.0
8359,2864000,11590,62577.703125
8360,2864000,11620,62537.1875
8361,2864000,11650,62290.1875
8362,2864000,11680,62563.78125
8363,2864000,11710,62651.40625
8364,2864000,11740,62534.78125
8365,2864000,11770,62548.90625
8366,2864000,11800,62496.8125
8367,2864000,11830,62513.8125
8368,2864000,11860,62531.09375
8369,2864000,11890,62638.5
8370,2864000,11920,62587.0
8371,2864000,11950,62500.609375
8372,2864000,11980,62470.203125
8373,2864000,12010,62290.890625
8374,2864000,12040,62521.21875
8375,2864000,12070,62629.515625
8376,2864000,12100,62561.40625
8377,2864000,12130,62496.28125
8378,2864000,12160,62488.1875
8379,2864000,12190,62545.28125
8380,2864000,12220,62544.3125
8381,2864000,12250,62536.3125
8382,2864000,12280,62323.3125
8383,2864000,12310,62576.90625
8384,2864000,12340,62578.796875
8385,2864000,12370,62614.5
8386,2864000,12400,62637.0
8387,2864000,12430,62593.390625
8388,2864000,12460,62532.0
8389,2864000,12490,62571.015625
8390,2864000,12520,62552.390625
8391,2864000,12550,62598.109375
8392,2864000,12580,62581.40625
8393,2864000,12610,62597.6875
8394,2864000,12640,62311.203125
8395,2864000,12670,62585.90625
8396,2864000,12700,62638.296875
8397,2864000,12730,62637.90625
8398,2864000,12760,62575.984375
8399,2864000,12790,62549.5
8400,2864000,12820,62492.203125
8401,2864000,12850,62552.015625
8402,2864000,12880,62617.5
8403,2864000,12910,62377.5
8404,2864000,12940,62587.296875
8405,2864000,12970,62613.109375
8406,2864000,13000,62581.59375
8407,2864000,13030,62669.78125
8408,2864000,13060,62629.296875
8409,2864000,13090,62585.1875
8410,2864000,13120,62554.3125
8411,2864000,13150,62570.203125
8412,2864000,13180,62628.40625
8413,2864000,13210,62593.09375
8414,2864000,13240,62544.1875
8415,2864000,13270,62266.59375
8416,2864000,13300,62593.515625
8417,2864000,13330,62566.6875
8418,2864000,13360,62626.296875
8419,2864000,13390,62656.484375
8420,2864000,13420,62670.59375
8421,2864000,13450,62642.0
8422,2864000,13480,62685.59375
8423,2864000,13510,62565.8125
8424,2864000,13540,62523.703125
8425,2864000,13570,62657.0
8426,2864000,13600,62379.484375
8427,2864000,13630,62595.90625
8428,2864000,13660,62636.609375
8429,2864000,13690,62597.71875
8430,2864000,13720,62660.015625
8431,2864000,13750,62596.09375
8432,2864000,13780,62645.78125
8433,2864000,13810,62643.390625
8434,2864000,13840,62706.890625
8435,2864000,13870,62650.90625
8436,2864000,13900,62302.09375
8437,2864000,13930,62611.609375
8438,2864000,13960,62617.6875
8439,2864000,13990,62664.609375
8440,2864000,14020,62652.703125
8441,2864000,14050,62571.390625
8442,2864000,14080,62591.78125
8443,2864000,14110,62671.484375
8444,2864000,14140,62636.515625
8445,2864000,14170,62687.21875
8446,2864000,14200,62362.09375
8447,2864000,14230,62592.59375
8448,2864000,14260,62581.6875
8449,2864000,14290,62657.109375
8450,2864000,14320,62666.59375
8451,2864000,14350,62623.40625
8452,2864000,14380,62656.6875
8453,2864000,14410,62630.703125
8454,2864000,14440,62616.484375
8455,2864000,14470,62375.6875
8456,2864000,14500,62674.609375
8457,2864000,14530,62708.90625
8458,2864000,14560,62712.0
8459,2864000,14590,62562.015625
8460,2864000,14620,62644.09375
8461,2864000,14650,62586.390625
8462,2864000,14680,62626.890625
8463,2864000,14710,62661.609375
8464,2864000,14740,62685.609375
8465,2864000,14770,62650.109375
8466,2864000,14800,62658.71875
8467,2864000,14830,62456.40625
8468,2864000,14860,62699.1875
8469,2864000,14890,62751.71875
8470,2864000,14920,62578.703125
8471,2864000,14950,62695.390625
8472,2864000,14980,62620.5
8473,2864000,15010,62627.109375
8474,2864000,15040,62645.90625
8475,2864000,15070,62610.0
8476,2864000,15100,62681.984375
8477,2864000,15130,62636.796875
8478,2864000,15160,62390.296875
8479,2864000,15190,62725.515625
8480,2864000,15220,62733.8125
8481,2864000,15250,62680.0
8482,2864000,15280,62610.296875
8483,2864000,15310,62633.28125
8484,2864000,15340,62669.09375
8485,2864000,15370,62688.390625
8486,2864000,15400,62682.21875
8487,2864000,15430,62673.6875
8488,2864000,15460,62432.71875
8489,2864000,15490,62625.296875
8490,2864000,15520,62696.1875
8491,2864000,15550,62733.703125
8492,2864000,15580,62666.8125
8493,2864000,15610,62619.6875
8494,2864000,15640,62677.6875
8495,2864000,15670,62689.5
8496,2864000,15700,62689.5
8497,2864000,15730,62733.59375
8498,2864000,15760,62487.296875
8499,2864000,15790,62686.515625
8500,2864000,15820,62694.015625
8501,2864000,15850,62656.59375
8502,2864000,15880,62678.1875
8503,2864000,15910,62711.109375
8504,2864000,15940,62687.796875
8505,2864000,15970,62703.3125
8506,2864000,16000,62671.796875
8507,2864000,16030,62422.78125
8508,2864000,16060,62737.3125
8509,2864000,16090,62735.109375
8510,2864000,16120,62722.90625
8511,2864000,16150,62705.6875
8512,2864000,16180,62667.484375
8513,2864000,16210,62700.59375
8514,2864000,16240,62707.3125
8515,2864000,16270,62714.984375
8516,2864000,16300,62681.5
8517,2864000,16330,62699.59375
8518,2864000,16360,62680.890625
8519,2864000,16390,62439.796875
8520,2864000,16420,62707.984375
8521,2864000,16450,62691.90625
8522,2864000,16480,62705.015625
8523,2864000,16510,62664.609375
8524,2864000,16540,62711.796875
8525,2864000,16570,62666.296875
8526,2864000,16600,62706.109375
8527,2864000,16630,62706.59375
8528,2864000,16660,62455.203125
8529,2864000,16690,62679.6875
8530,2864000,16720,62670.5
8531,2864000,16750,62655.796875
8532,2864000,16780,62654.015625
8533,2864000,16810,62725.515625
8534,2864000,16840,62694.09375
8535,2864000,16870,62628.296875
8536,2864000,16900,62716.515625
8537,2864000,16930,62730.90625
8538,2864000,16960,62786.90625
8539,2864000,16990,62814.59375
8540,2864000,17020,62486.09375
8541,2864000,17050,62746.203125
8542,2864000,17080,62672.203125
8543,2864000,17110,62706.0
8544,2864000,17140,62706.3125
8545,2864000,17170,62690.296875
8546,2864000,17200,62670.40625
8547,2864000,17230,62777.109375
8548,2864000,17260,62682.0
8549,2864000,17290,62458.09375
8550,2864000,17320,62738.015625
8551,2864000,17350,62693.390625
8552,2864000,17380,62766.515625
8553,2864000,17410,62746.703125
8554,2864000,17440,62745.5
8555,2864000,17470,62724.296875
8556,2864000,17500,62702.90625
8557,2864000,17530,62737.09375
8558,2864000,17560,62695.6875
8559,2864000,17590,62659.703125
8560,2864000,17620,62694.6875
8561,2864000,17650,62510.109375
8562,2864000,17680,62738.609375
8563,2864000,17710,62730.5
8564,2864000,17740,62720.5
8565,2864000,17770,62699.609375
8566,2864000,17800,62730.90625
8567,2864000,17830,62749.390625
8568,2864000,17860,62758.90625
8569,2864000,17890,62734.890625
8570,2864000,17920,62430.609375
8571,2864000,17950,62711.703125
8572,2864000,17980,62763.28125
8573,2864000,18010,62783.703125
8574,2864000,18040,62745.796875
8575,2864000,18070,62748.515625
8576,2864000,18100,62741.0
8577,2864000,18130,62737.890625
8578,2864000,18160,62746.59375
8579,2864000,18190,62689.0
8580,2864000,18220,62481.78125
8581,2864000,18250,62741.78125
8582,2864000,18280,62766.015625
8583,2864000,18310,62803.703125
8584,2864000,18340,62720.3125
8585,2864000,18370,62702.09375
8586,2864000,18400,62774.3125
8587,2864000,18430,62772.703125
8588,2864000,18460,62756.609375
8589,2864000,18490,62705.109375
8590,2864000,18520,62803.703125
8591,2864000,18550,62729.109375
8592,2864000,18580,62736.1875
8593,2864000,18610,62544.6875
8594,2864000,18640,62751.21875
8595,2864000,18670,62733.90625
8596,2864000,18700,62707.1875
8597,2864000,18730,62742.203125
8598,2864000,18760,62766.71875
8599,2864000,18790,62782.015625
8600,2864000,18820,62793.984375
8601,2864000,18850,62785.1875
8602,2864000,18880,62762.890625
8603,2864000,18910,62476.609375
8604,2864000,18940,62679.703125
8605,2864000,18970,62755.40625
8606,2864000,19000,62773.78125
