,Frequency (kHz),Pulse duration (ns),Photoluminescence
945,2860000,28450,47085.5
946,2860000,28480,47134.609375
947,2860000,28510,47057.609375
948,2860000,28540,47085.0
949,2860000,28570,46877.90625
950,2860000,28600,47163.296875
951,2860000,28630,47129.796875
952,2860000,28660,47117.0
953,2860000,28690,47112.3125
954,2860000,28720,47139.203125
955,2860000,28750,47139.609375
956,2860000,28780,47131.59375
957,2860000,28810,47075.203125
958,2860000,28840,46918.59375
959,2860000,28870,47132.703125
960,2860000,28900,47083.0
961,2860000,28930,47153.5
962,2860000,28960,47156.09375
963,2860000,28990,47106.296875
964,2860000,29020,47094.796875
965,2860000,29050,47117.59375
966,2860000,29080,47098.390625
967,2860000,29110,47118.5
968,2860000,29140,47146.890625
969,2860000,29170,47127.109375
970,2860000,29200,46946.5
971,2860000,29230,47140.703125
972,2860000,29260,47173.296875
973,2860000,29290,47149.796875
974,2860000,29320,47141.40625
975,2860000,29350,47169.3125
976,2860000,29380,47166.109375
977,2860000,29410,47171.390625
978,2860000,29440,47184.0
979,2860000,29470,46945.109375
980,2860000,29500,47113.296875
981,2860000,29530,47178.90625
982,2860000,29560,47181.09375
983,2860000,29590,47141.203125
984,2860000,29620,47191.5
985,2860000,29650,47118.0
986,2860000,29680,47168.703125
987,2860000,29710,47165.296875
988,2860000,29740,47132.59375
989,2860000,29770,47117.609375
990,2860000,29800,47193.890625
991,2860000,29830,46921.703125
992,2860000,29860,47119.109375
993,2860000,29890,47170.390625
994,2860000,29920,47163.5
995,2860000,29950,47144.890625
996,2860000,29980,47178.0
997,2860500,100,8419.890625
998,2860500,130,57658.609375
999,2860500,160,64417.09375
1000,2860500,190,54960.09375
1001,2860500,220,40377.203125
1002,2860500,250,48074.796875
1003,2860500,280,56476.0
1004,2860500,310,56724.90625
1005,2860500,340,48126.703125
1006,2860500,370,40400.59375
1007,2860500,400,43066.296875
1008,2860500,430,50665.0
1009,2860500,460,53433.5
1010,2860500,490,50309.203125
1011,2860500,520,45924.09375
1012,2860500,550,44232.203125
1013,2860500,580,45998.40625
1014,2860500,610,47981.40625
1015,2860500,640,48945.703125
1016,2860500,670,48425.6875
1017,2860500,700,48468.90625
1018,2860500,730,49429.5
1019,2860500,760,49572.296875
1020,2860500,790,47953.296875
1021,2860500,820,46738.09375
1022,2860500,850,46635.796875
1023,2860500,880,46993.0
1024,2860500,910,47417.703125
1025,2860500,940,46496.390625
1026,2860500,970,45069.09375
1027,2860500,1000,45788.890625
1028,2860500,1030,48077.796875
1029,2860500,1060,49681.703125
1030,2860500,1090,50041.203125
1031,2860500,1120,48684.796875
1032,2860500,1150,46467.296875
1033,2860500,1180,46135.203125
1034,2860500,1210,47063.796875
1035,2860500,1240,47799.296875
1036,2860500,1270,48110.90625
1037,2860500,1300,47102.90625
1038,2860500,1330,46012.296875
1039,2860500,1360,45796.0
1040,2860500,1390,47066.609375
1041,2860500,1420,48491.0
1042,2860500,1450,48984.296875
1043,2860500,1480,48435.203125
1044,2860500,1510,46705.5
1045,2860500,1540,45710.1875
1046,2860500,1570,46902.09375
1047,2860500,1600,48428.40625
1048,2860500,1630,49320.796875
1049,2860500,1660,48388.109375
1050,2860500,1690,45903.703125
1051,2860500,1720,44722.09375
1052,2860500,1750,45932.296875
1053,2860500,1780,48022.296875
1054,2860500,1810,49090.59375
1055,2860500,1840,48215.8125
1056,2860500,1870,46107.5
1057,2860500,1900,45497.703125
1058,2860500,1930,47322.796875
1059,2860500,1960,48893.59375
1060,2860500,1990,49097.296875
1061,2860500,2020,47397.109375
1062,2860500,2050,45509.0
1063,2860500,2080,45561.203125
1064,2860500,2110,47440.796875
1065,2860500,2140,48636.203125
1066,2860500,2170,47993.109375
1067,2860500,2200,47073.0
1068,2860500,2230,46213.609375
1069,2860500,2260,46698.390625
1070,2860500,2290,47823.296875
1071,2860500,2320,48024.296875
1072,2860500,2350,47231.0
1073,2860500,2380,46751.5
1074,2860500,2410,47080.390625
1075,2860500,2440,47806.296875
1076,2860500,2470,48182.703125
1077,2860500,2500,47605.90625
1078,2860500,2530,46679.796875
1079,2860500,2560,46807.90625
1080,2860500,2590,47215.59375
1081,2860500,2620,47362.796875
1082,2860500,2650,46918.1875
1083,2860500,2680,46540.5
1084,2860500,2710,46921.296875
1085,2860500,2740,47766.90625
1086,2860500,2770,48428.390625
1087,2860500,2800,47948.609375
1088,2860500,2830,47094.109375
1089,2860500,2860,46656.09375
1090,2860500,2890,47029.203125
1091,2860500,2920,47380.796875
1092,2860500,2950,47528.609375
1093,2860500,2980,46963.0
1094,2860500,3010,46447.796875
1095,2860500,3040,46767.5
1096,2860500,3070,47750.5
1097,2860500,3100,48132.296875
1098,2860500,3130,47898.0
1099,2860500,3160,47221.390625
1100,2860500,3190,46422.90625
1101,2860500,3220,46908.609375
1102,2860500,3250,47306.609375
1103,2860500,3280,47600.609375
1104,2860500,3310,47397.1875
1105,2860500,3340,47177.6875
1106,2860500,3370,47165.3125
1107,2860500,3400,47362.296875
1108,2860500,3430,47446.09375
1109,2860500,3460,47616.296875
1110,2860500,3490,47298.703125
1111,2860500,3520,46988.609375
1112,2860500,3550,46893.296875
1113,2860500,3580,47043.296875
1114,2860500,3610,47487.390625
1115,2860500,3640,47644.0
1116,2860500,3670,47621.09375
1117,2860500,3700,47378.890625
1118,2860500,3730,46995.296875
1119,2860500,3760,47162.109375
1120,2860500,3790,47292.203125
1121,2860500,3820,47311.796875
1122,2860500,3850,47267.390625
1123,2860500,3880,47124.40625
1124,2860500,3910,47085.703125
1125,2860500,3940,47254.890625
1126,2860500,3970,47640.109375
1127,2860500,4000,47703.0
1128,2860500,4030,47478.890625
1129,2860500,4060,47191.90625
1130,2860500,4090,46813.203125
1131,2860500,4120,47099.40625
1132,2860500,4150,47341.59375
1133,2860500,4180,47443.0
1134,2860500,4210,47379.5
1135,2860500,4240,47322.0
1136,2860500,4270,47357.609375
1137,2860500,4300,47413.40625
1138,2860500,4330,47418.203125
1139,2860500,4360,47204.203125
1140,2860500,4390,47269.09375
1141,2860500,4420,47238.40625
1142,2860500,4450,47243.40625
1143,2860500,4480,47323.0
1144,2860500,4510,47354.390625
1145,2860500,4540,47465.40625
1146,2860500,4570,47598.1875
1147,2860500,4600,47544.296875
1148,2860500,4630,47354.5
1149,2860500,4660,47134.8125
1150,2860500,4690,47103.0
1151,2860500,4720,47004.0
1152,2860500,4750,47564.390625
1153,2860500,4780,47605.796875
1154,2860500,4810,47389.90625
1155,2860500,4840,47223.390625
1156,2860500,4870,47219.5
1157,2860500,4900,47503.296875
1158,2860500,4930,47651.5
1159,2860500,4960,47466.90625
1160,2860500,4990,46958.796875
1161,2860500,5020,46997.609375
1162,2860500,5050,47206.109375
1163,2860500,5080,47538.890625
1164,2860500,5110,47782.296875
1165,2860500,5140,47597.1875
1166,2860500,5170,47391.703125
1167,2860500,5200,47178.40625
1168,2860500,5230,47309.203125
1169,2860500,5260,47454.5
1170,2860500,5290,47520.09375
1171,2860500,5320,47375.90625
1172,2860500,5350,46971.40625
1173,2860500,5380,47303.296875
1174,2860500,5410,47448.5
1175,2860500,5440,47590.390625
1176,2860500,5470,47549.59375
1177,2860500,5500,47462.703125
1178,2860500,5530,47373.1875
1179,2860500,5560,47306.5
1180,2860500,5590,47311.109375
1181,2860500,5620,47160.90625
1182,2860500,5650,47444.5
1183,2860500,5680,47508.09375
1184,2860500,5710,47518.703125
1185,2860500,5740,47545.796875
1186,2860500,5770,47381.59375
1187,2860500,5800,47372.609375
1188,2860500,5830,47396.0
1189,2860500,5860,47457.609375
1190,2860500,5890,47438.296875
1191,2860500,5920,47450.0
1192,2860500,5950,47300.796875
1193,2860500,5980,47160.59375
1194,2860500,6010,47521.203125
1195,2860500,6040,47544.796875
1196,2860500,6070,47601.5
1197,2860500,6100,47484.1875
1198,2860500,6130,47247.5
1199,2860500,6160,47177.296875
1200,2860500,6190,47327.796875
1201,2860500,6220,47489.703125
1202,2860500,6250,47593.59375
1203,2860500,6280,47356.5
1204,2860500,6310,47434.09375
1205,2860500,6340,47380.203125
1206,2860500,6370,47425.796875
1207,2860500,6400,47535.203125
1208,2860500,6430,47555.59375
1209,2860500,6460,47470.890625
1210,2860500,6490,47333.890625
1211,2860500,6520,47247.09375
1212,2860500,6550,47185.1875
1213,2860500,6580,47606.1875
1214,2860500,6610,47689.0
1215,2860500,6640,47639.609375
1216,2860500,6670,47394.796875
1217,2860500,6700,47263.796875
1218,2860500,6730,47380.296875
1219,2860500,6760,47534.40625
1220,2860500,6790,47604.8125
1221,2860500,6820,47528.796875
1222,2860500,6850,47383.5
1223,2860500,6880,47361.296875
1224,2860500,6910,47542.40625
1225,2860500,6940,47479.203125
1226,2860500,6970,47664.59375
1227,2860500,7000,47469.6875
1228,2860500,7030,47338.796875
1229,2860500,7060,47338.796875
1230,2860500,7090,47503.90625
1231,2860500,7120,47600.609375
1232,2860500,7150,47553.296875
1233,2860500,7180,47311.59375
1234,2860500,7210,47463.6875
1235,2860500,7240,47494.203125
1236,2860500,7270,47544.796875
1237,2860500,7300,47520.5
1238,2860500,7330,47444.203125
1239,2860500,7360,47452.796875
1240,2860500,7390,47483.59375
1241,2860500,7420,47601.109375
1242,2860500,7450,47537.09375
1243,2860500,7480,47522.796875
1244,2860500,7510,47555.390625
1245,2860500,7540,47346.0
1246,2860500,7570,47597.5
1247,2860500,7600,47566.40625
1248,2860500,7630,47412.1875
1249,2860500,7660,47444.890625
1250,2860500,7690,47498.296875
1251,2860500,7720,47557.09375
1252,2860500,7750,47654.59375
1253,2860500,7780,47536.296875
1254,2860500,7810,47224.8125
1255,2860500,7840,47467.203125
1256,2860500,7870,47508.09375
1257,2860500,7900,47641.203125
1258,2860500,7930,47574.203125
1259,2860500,7960,47479.796875
1260,2860500,7990,47424.890625
1261,2860500,8020,47479.90625
1262,2860500,8050,47570.109375
1263,2860500,8080,47678.0
1264,2860500,8110,47388.203125
1265,2860500,8140,47560.109375
1266,2860500,8170,47451.90625
1267,2860500,8200,47533.296875
1268,2860500,8230,47556.0
1269,2860500,8260,47538.59375
1270,2860500,8290,47627.796875
1271,2860500,8320,47614.296875
1272,2860500,8350,47588.890625
1273,2860500,8380,47527.40625
1274,2860500,8410,47631.6875
1275,2860500,8440,47618.40625
1276,2860500,8470,47362.8125
1277,2860500,8500,47551.703125
1278,2860500,8530,47534.296875
1279,2860500,8560,47545.0
1280,2860500,8590,47552.90625
1281,2860500,8620,47618.203125
1282,2860500,8650,47654.90625
1283,2860500,8680,47622.703125
1284,2860500,8710,47577.609375
1285,2860500,8740,47388.1875
1286,2860500,8770,47573.5
1287,2860500,8800,47596.09375
1288,2860500,8830,47574.609375
1289,2860500,8860,47584.0
1290,2860500,8890,47536.296875
1291,2860500,8920,47614.59375
1292,2860500,8950,47661.0
1293,2860500,8980,47621.09375
1294,2860500,9010,47618.296875
1295,2860500,9040,47568.0
1296,2860500,9070,47316.109375
1297,2860500,9100,47540.203125
1298,2860500,9130,47590.0
1299,2860500,9160,47665.203125
1300,2860500,9190,47580.703125
1301,2860500,9220,47636.3125
1302,2860500,9250,47668.3125
1303,2860500,9280,47642.390625
1304,2860500,9310,47594.703125
1305,2860500,9340,47573.703125
1306,2860500,9370,47349.109375
1307,2860500,9400,47607.6875
1308,2860500,9430,47612.8125
1309,2860500,9460,47601.609375
1310,2860500,9490,47662.09375
1311,2860500,9520,47610.703125
1312,2860500,9550,47611.0
1313,2860500,9580,47640.5
1314,2860500,9610,47679.8125
1315,2860500,9640,47670.09375
1316,2860500,9670,47610.796875
1317,2860500,9700,47570.0
1318,2860500,9730,47401.40625
1319,2860500,9760,47616.703125
1320,2860500,9790,47609.90625
1321,2860500,9820,47659.203125
1322,2860500,9850,47606.796875
1323,2860500,9880,47668.90625
1324,2860500,9910,47623.59375
1325,2860500,9940,47633.703125
1326,2860500,9970,47665.40625
1327,2860500,10000,47439.59375
1328,2860500,10030,47684.109375
1329,2860500,10060,47664.0
1330,2860500,10090,47665.796875
1331,2860500,10120,47652.203125
1332,2860500,10150,47688.0
1333,2860500,10180,47616.109375
1334,2860500,10210,47595.0
1335,2860500,10240,47710.296875
1336,2860500,10270,47665.703125
1337,2860500,10300,47600.0
1338,2860500,10330,47661.90625
1339,2860500,10360,47428.5
1340,2860500,10390,47662.0
1341,2860500,10420,47667.59375
1342,2860500,10450,47609.796875
1343,2860500,10480,47671.09375
1344,2860500,10510,47639.109375
1345,2860500,10540,47672.59375
1346,2860500,10570,47657.59375
1347,2860500,10600,47640.5
1348,2860500,10630,47458.890625
1349,2860500,10660,47742.59375
1350,2860500,10690,47677.5
1351,2860500,10720,47684.09375
1352,2860500,10750,47668.609375
1353,2860500,10780,47657.0
1354,2860500,10810,47647.90625
1355,2860500,10840,47631.90625
1356,2860500,10870,47684.296875
1357,2860500,10900,47636.8125
1358,2860500,10930,47467.5
1359,2860500,10960,47683.5
1360,2860500,10990,47719.703125
1361,2860500,11020,47675.90625
1362,2860500,11050,47688.3125
1363,2860500,11080,47687.40625
1364,2860500,11110,47710.0
1365,2860500,11140,47712.5
1366,2860500,11170,47726.09375
1367,2860500,11200,47704.8125
1368,2860500,11230,47690.5
1369,2860500,11260,47747.0
1370,2860500,11290,47537.09375
1371,2860500,11320,47684.1875
1372,2860500,11350,47762.296875
1373,2860500,11380,47715.0
1374,2860500,11410,47728.59375
1375,2860500,11440,47686.5
1376,2860500,11470,47722.40625
1377,2860500,11500,47713.109375
1378,2860500,11530,47741.90625
1379,2860500,11560,47546.796875
1380,2860500,11590,47695.296875
1381,2860500,11620,47691.703125
1382,2860500,11650,47697.5
1383,2860500,11680,47738.796875
1384,2860500,11710,47705.0
1385,2860500,11740,47695.5
1386,2860500,11770,47708.203125
1387,2860500,11800,47738.796875
1388,2860500,11830,47775.59375
1389,2860500,11860,47712.09375
1390,2860500,11890,47732.109375
1391,2860500,11920,47731.796875
1392,2860500,11950,47746.90625
1393,2860500,11980,47491.796875
1394,2860500,12010,47658.90625
1395,2860500,12040,47713.203125
1396,2860500,12070,47765.0
1397,2860500,12100,47725.203125
1398,2860500,12130,47754.609375
1399,2860500,12160,47751.890625
1400,2860500,12190,47547.09375
1401,2860500,12220,47723.59375
1402,2860500,12250,47733.890625
1403,2860500,12280,47753.703125
1404,2860500,12310,47721.59375
1405,2860500,12340,47736.890625
1406,2860500,12370,47745.0
1407,2860500,12400,47815.203125
1408,2860500,12430,47716.59375
1409,2860500,12460,47779.890625
1410,2860500,12490,47748.796875
1411,2860500,12520,47758.609375
1412,2860500,12550,47520.203125
1413,2860500,12580,47765.0
1414,2860500,12610,47756.203125
1415,2860500,12640,47715.609375
1416,2860500,12670,47774.09375
1417,2860500,12700,47780.296875
1418,2860500,12730,47754.90625
1419,2860500,12760,47806.296875
1420,2860500,12790,47804.390625
1421,2860500,12820,47536.40625
1422,2860500,12850,47771.0
1423,2860500,12880,47787.09375
1424,2860500,12910,47824.1875
1425,2860500,12940,47790.09375
1426,2860500,12970,47781.6875
1427,2860500,13000,47807.0
1428,2860500,13030,47781.203125
1429,2860500,13060,47778.703125
1430,2860500,13090,47748.09375
1431,2860500,13120,47512.703125
1432,2860500,13150,47837.0
1433,2860500,13180,47762.609375
1434,2860500,13210,47848.109375
1435,2860500,13240,47790.796875
1436,2860500,13270,47809.609375
1437,2860500,13300,47762.1875
1438,2860500,13330,47787.609375
1439,2860500,13360,47757.09375
1440,2860500,13390,47809.890625
1441,2860500,13420,47761.390625
1442,2860500,13450,47849.609375
1443,2860500,13480,47786.0
1444,2860500,13510,47600.203125
1445,2860500,13540,47820.796875
1446,2860500,13570,47841.90625
1447,2860500,13600,47786.703125
1448,2860500,13630,47795.0
1449,2860500,13660,47794.296875
1450,2860500,13690,47759.296875
1451,2860500,13720,47781.296875
1452,2860500,13750,47568.90625
1453,2860500,13780,47804.40625
1454,2860500,13810,47808.609375
1455,2860500,13840,47803.703125
1456,2860500,13870,47802.90625
1457,2860500,13900,47792.5
1458,2860500,13930,47839.5
1459,2860500,13960,47748.203125
1460,2860500,13990,47766.703125
1461,2860500,14020,47770.5
1462,2860500,14050,47833.703125
1463,2860500,14080,47821.3125
1464,2860500,14110,47581.59375
1465,2860500,14140,47791.0
1466,2860500,14170,47806.0
1467,2860500,14200,47822.40625
1468,2860500,14230,47849.0
1469,2860500,14260,47778.59375
1470,2860500,14290,47866.40625
1471,2860500,14320,47824.6875
1472,2860500,14350,47847.09375
1473,2860500,14380,47623.59375
1474,2860500,14410,47837.703125
1475,2860500,14440,47763.0
1476,2860500,14470,47823.59375
1477,2860500,14500,47855.796875
1478,2860500,14530,47862.40625
1479,2860500,14560,47824.390625
1480,2860500,14590,47793.40625
1481,2860500,14620,47856.296875
