,Frequency (kHz),Pulse duration (ns),Photoluminescence
28388,2874000,14260,58734.890625
28389,2874000,14290,58740.5
28390,2874000,14320,58734.90625
28391,2874000,14350,58801.5
28392,2874000,14380,58780.40625
28393,2874000,14410,58837.59375
28394,2874000,14440,58739.59375
28395,2874000,14470,58787.890625
28396,2874000,14500,58795.40625
28397,2874000,14530,58771.5
28398,2874000,14560,58822.109375
28399,2874000,14590,58326.609375
28400,2874000,14620,58772.0
28401,2874000,14650,58749.796875
28402,2874000,14680,58759.609375
28403,2874000,14710,58746.5
28404,2874000,14740,58777.90625
28405,2874000,14770,58804.0
28406,2874000,14800,58848.59375
28407,2874000,14830,58868.796875
28408,2874000,14860,58442.3125
28409,2874000,14890,58774.703125
28410,2874000,14920,58830.0
28411,2874000,14950,58834.796875
28412,2874000,14980,58798.296875
28413,2874000,15010,58833.390625
28414,2874000,15040,58780.296875
28415,2874000,15070,58784.5
28416,2874000,15100,58856.5
28417,2874000,15130,58869.296875
28418,2874000,15160,58786.796875
28419,2874000,15190,58853.0
28420,2874000,15220,58820.296875
28421,2874000,15250,58854.296875
28422,2874000,15280,58405.59375
28423,2874000,15310,58836.890625
28424,2874000,15340,58822.90625
28425,2874000,15370,58793.390625
28426,2874000,15400,58807.90625
28427,2874000,15430,58832.203125
28428,2874000,15460,58809.5
28429,2874000,15490,58359.890625
28430,2874000,15520,58797.296875
28431,2874000,15550,58807.203125
28432,2874000,15580,58786.890625
28433,2874000,15610,58813.90625
28434,2874000,15640,58849.609375
28435,2874000,15670,58835.609375
28436,2874000,15700,58803.609375
28437,2874000,15730,58799.59375
28438,2874000,15760,58801.5
28439,2874000,15790,58831.1875
28440,2874000,15820,58823.203125
28441,2874000,15850,58423.703125
28442,2874000,15880,58842.59375
28443,2874000,15910,58793.59375
28444,2874000,15940,58818.3125
28445,2874000,15970,58814.0
28446,2874000,16000,58791.203125
28447,2874000,16030,58842.1875
28448,2874000,16060,58830.890625
28449,2874000,16090,58864.59375
28450,2874000,16120,58830.390625
28451,2874000,16150,58417.0
28452,2874000,16180,58836.703125
28453,2874000,16210,58777.796875
28454,2874000,16240,58848.0
28455,2874000,16270,58864.203125
28456,2874000,16300,58912.296875
28457,2874000,16330,58792.203125
28458,2874000,16360,58810.5
28459,2874000,16390,58821.3125
28460,2874000,16420,58391.6875
28461,2874000,16450,58799.5
28462,2874000,16480,58850.40625
28463,2874000,16510,58849.8125
28464,2874000,16540,58830.609375
28465,2874000,16570,58889.203125
28466,2874000,16600,58870.796875
28467,2874000,16630,58811.890625
28468,2874000,16660,58811.09375
28469,2874000,16690,58794.90625
28470,2874000,16720,58889.0
28471,2874000,16750,58873.109375
28472,2874000,16780,58448.0
28473,2874000,16810,58863.296875
28474,2874000,16840,58830.0
28475,2874000,16870,58888.90625
28476,2874000,16900,58876.296875
28477,2874000,16930,58873.703125
28478,2874000,16960,58823.296875
28479,2874000,16990,58926.5
28480,2874000,17020,58909.0
28481,2874000,17050,58449.609375
28482,2874000,17080,58797.296875
28483,2874000,17110,58831.0
28484,2874000,17140,58872.890625
28485,2874000,17170,58831.109375
28486,2874000,17200,58860.0
28487,2874000,17230,58871.59375
28488,2874000,17260,58785.890625
28489,2874000,17290,58798.0
28490,2874000,17320,58895.796875
28491,2874000,17350,58934.203125
28492,2874000,17380,58832.609375
28493,2874000,17410,58481.3125
28494,2874000,17440,58870.5
28495,2874000,17470,58818.609375
28496,2874000,17500,58893.703125
28497,2874000,17530,58862.296875
28498,2874000,17560,58882.40625
28499,2874000,17590,58874.6875
28500,2874000,17620,58903.109375
28501,2874000,17650,58836.703125
28502,2874000,17680,58467.90625
28503,2874000,17710,58904.390625
28504,2874000,17740,58889.390625
28505,2874000,17770,58879.296875
28506,2874000,17800,58911.796875
28507,2874000,17830,58937.59375
28508,2874000,17860,58944.0
28509,2874000,17890,58875.203125
28510,2874000,17920,58902.203125
28511,2874000,17950,58899.6875
28512,2874000,17980,58881.296875
28513,2874000,18010,58902.796875
28514,2874000,18040,58455.109375
28515,2874000,18070,58860.1875
28516,2874000,18100,58847.5
28517,2874000,18130,58862.390625
28518,2874000,18160,58826.796875
28519,2874000,18190,58889.109375
28520,2874000,18220,58840.609375
28521,2874000,18250,58942.5
28522,2874000,18280,58831.40625
28523,2874000,18310,58506.390625
28524,2874000,18340,58877.90625
28525,2874000,18370,58938.296875
28526,2874000,18400,58929.796875
28527,2874000,18430,58887.0
28528,2874000,18460,58938.703125
28529,2874000,18490,58933.5
28530,2874000,18520,58873.09375
28531,2874000,18550,58937.390625
28532,2874000,18580,58947.796875
28533,2874000,18610,58499.609375
28534,2874000,18640,58884.390625
28535,2874000,18670,58887.703125
28536,2874000,18700,58920.3125
28537,2874000,18730,58865.90625
28538,2874000,18760,58901.1875
28539,2874000,18790,58908.5
28540,2874000,18820,58906.203125
28541,2874000,18850,58951.1875
28542,2874000,18880,58984.5
28543,2874000,18910,58880.5
28544,2874000,18940,58862.59375
28545,2874000,18970,58491.59375
28546,2874000,19000,58970.90625
28547,2874000,19030,58959.90625
28548,2874000,19060,58874.796875
28549,2874000,19090,58937.8125
28550,2874000,19120,58918.203125
28551,2874000,19150,58824.703125
28552,2874000,19180,58930.109375
28553,2874000,19210,58917.609375
28554,2874000,19240,58408.59375
28555,2874000,19270,58943.890625
28556,2874000,19300,58949.296875
28557,2874000,19330,58897.390625
28558,2874000,19360,58939.796875
28559,2874000,19390,58909.890625
28560,2874000,19420,58939.90625
28561,2874000,19450,58902.390625
28562,2874000,19480,58891.59375
28563,2874000,19510,58988.203125
28564,2874000,19540,58946.1875
28565,2874000,19570,58838.609375
28566,2874000,19600,58509.5
28567,2874000,19630,58918.296875
28568,2874000,19660,58937.0
28569,2874000,19690,58924.109375
28570,2874000,19720,58874.90625
28571,2874000,19750,58952.703125
28572,2874000,19780,58920.40625
28573,2874000,19810,58896.5
28574,2874000,19840,58940.609375
28575,2874000,19870,58498.109375
28576,2874000,19900,58922.0
28577,2874000,19930,58904.296875
28578,2874000,19960,58898.203125
28579,2874000,19990,58980.40625
28580,2874000,20020,58887.5
28581,2874000,20050,58858.796875
28582,2874000,20080,58941.203125
28583,2874000,20110,58907.703125
28584,2874000,20140,58963.203125
28585,2874000,20170,58492.703125
28586,2874000,20200,58941.90625
28587,2874000,20230,58874.5
28588,2874000,20260,58963.0
28589,2874000,20290,58921.09375
28590,2874000,20320,58954.40625
28591,2874000,20350,58973.703125
28592,2874000,20380,58932.796875
28593,2874000,20410,58970.890625
28594,2874000,20440,58910.90625
28595,2874000,20470,58926.90625
28596,2874000,20500,58444.703125
28597,2874000,20530,58920.109375
28598,2874000,20560,58979.296875
28599,2874000,20590,58947.59375
28600,2874000,20620,58901.0
28601,2874000,20650,58954.09375
28602,2874000,20680,58898.0
28603,2874000,20710,58898.0
28604,2874000,20740,58926.5
28605,2874000,20770,58927.109375
28606,2874000,20800,58508.390625
28607,2874000,20830,58940.609375
28608,2874000,20860,58946.59375
28609,2874000,20890,58965.0
28610,2874000,20920,58980.703125
28611,2874000,20950,58873.703125
28612,2874000,20980,58997.390625
28613,2874000,21010,59005.203125
28614,2874000,21040,58899.0
28615,2874000,21070,58952.609375
28616,2874000,21100,58908.5
28617,2874000,21130,58953.203125
28618,2874000,21160,58584.796875
28619,2874000,21190,58941.109375
28620,2874000,21220,58911.09375
28621,2874000,21250,58977.890625
28622,2874000,21280,58906.90625
28623,2874000,21310,58929.59375
28624,2874000,21340,59008.390625
28625,2874000,21370,58936.0
28626,2874000,21400,58891.0
28627,2874000,21430,58486.40625
28628,2874000,21460,59000.703125
28629,2874000,21490,58928.59375
28630,2874000,21520,58928.90625
28631,2874000,21550,58896.09375
28632,2874000,21580,58946.703125
28633,2874000,21610,58958.109375
28634,2874000,21640,58950.40625
28635,2874000,21670,58902.203125
28636,2874000,21700,58936.203125
28637,2874000,21730,58913.5
28638,2874000,21760,59017.3125
28639,2874000,21790,58498.90625
28640,2874000,21820,58967.59375
28641,2874000,21850,58938.390625
28642,2874000,21880,58974.90625
28643,2874000,21910,58933.5
28644,2874000,21940,58985.203125
28645,2874000,21970,58939.890625
28646,2874000,22000,58946.796875
28647,2874000,22030,58962.0
28648,2874000,22060,58607.59375
28649,2874000,22090,58986.796875
28650,2874000,22120,58995.0
28651,2874000,22150,58950.203125
28652,2874000,22180,58926.796875
28653,2874000,22210,58946.09375
28654,2874000,22240,59007.90625
28655,2874000,22270,58959.5
28656,2874000,22300,58990.5
28657,2874000,22330,58903.8125
28658,2874000,22360,58958.5
28659,2874000,22390,58964.5
28660,2874000,22420,58515.0
28661,2874000,22450,59004.296875
28662,2874000,22480,58962.796875
28663,2874000,22510,58973.296875
28664,2874000,22540,59003.8125
28665,2874000,22570,59024.703125
28666,2874000,22600,58954.5
28667,2874000,22630,58910.1875
28668,2874000,22660,58932.390625
28669,2874000,22690,58555.203125
28670,2874000,22720,58947.796875
28671,2874000,22750,58954.5
28672,2874000,22780,58926.390625
28673,2874000,22810,59008.203125
28674,2874000,22840,58997.90625
28675,2874000,22870,58963.296875
28676,2874000,22900,58953.390625
28677,2874000,22930,58917.5
28678,2874000,22960,58926.796875
28679,2874000,22990,58545.5
28680,2874000,23020,58958.296875
28681,2874000,23050,59013.5
28682,2874000,23080,58974.59375
28683,2874000,23110,59038.0
28684,2874000,23140,58952.0
28685,2874000,23170,58973.296875
28686,2874000,23200,59041.5
28687,2874000,23230,58985.609375
28688,2874000,23260,58985.296875
28689,2874000,23290,58953.5
28690,2874000,23320,58934.40625
28691,2874000,23350,58499.203125
28692,2874000,23380,59032.609375
28693,2874000,23410,58912.6875
28694,2874000,23440,58969.203125
28695,2874000,23470,59035.5
28696,2874000,23500,58942.390625
28697,2874000,23530,58922.90625
28698,2874000,23560,58945.296875
28699,2874000,23590,58892.703125
28700,2874000,23620,58499.8125
28701,2874000,23650,58953.703125
28702,2874000,23680,58993.59375
28703,2874000,23710,58990.203125
28704,2874000,23740,58975.1875
28705,2874000,23770,58983.296875
28706,2874000,23800,58955.5
28707,2874000,23830,59052.203125
28708,2874000,23860,59029.0
28709,2874000,23890,58955.40625
28710,2874000,23920,58958.59375
28711,2874000,23950,58977.890625
28712,2874000,23980,58968.203125
28713,2874000,24010,58946.5
28714,2874000,24040,58568.890625
28715,2874000,24070,59029.296875
28716,2874000,24100,58967.8125
28717,2874000,24130,58977.40625
28718,2874000,24160,58985.0
28719,2874000,24190,58968.09375
28720,2874000,24220,59020.09375
28721,2874000,24250,58573.796875
28722,2874000,24280,58931.203125
28723,2874000,24310,58952.1875
28724,2874000,24340,59004.5
28725,2874000,24370,58980.40625
28726,2874000,24400,58968.59375
28727,2874000,24430,58990.703125
28728,2874000,24460,59019.6875
28729,2874000,24490,58996.3125
28730,2874000,24520,58987.109375
28731,2874000,24550,58565.390625
28732,2874000,24580,58958.09375
28733,2874000,24610,58982.703125
28734,2874000,24640,58983.796875
28735,2874000,24670,59019.90625
28736,2874000,24700,59009.0
28737,2874000,24730,58988.890625
28738,2874000,24760,59035.109375
28739,2874000,24790,59000.296875
28740,2874000,24820,58996.203125
28741,2874000,24850,59005.0
28742,2874000,24880,58525.40625
28743,2874000,24910,58973.890625
28744,2874000,24940,58958.609375
28745,2874000,24970,58991.203125
28746,2874000,25000,58957.109375
28747,2874000,25030,59015.59375
28748,2874000,25060,59033.90625
28749,2874000,25090,58993.109375
28750,2874000,25120,59002.40625
28751,2874000,25150,59012.09375
28752,2874000,25180,58987.109375
28753,2874000,25210,58962.3125
28754,2874000,25240,58570.40625
28755,2874000,25270,58969.296875
28756,2874000,25300,58958.1875
28757,2874000,25330,59032.5
28758,2874000,25360,58973.796875
28759,2874000,25390,58998.90625
28760,2874000,25420,58970.59375
28761,2874000,25450,58992.8125
28762,2874000,25480,58999.6875
28763,2874000,25510,58960.0
28764,2874000,25540,58520.09375
28765,2874000,25570,58966.0
28766,2874000,25600,59004.796875
28767,2874000,25630,58952.5
28768,2874000,25660,58967.5
28769,2874000,25690,58990.59375
28770,2874000,25720,58989.0
28771,2874000,25750,59016.203125
28772,2874000,25780,58929.5
28773,2874000,25810,58616.59375
28774,2874000,25840,59013.90625
28775,2874000,25870,58975.40625
28776,2874000,25900,58952.5
28777,2874000,25930,59015.5
28778,2874000,25960,59031.0
28779,2874000,25990,59057.5
28780,2874000,26020,59058.90625
28781,2874000,26050,59061.0
28782,2874000,26080,59012.0
28783,2874000,26110,58984.0
28784,2874000,26140,58969.796875
28785,2874000,26170,58611.390625
28786,2874000,26200,59027.6875
28787,2874000,26230,59060.703125
28788,2874000,26260,59029.40625
28789,2874000,26290,58961.09375
28790,2874000,26320,59052.203125
28791,2874000,26350,59066.203125
28792,2874000,26380,58982.40625
28793,2874000,26410,59018.90625
28794,2874000,26440,58543.0
28795,2874000,26470,58982.703125
28796,2874000,26500,59021.59375
28797,2874000,26530,58953.0
28798,2874000,26560,58980.59375
28799,2874000,26590,59071.8125
28800,2874000,26620,59066.890625
28801,2874000,26650,58963.5
28802,2874000,26680,59003.609375
28803,2874000,26710,58993.296875
28804,2874000,26740,59004.40625
28805,2874000,26770,58999.203125
28806,2874000,26800,58600.109375
28807,2874000,26830,58962.0
28808,2874000,26860,58993.0
28809,2874000,26890,59006.703125
28810,2874000,26920,58979.0
28811,2874000,26950,58987.90625
28812,2874000,26980,59000.59375
28813,2874000,27010,59000.890625
28814,2874000,27040,59034.109375
28815,2874000,27070,58547.703125
28816,2874000,27100,58985.609375
28817,2874000,27130,58956.203125
28818,2874000,27160,59039.296875
28819,2874000,27190,58990.90625
28820,2874000,27220,58970.90625
28821,2874000,27250,58991.109375
28822,2874000,27280,58978.890625
28823,2874000,27310,58976.796875
28824,2874000,27340,58992.796875
28825,2874000,27370,58992.5
28826,2874000,27400,58966.796875
28827,2874000,27430,58562.0
28828,2874000,27460,58947.609375
28829,2874000,27490,58977.40625
28830,2874000,27520,59032.296875
28831,2874000,27550,58963.796875
28832,2874000,27580,58991.296875
28833,2874000,27610,58951.203125
28834,2874000,27640,59036.390625
28835,2874000,27670,58986.0
28836,2874000,27700,58989.09375
28837,2874000,27730,58533.6875
28838,2874000,27760,58988.890625
28839,2874000,27790,58979.609375
28840,2874000,27820,58992.09375
28841,2874000,27850,59018.6875
28842,2874000,27880,59023.5
28843,2874000,27910,59035.203125
28844,2874000,27940,58969.0
28845,2874000,27970,58973.90625
28846,2874000,28000,58610.890625
28847,2874000,28030,59055.5
28848,2874000,28060,58974.296875
28849,2874000,28090,59064.890625
28850,2874000,28120,58999.09375
28851,2874000,28150,59026.90625
28852,2874000,28180,58991.890625
28853,2874000,28210,58979.90625
28854,2874000,28240,59000.1875
28855,2874000,28270,58984.0
28856,2874000,28300,59051.59375
28857,2874000,28330,59000.40625
28858,2874000,28360,58610.59375
28859,2874000,28390,59040.0
28860,2874000,28420,59011.90625
28861,2874000,28450,58996.59375
28862,2874000,28480,58991.109375
28863,2874000,28510,59005.0
28864,2874000,28540,59017.09375
28865,2874000,28570,59020.5
28866,2874000,28600,59005.0
28867,2874000,28630,58541.90625
28868,2874000,28660,59051.5
28869,2874000,28690,59018.90625
28870,2874000,28720,58948.296875
28871,2874000,28750,59013.203125
28872,2874000,28780,58991.1875
28873,2874000,28810,59040.296875
28874,2874000,28840,58988.59375
28875,2874000,28870,59036.109375
28876,2874000,28900,59042.609375
28877,2874000,28930,58966.203125
28878,2874000,28960,59014.8125
28879,2874000,28990,58564.109375
28880,2874000,29020,58945.8125
28881,2874000,29050,59023.59375
28882,2874000,29080,59040.390625
28883,2874000,29110,58997.5
28884,2874000,29140,59016.0
28885,2874000,29170,59015.09375
28886,2874000,29200,59047.296875
28887,2874000,29230,59049.40625
28888,2874000,29260,58646.09375
28889,2874000,29290,58996.796875
28890,2874000,29320,58998.5
28891,2874000,29350,59022.0
28892,2874000,29380,58999.5
28893,2874000,29410,58979.59375
28894,2874000,29440,59031.5
28895,2874000,29470,59001.5
28896,2874000,29500,59050.0
28897,2874000,29530,59058.703125
28898,2874000,29560,58636.3125
28899,2874000,29590,59062.703125
28900,2874000,29620,58963.90625
28901,2874000,29650,59011.09375
28902,2874000,29680,58977.203125
28903,2874000,29710,58998.40625
28904,2874000,29740,59003.3125
28905,2874000,29770,59079.3125
28906,2874000,29800,59030.3125
28907,2874000,29830,59047.296875
28908,2874000,29860,59049.09375
28909,2874000,29890,58987.203125
28910,2874000,29920,58636.609375
28911,2874000,29950,59010.5
28912,2874000,29980,59000.90625
28913,2874500,100,16401.0
28914,2874500,130,63563.0
28915,2874500,160,62652.609375
28916,2874500,190,55497.40625
28917,2874500,220,48828.3125
28918,2874500,250,53168.203125
28919,2874500,280,57321.09375
28920,2874500,310,57668.203125
28921,2874500,340,52706.09375
28922,2874500,370,58137.5
28923,2874500,400,58009.5
28924,2874500,430,54563.90625
28925,2874500,460,52097.59375
28926,2874500,490,53848.09375
28927,2874500,520,60574.90625
28928,2874500,550,61550.09375
28929,2874500,580,57787.1875
28930,2874500,610,49485.3125
28931,2874500,640,50104.5
28932,2874500,670,58931.5
28933,2874500,700,61903.109375
28934,2874500,730,59843.796875
28935,2874500,760,54743.90625
28936,2874500,790,53139.09375
28937,2874500,820,58062.09375
28938,2874500,850,59445.296875
28939,2874500,880,58740.109375
28940,2874500,910,55956.09375
28941,2874500,940,56442.09375
28942,2874500,970,58674.796875
28943,2874500,1000,58998.09375
28944,2874500,1030,57044.90625
28945,2874500,1060,54658.296875
28946,2874500,1090,57044.390625
28947,2874500,1120,59820.296875
28948,2874500,1150,59385.90625
28949,2874500,1180,56998.109375
28950,2874500,1210,54887.890625
28951,2874500,1240,56722.0
28952,2874500,1270,59308.890625
28953,2874500,1300,59167.59375
28954,2874500,1330,56828.0
28955,2874500,1360,55449.0
28956,2874500,1390,57792.203125
28957,2874500,1420,60039.3125
28958,2874500,1450,59508.5
28959,2874500,1480,57044.09375
28960,2874500,1510,54824.203125
28961,2874500,1540,56166.203125
28962,2874500,1570,59505.609375
28963,2874500,1600,60096.796875
28964,2874500,1630,57808.109375
28965,2874500,1660,55988.0
28966,2874500,1690,56507.890625
28967,2874500,1720,57953.796875
28968,2874500,1750,58746.5
28969,2874500,1780,58218.1875
28970,2874500,1810,57690.8125
28971,2874500,1840,57530.796875
28972,2874500,1870,58310.90625
28973,2874500,1900,57620.6875
28974,2874500,1930,56543.609375
28975,2874500,1960,57008.203125
28976,2874500,1990,58854.203125
28977,2874500,2020,59607.40625
28978,2874500,2050,58383.203125
28979,2874500,2080,56588.796875
28980,2874500,2110,55537.40625
28981,2874500,2140,57479.609375
28982,2874500,2170,59341.59375
28983,2874500,2200,59667.8125
28984,2874500,2230,57806.1875
28985,2874500,2260,56599.703125
28986,2874500,2290,56917.796875
28987,2874500,2320,57823.59375
28988,2874500,2350,58601.40625
28989,2874500,2380,58544.390625
28990,2874500,2410,58088.5
28991,2874500,2440,57914.0
28992,2874500,2470,57267.390625
28993,2874500,2500,57586.0
28994,2874500,2530,57598.796875
28995,2874500,2560,57967.109375
28996,2874500,2590,58657.6875
28997,2874500,2620,58619.90625
28998,2874500,2650,57804.890625
28999,2874500,2680,57205.390625
29000,2874500,2710,57344.703125
29001,2874500,2740,57703.796875
29002,2874500,2770,58746.703125
29003,2874500,2800,58640.5
29004,2874500,2830,57807.5
29005,2874500,2860,57428.390625
29006,2874500,2890,57684.0
29007,2874500,2920,58079.109375
29008,2874500,2950,58401.40625
29009,2874500,2980,58317.296875
29010,2874500,3010,58034.0
29011,2874500,3040,57840.59375
29012,2874500,3070,57863.796875
29013,2874500,3100,57512.8125
29014,2874500,3130,58212.40625
29015,2874500,3160,58343.203125
29016,2874500,3190,58283.5
29017,2874500,3220,57961.609375
29018,2874500,3250,57809.59375
29019,2874500,3280,57901.703125
29020,2874500,3310,58130.796875
29021,2874500,3340,58334.203125
29022,2874500,3370,58214.40625
29023,2874500,3400,57676.796875
29024,2874500,3430,58073.703125
29025,2874500,3460,58075.703125
29026,2874500,3490,58100.390625
29027,2874500,3520,58122.40625
29028,2874500,3550,58167.203125
29029,2874500,3580,58258.8125
29030,2874500,3610,58148.6875
29031,2874500,3640,58128.796875
29032,2874500,3670,57586.203125
29033,2874500,3700,58105.703125
29034,2874500,3730,58286.59375
29035,2874500,3760,58342.796875
29036,2874500,3790,58138.0
29037,2874500,3820,58131.40625
29038,2874500,3850,58012.609375
29039,2874500,3880,58250.5
29040,2874500,3910,58376.09375
29041,2874500,3940,58168.890625
29042,2874500,3970,58027.203125
29043,2874500,4000,58064.703125
29044,2874500,4030,57956.0
29045,2874500,4060,58372.40625
29046,2874500,4090,58068.5
29047,2874500,4120,57975.703125
29048,2874500,4150,58074.0
29049,2874500,4180,58372.5
29050,2874500,4210,58494.1875
29051,2874500,4240,58349.5
29052,2874500,4270,58016.609375
29053,2874500,4300,58114.1875
29054,2874500,4330,58305.40625
29055,2874500,4360,57944.40625
29056,2874500,4390,58284.203125
29057,2874500,4420,58218.09375
29058,2874500,4450,58191.5
29059,2874500,4480,58232.203125
29060,2874500,4510,58207.796875
29061,2874500,4540,58129.296875
29062,2874500,4570,58194.203125
29063,2874500,4600,58395.296875
29064,2874500,4630,58522.5
29065,2874500,4660,57994.5
29066,2874500,4690,58041.296875
29067,2874500,4720,57994.90625
29068,2874500,4750,58180.5
29069,2874500,4780,58492.59375
29070,2874500,4810,58574.8125
29071,2874500,4840,58381.296875
29072,2874500,4870,58054.296875
29073,2874500,4900,58149.8125
29074,2874500,4930,57897.796875
29075,2874500,4960,58359.5
29076,2874500,4990,58433.5
29077,2874500,5020,58433.5
29078,2874500,5050,58344.6875
29079,2874500,5080,58329.796875
29080,2874500,5110,58150.90625
29081,2874500,5140,58168.90625
29082,2874500,5170,58302.59375
29083,2874500,5200,58495.5
29084,2874500,5230,58495.703125
29085,2874500,5260,58356.703125
29086,2874500,5290,57579.0
29087,2874500,5320,58069.5
29088,2874500,5350,58438.890625
29089,2874500,5380,58612.09375
29090,2874500,5410,58440.0
29091,2874500,5440,58341.109375
29092,2874500,5470,58228.0
29093,2874500,5500,58300.6875
29094,2874500,5530,58403.0
29095,2874500,5560,58477.796875
29096,2874500,5590,57958.90625
29097,2874500,5620,58413.90625
29098,2874500,5650,58433.5
29099,2874500,5680,58423.40625
29100,2874500,5710,58175.90625
29101,2874500,5740,58245.296875
29102,2874500,5770,58496.5
29103,2874500,5800,58547.703125
29104,2874500,5830,58490.1875
29105,2874500,5860,57870.703125
29106,2874500,5890,58174.796875
29107,2874500,5920,58275.703125
29108,2874500,5950,58628.703125
29109,2874500,5980,58561.109375
29110,2874500,6010,58431.390625
29111,2874500,6040,58285.5
29112,2874500,6070,58366.609375
29113,2874500,6100,58536.09375
29114,2874500,6130,58497.59375
29115,2874500,6160,58394.203125
29116,2874500,6190,58408.5
29117,2874500,6220,57979.296875
29118,2874500,6250,58550.0
29119,2874500,6280,58544.5
29120,2874500,6310,58345.59375
29121,2874500,6340,58263.296875
29122,2874500,6370,58479.203125
29123,2874500,6400,58638.109375
29124,2874500,6430,58577.0
29125,2874500,6460,58448.890625
29126,2874500,6490,57850.609375
29127,2874500,6520,58391.40625
29128,2874500,6550,58619.796875
29129,2874500,6580,58493.296875
29130,2874500,6610,58428.296875
29131,2874500,6640,58356.296875
29132,2874500,6670,58566.109375
29133,2874500,6700,58650.40625
29134,2874500,6730,58596.296875
29135,2874500,6760,58368.203125
29136,2874500,6790,58324.59375
29137,2874500,6820,58510.796875
29138,2874500,6850,58317.40625
29139,2874500,6880,58627.203125
29140,2874500,6910,58399.796875
29141,2874500,6940,58381.5
29142,2874500,6970,58418.703125
29143,2874500,7000,58585.0
29144,2874500,7030,58551.40625
29145,2874500,7060,58490.609375
29146,2874500,7090,58438.703125
29147,2874500,7120,58129.203125
29148,2874500,7150,58623.59375
29149,2874500,7180,58468.3125
29150,2874500,7210,58407.59375
29151,2874500,7240,58472.40625
29152,2874500,7270,58695.1875
29153,2874500,7300,58742.109375
29154,2874500,7330,58554.0
29155,2874500,7360,58401.5
29156,2874500,7390,58395.203125
29157,2874500,7420,58080.296875
29158,2874500,7450,58817.09375
29159,2874500,7480,58678.890625
29160,2874500,7510,58445.09375
29161,2874500,7540,58385.390625
29162,2874500,7570,58503.59375
29163,2874500,7600,58647.0
29164,2874500,7630,58649.796875
29165,2874500,7660,58552.296875
29166,2874500,7690,58488.390625
29167,2874500,7720,58561.703125
29168,2874500,7750,58643.796875
29169,2874500,7780,58149.5
29170,2874500,7810,58436.296875
29171,2874500,7840,58544.90625
29172,2874500,7870,58721.40625
29173,2874500,7900,58695.0
29174,2874500,7930,58603.09375
29175,2874500,7960,58418.59375
29176,2874500,7990,58401.296875
29177,2874500,8020,58573.0
29178,2874500,8050,58348.609375
29179,2874500,8080,58680.796875
29180,2874500,8110,58534.40625
29181,2874500,8140,58466.40625
29182,2874500,8170,58630.890625
29183,2874500,8200,58658.40625
29184,2874500,8230,58627.109375
29185,2874500,8260,58617.59375
29186,2874500,8290,58533.796875
29187,2874500,8320,58659.703125
29188,2874500,8350,58590.203125
29189,2874500,8380,58610.796875
29190,2874500,8410,58105.5
29191,2874500,8440,58578.6875
29192,2874500,8470,58696.203125
29193,2874500,8500,58724.796875
29194,2874500,8530,58675.109375
29195,2874500,8560,58584.90625
29196,2874500,8590,58566.203125
29197,2874500,8620,58667.0
29198,2874500,8650,58718.40625
29199,2874500,8680,58292.796875
29200,2874500,8710,58627.3125
29201,2874500,8740,58579.5
29202,2874500,8770,58705.5
29203,2874500,8800,58713.703125
29204,2874500,8830,58669.796875
29205,2874500,8860,58610.3125
29206,2874500,8890,58635.59375
29207,2874500,8920,58765.609375
29208,2874500,8950,58696.796875
29209,2874500,8980,58656.5
29210,2874500,9010,58646.296875
29211,2874500,9040,58190.609375
29212,2874500,9070,58692.203125
29213,2874500,9100,58762.796875
29214,2874500,9130,58722.09375
29215,2874500,9160,58640.703125
29216,2874500,9190,58642.6875
29217,2874500,9220,58673.09375
29218,2874500,9250,58790.0
29219,2874500,9280,58724.796875
29220,2874500,9310,58229.109375
29221,2874500,9340,58655.296875
29222,2874500,9370,58712.703125
29223,2874500,9400,58690.5
29224,2874500,9430,58679.40625
29225,2874500,9460,58699.40625
29226,2874500,9490,58666.0
29227,2874500,9520,58674.296875
29228,2874500,9550,58719.796875
29229,2874500,9580,58737.59375
29230,2874500,9610,58260.09375
29231,2874500,9640,58699.109375
29232,2874500,9670,58749.203125
29233,2874500,9700,58736.109375
29234,2874500,9730,58712.890625
29235,2874500,9760,58722.609375
29236,2874500,9790,58695.796875
29237,2874500,9820,58649.59375
29238,2874500,9850,58694.8125
29239,2874500,9880,58734.90625
29240,2874500,9910,58694.890625
29241,2874500,9940,58303.5
29242,2874500,9970,58718.296875
29243,2874500,10000,58782.203125
29244,2874500,10030,58704.5
29245,2874500,10060,58748.09375
29246,2874500,10090,58762.40625
29247,2874500,10120,58688.09375
29248,2874500,10150,58783.0
29249,2874500,10180,58729.703125
29250,2874500,10210,58817.890625
29251,2874500,10240,58748.09375
29252,2874500,10270,58730.0
29253,2874500,10300,58363.296875
29254,2874500,10330,58798.890625
29255,2874500,10360,58767.6875
29256,2874500,10390,58773.703125
29257,2874500,10420,58767.203125
29258,2874500,10450,58722.09375
29259,2874500,10480,58816.796875
29260,2874500,10510,58801.90625
29261,2874500,10540,58782.09375
29262,2874500,10570,58792.703125
29263,2874500,10600,58330.0
29264,2874500,10630,58796.59375
29265,2874500,10660,58821.203125
29266,2874500,10690,58840.6875
29267,2874500,10720,58771.59375
29268,2874500,10750,58738.40625
29269,2874500,10780,58788.796875
29270,2874500,10810,58775.0
29271,2874500,10840,58794.90625
29272,2874500,10870,58301.296875
29273,2874500,10900,58772.5
