,Frequency (kHz),Pulse duration (ns),Photoluminescence
35040,2877500,4450,59177.0
35041,2877500,4480,59233.09375
35042,2877500,4510,58994.6875
35043,2877500,4540,59566.28125
35044,2877500,4570,59655.59375
35045,2877500,4600,59633.59375
35046,2877500,4630,59595.1875
35047,2877500,4660,59739.40625
35048,2877500,4690,59487.09375
35049,2877500,4720,59344.71875
35050,2877500,4750,59155.625
35051,2877500,4780,59236.5
35052,2877500,4810,59511.21875
35053,2877500,4840,59590.625
35054,2877500,4870,59258.125
35055,2877500,4900,59658.5
35056,2877500,4930,59701.59375
35057,2877500,4960,59672.40625
35058,2877500,4990,59568.375
35059,2877500,5020,59362.6875
35060,2877500,5050,59317.6875
35061,2877500,5080,59433.0
35062,2877500,5110,59525.8125
35063,2877500,5140,59199.59375
35064,2877500,5170,59637.5
35065,2877500,5200,59712.28125
35066,2877500,5230,59797.09375
35067,2877500,5260,59659.1875
35068,2877500,5290,59384.1875
35069,2877500,5320,59260.0
35070,2877500,5350,59555.40625
35071,2877500,5380,59790.0
35072,2877500,5410,59778.0
35073,2877500,5440,59338.09375
35074,2877500,5470,59530.6875
35075,2877500,5500,59612.71875
35076,2877500,5530,59837.78125
35077,2877500,5560,59736.71875
35078,2877500,5590,59386.90625
35079,2877500,5620,59209.78125
35080,2877500,5650,59414.59375
35081,2877500,5680,59801.125
35082,2877500,5710,59990.8125
35083,2877500,5740,59798.1875
35084,2877500,5770,59481.3125
35085,2877500,5800,59463.125
35086,2877500,5830,59386.21875
35087,2877500,5860,59800.90625
35088,2877500,5890,59597.90625
35089,2877500,5920,59299.90625
35090,2877500,5950,59392.6875
35091,2877500,5980,59739.8125
35092,2877500,6010,60020.1875
35093,2877500,6040,59994.09375
35094,2877500,6070,59282.90625
35095,2877500,6100,59470.6875
35096,2877500,6130,59654.6875
35097,2877500,6160,59661.0
35098,2877500,6190,59762.8125
35099,2877500,6220,59646.1875
35100,2877500,6250,59679.3125
35101,2877500,6280,59698.28125
35102,2877500,6310,59844.40625
35103,2877500,6340,59849.8125
35104,2877500,6370,59847.90625
35105,2877500,6400,59668.1875
35106,2877500,6430,59217.125
35107,2877500,6460,59552.59375
35108,2877500,6490,59730.71875
35109,2877500,6520,59775.40625
35110,2877500,6550,59909.1875
35111,2877500,6580,59894.78125
35112,2877500,6610,59754.09375
35113,2877500,6640,59671.71875
35114,2877500,6670,59768.0
35115,2877500,6700,59355.21875
35116,2877500,6730,59663.0
35117,2877500,6760,59651.3125
35118,2877500,6790,59541.0
35119,2877500,6820,59837.0
35120,2877500,6850,59990.40625
35121,2877500,6880,60047.5
35122,2877500,6910,59775.78125
35123,2877500,6940,59597.6875
35124,2877500,6970,59600.6875
35125,2877500,7000,59387.09375
35126,2877500,7030,59890.90625
35127,2877500,7060,59724.5
35128,2877500,7090,59668.59375
35129,2877500,7120,59678.1875
35130,2877500,7150,59899.90625
35131,2877500,7180,60009.59375
35132,2877500,7210,59908.375
35133,2877500,7240,59736.40625
35134,2877500,7270,59670.59375
35135,2877500,7300,59781.375
35136,2877500,7330,59916.3125
35137,2877500,7360,59521.40625
35138,2877500,7390,59773.09375
35139,2877500,7420,59748.59375
35140,2877500,7450,59928.5
35141,2877500,7480,59970.5
35142,2877500,7510,59843.90625
35143,2877500,7540,59714.28125
35144,2877500,7570,59699.78125
35145,2877500,7600,59826.28125
35146,2877500,7630,59560.09375
35147,2877500,7660,59881.0
35148,2877500,7690,59908.6875
35149,2877500,7720,59928.6875
35150,2877500,7750,59914.90625
35151,2877500,7780,59920.0
35152,2877500,7810,59868.5
35153,2877500,7840,59745.09375
35154,2877500,7870,59769.90625
35155,2877500,7900,59842.90625
35156,2877500,7930,59972.09375
35157,2877500,7960,60067.6875
35158,2877500,7990,59631.40625
35159,2877500,8020,59915.0
35160,2877500,8050,59885.8125
35161,2877500,8080,59930.1875
35162,2877500,8110,59886.90625
35163,2877500,8140,59828.5
35164,2877500,8170,59869.6875
35165,2877500,8200,59963.71875
35166,2877500,8230,59957.5
35167,2877500,8260,59646.6875
35168,2877500,8290,60041.3125
35169,2877500,8320,60009.59375
35170,2877500,8350,59914.90625
35171,2877500,8380,59865.90625
35172,2877500,8410,59927.8125
35173,2877500,8440,59899.6875
35174,2877500,8470,59962.1875
35175,2877500,8500,59955.71875
35176,2877500,8530,60036.0
35177,2877500,8560,59939.0
35178,2877500,8590,59997.09375
35179,2877500,8620,59575.90625
35180,2877500,8650,59955.21875
35181,2877500,8680,59928.375
35182,2877500,8710,59909.78125
35183,2877500,8740,59971.0
35184,2877500,8770,60148.0
35185,2877500,8800,60091.59375
35186,2877500,8830,60038.78125
35187,2877500,8860,59967.09375
35188,2877500,8890,59683.5
35189,2877500,8920,60032.3125
35190,2877500,8950,60029.0
35191,2877500,8980,59928.40625
35192,2877500,9010,59908.6875
35193,2877500,9040,59903.5
35194,2877500,9070,60079.5
35195,2877500,9100,60073.78125
35196,2877500,9130,60103.09375
35197,2877500,9160,60050.5
35198,2877500,9190,59981.3125
35199,2877500,9220,60029.0
35200,2877500,9250,59700.3125
35201,2877500,9280,59986.21875
35202,2877500,9310,59982.40625
35203,2877500,9340,60004.5
35204,2877500,9370,60147.90625
35205,2877500,9400,60151.3125
35206,2877500,9430,60105.8125
35207,2877500,9460,60068.40625
35208,2877500,9490,60001.09375
35209,2877500,9520,59632.0
35210,2877500,9550,60060.71875
35211,2877500,9580,60127.40625
35212,2877500,9610,60052.1875
35213,2877500,9640,60087.1875
35214,2877500,9670,60113.625
35215,2877500,9700,60186.3125
35216,2877500,9730,60135.8125
35217,2877500,9760,60051.40625
35218,2877500,9790,60028.71875
35219,2877500,9820,60018.90625
35220,2877500,9850,60046.09375
35221,2877500,9880,59729.78125
35222,2877500,9910,60151.0
35223,2877500,9940,60118.59375
35224,2877500,9970,60082.3125
35225,2877500,10000,60098.90625
35226,2877500,10030,60068.6875
35227,2877500,10060,59998.59375
35228,2877500,10090,60084.0
35229,2877500,10120,60073.6875
35230,2877500,10150,59749.5
35231,2877500,10180,60212.71875
35232,2877500,10210,60194.1875
35233,2877500,10240,60220.3125
35234,2877500,10270,60219.0
35235,2877500,10300,60155.3125
35236,2877500,10330,60075.28125
35237,2877500,10360,60161.8125
35238,2877500,10390,60140.5
35239,2877500,10420,60150.59375
35240,2877500,10450,59826.28125
35241,2877500,10480,60153.3125
35242,2877500,10510,60161.3125
35243,2877500,10540,60191.21875
35244,2877500,10570,60235.5
35245,2877500,10600,60116.5
35246,2877500,10630,60146.8125
35247,2877500,10660,60110.5
35248,2877500,10690,60224.90625
35249,2877500,10720,60156.0
35250,2877500,10750,60124.90625
35251,2877500,10780,60148.5
35252,2877500,10810,60222.59375
35253,2877500,10840,59880.5
35254,2877500,10870,60212.09375
35255,2877500,10900,60190.1875
35256,2877500,10930,60171.09375
35257,2877500,10960,60168.59375
35258,2877500,10990,60169.09375
35259,2877500,11020,60185.40625
35260,2877500,11050,60286.40625
35261,2877500,11080,59865.59375
35262,2877500,11110,60284.28125
35263,2877500,11140,60236.21875
35264,2877500,11170,60194.8125
35265,2877500,11200,60176.59375
35266,2877500,11230,60206.3125
35267,2877500,11260,60151.28125
35268,2877500,11290,60210.1875
35269,2877500,11320,60277.59375
35270,2877500,11350,60174.0
35271,2877500,11380,60250.875
35272,2877500,11410,60264.5
35273,2877500,11440,59845.90625
35274,2877500,11470,60204.5
35275,2877500,11500,60299.5
35276,2877500,11530,60213.6875
35277,2877500,11560,60255.3125
35278,2877500,11590,60240.09375
35279,2877500,11620,60259.8125
35280,2877500,11650,60244.5
35281,2877500,11680,60250.59375
35282,2877500,11710,59849.28125
35283,2877500,11740,60254.0
35284,2877500,11770,60248.59375
35285,2877500,11800,60272.5
35286,2877500,11830,60154.5
35287,2877500,11860,60281.6875
35288,2877500,11890,60316.21875
35289,2877500,11920,60274.21875
35290,2877500,11950,60259.28125
35291,2877500,11980,60257.09375
35292,2877500,12010,60275.0
35293,2877500,12040,60223.0
35294,2877500,12070,60290.5
35295,2877500,12100,59945.59375
35296,2877500,12130,60259.6875
35297,2877500,12160,60248.1875
35298,2877500,12190,60258.78125
35299,2877500,12220,60314.09375
35300,2877500,12250,60293.3125
35301,2877500,12280,60325.90625
35302,2877500,12310,60293.78125
35303,2877500,12340,59931.09375
35304,2877500,12370,60253.8125
35305,2877500,12400,60307.6875
35306,2877500,12430,60314.8125
35307,2877500,12460,60314.5
35308,2877500,12490,60300.71875
35309,2877500,12520,60304.40625
35310,2877500,12550,60247.90625
35311,2877500,12580,60282.0
35312,2877500,12610,60298.0
35313,2877500,12640,59875.28125
35314,2877500,12670,60352.875
35315,2877500,12700,60304.6875
35316,2877500,12730,60307.28125
35317,2877500,12760,60379.0
35318,2877500,12790,60339.6875
35319,2877500,12820,60367.78125
35320,2877500,12850,60264.0
35321,2877500,12880,60372.5
35322,2877500,12910,60312.1875
35323,2877500,12940,60362.90625
35324,2877500,12970,60367.8125
35325,2877500,13000,59987.90625
35326,2877500,13030,60408.59375
35327,2877500,13060,60356.0
35328,2877500,13090,60357.3125
35329,2877500,13120,60355.625
35330,2877500,13150,60334.5
35331,2877500,13180,60315.90625
35332,2877500,13210,60324.6875
35333,2877500,13240,60394.3125
35334,2877500,13270,59952.90625
35335,2877500,13300,60367.21875
35336,2877500,13330,60404.09375
35337,2877500,13360,60252.0
35338,2877500,13390,60350.28125
35339,2877500,13420,60296.5
35340,2877500,13450,60350.40625
35341,2877500,13480,60352.40625
35342,2877500,13510,60397.3125
35343,2877500,13540,60288.40625
35344,2877500,13570,60414.71875
35345,2877500,13600,60403.78125
35346,2877500,13630,60003.1875
35347,2877500,13660,60359.59375
35348,2877500,13690,60345.59375
35349,2877500,13720,60401.59375
35350,2877500,13750,60417.71875
35351,2877500,13780,60388.59375
35352,2877500,13810,60448.90625
35353,2877500,13840,60363.6875
35354,2877500,13870,60417.375
35355,2877500,13900,60066.625
35356,2877500,13930,60409.1875
35357,2877500,13960,60359.71875
35358,2877500,13990,60399.71875
35359,2877500,14020,60300.0
35360,2877500,14050,60451.625
35361,2877500,14080,60371.09375
35362,2877500,14110,60391.5
35363,2877500,14140,60471.28125
35364,2877500,14170,60399.0
35365,2877500,14200,60443.8125
35366,2877500,14230,60414.78125
35367,2877500,14260,60036.90625
35368,2877500,14290,60336.40625
35369,2877500,14320,60346.3125
35370,2877500,14350,60471.3125
35371,2877500,14380,60431.3125
35372,2877500,14410,60348.71875
35373,2877500,14440,60451.59375
35374,2877500,14470,60475.90625
35375,2877500,14500,60388.59375
35376,2877500,14530,60418.59375
35377,2877500,14560,60387.28125
35378,2877500,14590,60475.09375
35379,2877500,14620,60024.90625
35380,2877500,14650,60392.5
35381,2877500,14680,60438.09375
35382,2877500,14710,60393.71875
35383,2877500,14740,60449.6875
35384,2877500,14770,60445.09375
35385,2877500,14800,60424.71875
35386,2877500,14830,60428.5
35387,2877500,14860,60420.1875
35388,2877500,14890,60454.8125
35389,2877500,14920,60109.0
35390,2877500,14950,60427.21875
35391,2877500,14980,60482.5
35392,2877500,15010,60487.5
35393,2877500,15040,60440.90625
35394,2877500,15070,60485.71875
35395,2877500,15100,60407.59375
35396,2877500,15130,60435.5
35397,2877500,15160,60463.5
35398,2877500,15190,60100.3125
35399,2877500,15220,60485.5
35400,2877500,15250,60507.21875
35401,2877500,15280,60429.0
35402,2877500,15310,60433.78125
35403,2877500,15340,60515.0
35404,2877500,15370,60501.90625
35405,2877500,15400,60502.78125
35406,2877500,15430,60463.0
35407,2877500,15460,60090.875
35408,2877500,15490,60519.0
35409,2877500,15520,60489.6875
35410,2877500,15550,60462.28125
35411,2877500,15580,60486.6875
35412,2877500,15610,60553.1875
35413,2877500,15640,60597.125
35414,2877500,15670,60518.0
35415,2877500,15700,60433.0
35416,2877500,15730,60515.71875
35417,2877500,15760,60512.90625
35418,2877500,15790,60457.1875
35419,2877500,15820,60513.09375
35420,2877500,15850,60481.5
35421,2877500,15880,60460.1875
35422,2877500,15910,60098.71875
35423,2877500,15940,60496.0
35424,2877500,15970,60441.71875
35425,2877500,16000,60477.5
35426,2877500,16030,60437.71875
35427,2877500,16060,60562.21875
35428,2877500,16090,60488.875
35429,2877500,16120,60525.5
35430,2877500,16150,60153.5
35431,2877500,16180,60531.0
35432,2877500,16210,60530.5
35433,2877500,16240,60471.8125
35434,2877500,16270,60443.40625
35435,2877500,16300,60430.8125
35436,2877500,16330,60553.6875
35437,2877500,16360,60556.5
35438,2877500,16390,60175.90625
35439,2877500,16420,60478.78125
35440,2877500,16450,60517.5
35441,2877500,16480,60547.28125
35442,2877500,16510,60538.1875
35443,2877500,16540,60492.09375
35444,2877500,16570,60568.3125
35445,2877500,16600,60480.09375
35446,2877500,16630,60594.90625
35447,2877500,16660,60541.0
35448,2877500,16690,60593.6875
35449,2877500,16720,60156.90625
35450,2877500,16750,60455.40625
35451,2877500,16780,60539.90625
35452,2877500,16810,60501.375
35453,2877500,16840,60544.78125
35454,2877500,16870,60567.78125
35455,2877500,16900,60519.28125
35456,2877500,16930,60506.5
35457,2877500,16960,60523.125
35458,2877500,16990,60543.78125
35459,2877500,17020,60485.5
35460,2877500,17050,60524.0
35461,2877500,17080,60166.5
35462,2877500,17110,60520.1875
35463,2877500,17140,60599.71875
35464,2877500,17170,60583.0
35465,2877500,17200,60524.09375
35466,2877500,17230,60536.09375
35467,2877500,17260,60559.1875
35468,2877500,17290,60563.625
35469,2877500,17320,60579.6875
35470,2877500,17350,60500.71875
35471,2877500,17380,60174.90625
35472,2877500,17410,60519.40625
35473,2877500,17440,60538.0
35474,2877500,17470,60528.0
35475,2877500,17500,60548.90625
35476,2877500,17530,60592.28125
35477,2877500,17560,60543.875
35478,2877500,17590,60550.40625
35479,2877500,17620,60539.59375
35480,2877500,17650,60157.5
35481,2877500,17680,60560.09375
35482,2877500,17710,60549.1875
35483,2877500,17740,60544.90625
35484,2877500,17770,60591.6875
35485,2877500,17800,60547.8125
35486,2877500,17830,60573.28125
35487,2877500,17860,60590.59375
35488,2877500,17890,60578.6875
35489,2877500,17920,60609.6875
35490,2877500,17950,60543.1875
35491,2877500,17980,60565.59375
35492,2877500,18010,60235.90625
35493,2877500,18040,60586.8125
35494,2877500,18070,60586.6875
35495,2877500,18100,60522.90625
35496,2877500,18130,60590.40625
35497,2877500,18160,60621.1875
35498,2877500,18190,60555.40625
35499,2877500,18220,60575.125
35500,2877500,18250,60565.375
35501,2877500,18280,60163.6875
35502,2877500,18310,60603.78125
35503,2877500,18340,60584.59375
35504,2877500,18370,60597.5
35505,2877500,18400,60622.5
35506,2877500,18430,60555.3125
35507,2877500,18460,60656.1875
35508,2877500,18490,60590.1875
35509,2877500,18520,60608.09375
35510,2877500,18550,60652.78125
35511,2877500,18580,60588.8125
35512,2877500,18610,60592.625
35513,2877500,18640,60217.1875
35514,2877500,18670,60627.21875
35515,2877500,18700,60638.59375
35516,2877500,18730,60583.40625
35517,2877500,18760,60548.78125
35518,2877500,18790,60660.3125
35519,2877500,18820,60631.0
35520,2877500,18850,60578.8125
35521,2877500,18880,60655.90625
35522,2877500,18910,60671.78125
35523,2877500,18940,60264.90625
35524,2877500,18970,60602.3125
35525,2877500,19000,60610.875
35526,2877500,19030,60677.59375
35527,2877500,19060,60552.90625
35528,2877500,19090,60631.90625
35529,2877500,19120,60681.5
35530,2877500,19150,60629.78125
35531,2877500,19180,60683.8125
35532,2877500,19210,60233.78125
35533,2877500,19240,60623.40625
35534,2877500,19270,60624.3125
35535,2877500,19300,60604.8125
35536,2877500,19330,60647.0
35537,2877500,19360,60627.28125
35538,2877500,19390,60725.40625
35539,2877500,19420,60608.78125
35540,2877500,19450,60680.3125
35541,2877500,19480,60535.59375
35542,2877500,19510,60660.40625
35543,2877500,19540,60284.3125
35544,2877500,19570,60558.59375
35545,2877500,19600,60548.71875
35546,2877500,19630,60649.59375
35547,2877500,19660,60734.0
35548,2877500,19690,60632.09375
35549,2877500,19720,60647.71875
35550,2877500,19750,60628.40625
35551,2877500,19780,60660.28125
35552,2877500,19810,60717.09375
35553,2877500,19840,60262.6875
35554,2877500,19870,60647.3125
35555,2877500,19900,60652.5
35556,2877500,19930,60675.59375
35557,2877500,19960,60641.09375
35558,2877500,19990,60668.09375
35559,2877500,20020,60664.40625
35560,2877500,20050,60667.1875
35561,2877500,20080,60679.09375
35562,2877500,20110,60635.8125
35563,2877500,20140,60677.59375
35564,2877500,20170,60618.5
35565,2877500,20200,60321.125
35566,2877500,20230,60719.125
35567,2877500,20260,60605.375
35568,2877500,20290,60646.0
35569,2877500,20320,60749.375
35570,2877500,20350,60681.90625
35571,2877500,20380,60685.5
35572,2877500,20410,60716.6875
35573,2877500,20440,60647.40625
35574,2877500,20470,60298.59375
35575,2877500,20500,60662.71875
35576,2877500,20530,60625.59375
35577,2877500,20560,60684.1875
35578,2877500,20590,60675.1875
35579,2877500,20620,60660.5
35580,2877500,20650,60665.5
35581,2877500,20680,60705.6875
35582,2877500,20710,60646.5
35583,2877500,20740,60637.875
35584,2877500,20770,60667.5
35585,2877500,20800,60645.3125
35586,2877500,20830,60318.0
35587,2877500,20860,60666.78125
35588,2877500,20890,60754.09375
35589,2877500,20920,60676.3125
35590,2877500,20950,60705.5
35591,2877500,20980,60659.375
35592,2877500,21010,60659.59375
35593,2877500,21040,60672.3125
35594,2877500,21070,60679.6875
35595,2877500,21100,60638.8125
35596,2877500,21130,60655.375
35597,2877500,21160,60302.1875
35598,2877500,21190,60607.21875
35599,2877500,21220,60649.0
35600,2877500,21250,61021.90625
35601,2877500,21280,60618.40625
35602,2877500,21310,60684.78125
35603,2877500,21340,60702.1875
35604,2877500,21370,60684.09375
35605,2877500,21400,60689.6875
35606,2877500,21430,60689.09375
35607,2877500,21460,60703.625
35608,2877500,21490,60685.0
35609,2877500,21520,60621.6875
35610,2877500,21550,60726.6875
35611,2877500,21580,60783.09375
35612,2877500,21610,60323.59375
35613,2877500,21640,60635.09375
35614,2877500,21670,60663.6875
35615,2877500,21700,60692.1875
35616,2877500,21730,60691.40625
35617,2877500,21760,60723.0
35618,2877500,21790,60717.5
35619,2877500,21820,60664.09375
35620,2877500,21850,60655.09375
35621,2877500,21880,60332.375
35622,2877500,21910,60734.1875
35623,2877500,21940,60749.40625
35624,2877500,21970,60752.71875
35625,2877500,22000,60713.90625
35626,2877500,22030,60709.5
35627,2877500,22060,60731.8125
35628,2877500,22090,60718.6875
35629,2877500,22120,60740.5
35630,2877500,22150,60761.40625
35631,2877500,22180,60705.40625
35632,2877500,22210,60700.5
35633,2877500,22240,60317.0
35634,2877500,22270,60676.5
35635,2877500,22300,60790.5
35636,2877500,22330,60695.5
35637,2877500,22360,60695.0
35638,2877500,22390,60726.78125
35639,2877500,22420,60721.59375
35640,2877500,22450,60750.3125
35641,2877500,22480,60757.90625
35642,2877500,22510,60404.78125
35643,2877500,22540,60711.40625
35644,2877500,22570,60697.0
35645,2877500,22600,60753.125
35646,2877500,22630,60749.28125
35647,2877500,22660,60742.0
35648,2877500,22690,60691.5
35649,2877500,22720,60709.3125
35650,2877500,22750,60753.78125
35651,2877500,22780,60711.0
35652,2877500,22810,60691.71875
35653,2877500,22840,60735.375
35654,2877500,22870,60389.71875
35655,2877500,22900,60679.5
35656,2877500,22930,60732.0
35657,2877500,22960,60703.59375
35658,2877500,22990,60708.6875
35659,2877500,23020,60749.28125
35660,2877500,23050,60742.0
35661,2877500,23080,60695.625
35662,2877500,23110,60683.1875
35663,2877500,23140,60359.8125
35664,2877500,23170,60749.90625
35665,2877500,23200,60734.78125
35666,2877500,23230,60715.5
35667,2877500,23260,60685.40625
35668,2877500,23290,60697.8125
35669,2877500,23320,60777.6875
35670,2877500,23350,60718.8125
35671,2877500,23380,60766.8125
35672,2877500,23410,60741.21875
35673,2877500,23440,60368.78125
35674,2877500,23470,60807.1875
35675,2877500,23500,60777.09375
35676,2877500,23530,60735.0
35677,2877500,23560,60766.8125
35678,2877500,23590,60759.09375
35679,2877500,23620,60794.1875
35680,2877500,23650,60723.0
35681,2877500,23680,60731.21875
35682,2877500,23710,60683.59375
35683,2877500,23740,60701.21875
35684,2877500,23770,60728.90625
35685,2877500,23800,60348.59375
35686,2877500,23830,60794.375
35687,2877500,23860,60753.3125
35688,2877500,23890,60694.5
35689,2877500,23920,60774.40625
35690,2877500,23950,60741.6875
35691,2877500,23980,60761.28125
35692,2877500,24010,60710.6875
35693,2877500,24040,60751.0
35694,2877500,24070,60691.3125
35695,2877500,24100,60733.6875
35696,2877500,24130,60365.28125
35697,2877500,24160,60738.09375
35698,2877500,24190,60816.90625
35699,2877500,24220,60732.59375
35700,2877500,24250,60828.78125
35701,2877500,24280,60745.0
35702,2877500,24310,60759.78125
35703,2877500,24340,60778.71875
35704,2877500,24370,60732.09375
35705,2877500,24400,60728.0
35706,2877500,24430,60760.5
35707,2877500,24460,60424.5
35708,2877500,24490,60792.40625
35709,2877500,24520,60761.3125
35710,2877500,24550,60698.5
35711,2877500,24580,60777.625
35712,2877500,24610,60828.125
35713,2877500,24640,60778.59375
35714,2877500,24670,60710.6875
35715,2877500,24700,60362.5
35716,2877500,24730,60803.5
35717,2877500,24760,60737.8125
35718,2877500,24790,60706.90625
35719,2877500,24820,60761.3125
35720,2877500,24850,60718.09375
35721,2877500,24880,60750.1875
35722,2877500,24910,60730.40625
35723,2877500,24940,60767.6875
35724,2877500,24970,60820.5
35725,2877500,25000,60766.09375
35726,2877500,25030,60758.6875
35727,2877500,25060,60452.90625
35728,2877500,25090,60792.40625
35729,2877500,25120,60795.90625
35730,2877500,25150,60705.0
35731,2877500,25180,60797.125
35732,2877500,25210,60815.28125
35733,2877500,25240,60787.8125
35734,2877500,25270,60805.5
35735,2877500,25300,60790.21875
35736,2877500,25330,60372.09375
35737,2877500,25360,60716.3125
35738,2877500,25390,60714.40625
35739,2877500,25420,60786.21875
35740,2877500,25450,60778.0
35741,2877500,25480,60739.71875
35742,2877500,25510,60814.0
35743,2877500,25540,60818.8125
35744,2877500,25570,60771.6875
35745,2877500,25600,60803.40625
35746,2877500,25630,60354.625
35747,2877500,25660,60744.28125
35748,2877500,25690,60785.40625
35749,2877500,25720,60765.28125
35750,2877500,25750,60789.90625
35751,2877500,25780,60772.28125
35752,2877500,25810,60806.09375
35753,2877500,25840,60788.40625
35754,2877500,25870,60819.5
35755,2877500,25900,60798.21875
35756,2877500,25930,60794.875
35757,2877500,25960,60802.40625
35758,2877500,25990,60456.8125
35759,2877500,26020,60790.90625
35760,2877500,26050,60797.71875
35761,2877500,26080,60757.0
35762,2877500,26110,60816.0
35763,2877500,26140,60796.6875
35764,2877500,26170,60772.6875
35765,2877500,26200,60768.1875
35766,2877500,26230,60797.3125
35767,2877500,26260,60452.8125
35768,2877500,26290,60791.90625
35769,2877500,26320,60838.6875
35770,2877500,26350,60816.3125
35771,2877500,26380,60703.90625
35772,2877500,26410,60807.0
35773,2877500,26440,60759.78125
35774,2877500,26470,60741.0
35775,2877500,26500,60808.1875
35776,2877500,26530,60827.59375
35777,2877500,26560,60847.5
35778,2877500,26590,60741.3125
35779,2877500,26620,60404.78125
35780,2877500,26650,60784.875
35781,2877500,26680,60798.6875
35782,2877500,26710,60857.40625
35783,2877500,26740,60862.0
35784,2877500,26770,60836.59375
35785,2877500,26800,60774.09375
35786,2877500,26830,60790.21875
35787,2877500,26860,60751.8125
35788,2877500,26890,60428.1875
35789,2877500,26920,60836.5
35790,2877500,26950,60765.59375
35791,2877500,26980,60767.0
35792,2877500,27010,60796.28125
35793,2877500,27040,60789.5
35794,2877500,27070,60806.6875
35795,2877500,27100,60856.40625
35796,2877500,27130,60750.1875
35797,2877500,27160,60807.8125
35798,2877500,27190,60860.09375
35799,2877500,27220,60842.40625
35800,2877500,27250,60420.09375
35801,2877500,27280,60820.09375
35802,2877500,27310,60820.0
35803,2877500,27340,60782.59375
35804,2877500,27370,60792.8125
35805,2877500,27400,60795.59375
35806,2877500,27430,60785.1875
35807,2877500,27460,60792.90625
35808,2877500,27490,60785.90625
35809,2877500,27520,60454.0
35810,2877500,27550,60836.21875
35811,2877500,27580,60811.6875
35812,2877500,27610,60824.8125
35813,2877500,27640,60733.5
35814,2877500,27670,60826.90625
35815,2877500,27700,60761.90625
35816,2877500,27730,60825.59375
35817,2877500,27760,60829.1875
35818,2877500,27790,60747.09375
35819,2877500,27820,60781.90625
35820,2877500,27850,60757.09375
35821,2877500,27880,60443.71875
35822,2877500,27910,60803.59375
35823,2877500,27940,60827.90625
35824,2877500,27970,60771.90625
35825,2877500,28000,60747.5
35826,2877500,28030,60738.59375
35827,2877500,28060,60762.5
35828,2877500,28090,60824.875
35829,2877500,28120,60847.5
35830,2877500,28150,60812.59375
35831,2877500,28180,60396.59375
35832,2877500,28210,60840.5
35833,2877500,28240,60864.21875
35834,2877500,28270,60797.8125
35835,2877500,28300,60803.21875
35836,2877500,28330,60831.5
35837,2877500,28360,60796.40625
35838,2877500,28390,60799.09375
35839,2877500,28420,60847.28125
35840,2877500,28450,60454.0
35841,2877500,28480,60899.09375
35842,2877500,28510,60890.3125
35843,2877500,28540,60810.1875
35844,2877500,28570,60849.3125
35845,2877500,28600,60800.71875
35846,2877500,28630,60832.09375
35847,2877500,28660,60813.09375
35848,2877500,28690,60827.0
35849,2877500,28720,60796.625
35850,2877500,28750,60922.1875
35851,2877500,28780,60805.59375
35852,2877500,28810,60430.5
35853,2877500,28840,60776.90625
35854,2877500,28870,60760.125
35855,2877500,28900,60886.0
35856,2877500,28930,60854.3125
35857,2877500,28960,60841.625
35858,2877500,28990,60785.0
35859,2877500,29020,60820.5
35860,2877500,29050,60818.5
35861,2877500,29080,60810.0
35862,2877500,29110,60881.125
35863,2877500,29140,60832.3125
35864,2877500,29170,60425.78125
35865,2877500,29200,60799.90625
35866,2877500,29230,60795.8125
35867,2877500,29260,60883.5
35868,2877500,29290,60855.0
35869,2877500,29320,60861.0
35870,2877500,29350,60830.90625
35871,2877500,29380,60821.5
35872,2877500,29410,60827.0
35873,2877500,29440,60851.0
35874,2877500,29470,60501.28125
35875,2877500,29500,60813.5
35876,2877500,29530,60847.09375
35877,2877500,29560,60800.6875
35878,2877500,29590,60837.0
35879,2877500,29620,60857.90625
35880,2877500,29650,60824.375
35881,2877500,29680,60787.8125
35882,2877500,29710,60406.40625
35883,2877500,29740,60752.125
35884,2877500,29770,60804.8125
35885,2877500,29800,60848.59375
35886,2877500,29830,60840.71875
35887,2877500,29860,60789.5
35888,2877500,29890,60950.09375
35889,2877500,29920,60841.90625
35890,2877500,29950,60810.40625
35891,2877500,29980,60789.6875
35892,2878000,100,12397.0
35893,2878000,130,62330.40625
35894,2878000,160,62942.28125
35895,2878000,190,51938.0
35896,2878000,220,44875.21875
35897,2878000,250,60445.90625
35898,2878000,280,63374.59375
35899,2878000,310,55661.78125
35900,2878000,340,45510.78125
35901,2878000,370,50433.90625
35902,2878000,400,59716.875
35903,2878000,430,62636.21875
35904,2878000,460,56586.90625
35905,2878000,490,50270.1875
35906,2878000,520,51653.0
35907,2878000,550,58557.8125
35908,2878000,580,60349.59375
35909,2878000,610,57529.8125
35910,2878000,640,56556.3125
35911,2878000,670,58120.625
35912,2878000,700,59501.5
35913,2878000,730,59414.5
35914,2878000,760,57526.6875
35915,2878000,790,57336.375
35916,2878000,820,56808.625
35917,2878000,850,55606.28125
35918,2878000,880,55406.5
35919,2878000,910,56450.8125
35920,2878000,940,60020.8125
35921,2878000,970,60878.1875
35922,2878000,1000,59262.40625
35923,2878000,1030,56792.59375
35924,2878000,1060,57124.59375
35925,2878000,1090,60570.8125
35926,2878000,1120,60607.90625
35927,2878000,1150,56771.40625
35928,2878000,1180,54296.09375
35929,2878000,1210,55169.78125
