,Frequency (kHz),Pulse duration (ns),Photoluminescence
31552,2875500,19450,48637.296875
31553,2875500,19480,48610.601562
31554,2875500,19510,48589.398438
31555,2875500,19540,48615.398438
31556,2875500,19570,48576.695312
31557,2875500,19600,48569.898438
31558,2875500,19630,48637.09375
31559,2875500,19660,48621.601562
31560,2875500,19690,48615.101562
31561,2875500,19720,48213.203125
31562,2875500,19750,48638.101562
31563,2875500,19780,48619.195312
31564,2875500,19810,48613.898438
31565,2875500,19840,48646.203125
31566,2875500,19870,48605.695312
31567,2875500,19900,48595.796875
31568,2875500,19930,48614.601562
31569,2875500,19960,48648.203125
31570,2875500,19990,48633.59375
31571,2875500,20020,48263.796875
31572,2875500,20050,48631.703125
31573,2875500,20080,48610.898438
31574,2875500,20110,48654.796875
31575,2875500,20140,48654.398438
31576,2875500,20170,48633.898438
31577,2875500,20200,48653.304688
31578,2875500,20230,48637.398438
31579,2875500,20260,48585.601562
31580,2875500,20290,48672.796875
31581,2875500,20320,48633.5
31582,2875500,20350,48287.101562
31583,2875500,20380,48637.101562
31584,2875500,20410,48660.0
31585,2875500,20440,48653.5
31586,2875500,20470,48613.695312
31587,2875500,20500,48621.398438
31588,2875500,20530,48648.898438
31589,2875500,20560,48648.90625
31590,2875500,20590,48635.601562
31591,2875500,20620,48638.90625
31592,2875500,20650,48614.0
31593,2875500,20680,48705.601562
31594,2875500,20710,48239.296875
31595,2875500,20740,48603.101562
31596,2875500,20770,48650.195312
31597,2875500,20800,48658.296875
31598,2875500,20830,48640.398438
31599,2875500,20860,48680.304688
31600,2875500,20890,48618.601562
31601,2875500,20920,48687.296875
31602,2875500,20950,48673.195312
31603,2875500,20980,48682.203125
31604,2875500,21010,48244.804688
31605,2875500,21040,48654.898438
31606,2875500,21070,48633.203125
31607,2875500,21100,48628.703125
31608,2875500,21130,48670.5
31609,2875500,21160,48600.601562
31610,2875500,21190,48614.0
31611,2875500,21220,48641.796875
31612,2875500,21250,48613.5
31613,2875500,21280,48241.09375
31614,2875500,21310,48611.90625
31615,2875500,21340,48635.796875
31616,2875500,21370,48625.0
31617,2875500,21400,48633.898438
31618,2875500,21430,48639.90625
31619,2875500,21460,48646.296875
31620,2875500,21490,48635.5
31621,2875500,21520,48667.5
31622,2875500,21550,48633.898438
31623,2875500,21580,48639.0
31624,2875500,21610,48744.0
31625,2875500,21640,48306.703125
31626,2875500,21670,48642.101562
31627,2875500,21700,48646.5
31628,2875500,21730,48669.296875
31629,2875500,21760,48665.304688
31630,2875500,21790,48662.796875
31631,2875500,21820,48670.398438
31632,2875500,21850,48672.601562
31633,2875500,21880,48590.5
31634,2875500,21910,48665.703125
31635,2875500,21940,48302.601562
31636,2875500,21970,48630.796875
31637,2875500,22000,48678.703125
31638,2875500,22030,48684.398438
31639,2875500,22060,48647.898438
31640,2875500,22090,48668.898438
31641,2875500,22120,48653.0
31642,2875500,22150,48655.5
31643,2875500,22180,48628.5
31644,2875500,22210,48301.0
31645,2875500,22240,48659.59375
31646,2875500,22270,48689.90625
31647,2875500,22300,48668.304688
31648,2875500,22330,48661.296875
31649,2875500,22360,48649.90625
31650,2875500,22390,48624.398438
31651,2875500,22420,48637.601562
31652,2875500,22450,48647.796875
31653,2875500,22480,48643.203125
31654,2875500,22510,48658.296875
31655,2875500,22540,48682.40625
31656,2875500,22570,48277.59375
31657,2875500,22600,48661.796875
31658,2875500,22630,48634.296875
31659,2875500,22660,48651.5
31660,2875500,22690,48663.101562
31661,2875500,22720,48637.5
31662,2875500,22750,48653.0
31663,2875500,22780,48679.804688
31664,2875500,22810,48647.0
31665,2875500,22840,48243.398438
31666,2875500,22870,48669.0
31667,2875500,22900,48679.0
31668,2875500,22930,48649.695312
31669,2875500,22960,48730.398438
31670,2875500,22990,48660.90625
31671,2875500,23020,48708.796875
31672,2875500,23050,48716.398438
31673,2875500,23080,48625.09375
31674,2875500,23110,48686.703125
31675,2875500,23140,48638.703125
31676,2875500,23170,48643.703125
31677,2875500,23200,48311.40625
31678,2875500,23230,48686.296875
31679,2875500,23260,48628.703125
31680,2875500,23290,48630.601562
31681,2875500,23320,48624.898438
31682,2875500,23350,48701.695312
31683,2875500,23380,48657.601562
31684,2875500,23410,48662.40625
31685,2875500,23440,48655.398438
31686,2875500,23470,48306.203125
31687,2875500,23500,48667.703125
31688,2875500,23530,48625.296875
31689,2875500,23560,48698.296875
31690,2875500,23590,48660.796875
31691,2875500,23620,48725.601562
31692,2875500,23650,48653.296875
31693,2875500,23680,48667.703125
31694,2875500,23710,48703.5
31695,2875500,23740,48684.90625
31696,2875500,23770,48641.601562
31697,2875500,23800,48702.898438
31698,2875500,23830,48292.296875
31699,2875500,23860,48618.601562
31700,2875500,23890,48712.5
31701,2875500,23920,48609.703125
31702,2875500,23950,48677.703125
31703,2875500,23980,48629.304688
31704,2875500,24010,48671.898438
31705,2875500,24040,48644.5
31706,2875500,24070,48654.703125
31707,2875500,24100,48626.804688
31708,2875500,24130,48690.804688
31709,2875500,24160,48312.804688
31710,2875500,24190,48643.703125
31711,2875500,24220,48682.601562
31712,2875500,24250,48682.5
31713,2875500,24280,48654.101562
31714,2875500,24310,48641.695312
31715,2875500,24340,48633.101562
31716,2875500,24370,48683.796875
31717,2875500,24400,48655.695312
31718,2875500,24430,48645.695312
31719,2875500,24460,48297.5
31720,2875500,24490,48688.0
31721,2875500,24520,48666.296875
31722,2875500,24550,48665.804688
31723,2875500,24580,48647.203125
31724,2875500,24610,48674.40625
31725,2875500,24640,48697.601562
31726,2875500,24670,48649.703125
31727,2875500,24700,48694.304688
31728,2875500,24730,48677.601562
31729,2875500,24760,48260.296875
31730,2875500,24790,48702.101562
31731,2875500,24820,48657.703125
31732,2875500,24850,48700.398438
31733,2875500,24880,48680.898438
31734,2875500,24910,48703.703125
31735,2875500,24940,48661.898438
31736,2875500,24970,48681.203125
31737,2875500,25000,48685.0
31738,2875500,25030,48303.5
31739,2875500,25060,48688.703125
31740,2875500,25090,48690.601562
31741,2875500,25120,48651.5
31742,2875500,25150,48681.203125
31743,2875500,25180,48692.601562
31744,2875500,25210,48655.695312
31745,2875500,25240,48706.804688
31746,2875500,25270,48729.59375
31747,2875500,25300,48719.601562
31748,2875500,25330,48662.195312
31749,2875500,25360,48703.59375
31750,2875500,25390,48752.304688
31751,2875500,25420,48349.796875
31752,2875500,25450,48711.09375
31753,2875500,25480,48688.601562
31754,2875500,25510,48665.296875
31755,2875500,25540,48688.304688
31756,2875500,25570,48652.40625
31757,2875500,25600,48667.203125
31758,2875500,25630,48673.804688
31759,2875500,25660,48658.203125
31760,2875500,25690,48668.398438
31761,2875500,25720,48287.101562
31762,2875500,25750,48691.898438
31763,2875500,25780,48699.5
31764,2875500,25810,48670.898438
31765,2875500,25840,48651.898438
31766,2875500,25870,48731.398438
31767,2875500,25900,48684.09375
31768,2875500,25930,48662.398438
31769,2875500,25960,48689.695312
31770,2875500,25990,48692.09375
31771,2875500,26020,48297.695312
31772,2875500,26050,48647.40625
31773,2875500,26080,48701.296875
31774,2875500,26110,48675.898438
31775,2875500,26140,48724.203125
31776,2875500,26170,48646.398438
31777,2875500,26200,48653.796875
31778,2875500,26230,48668.695312
31779,2875500,26260,48711.0
31780,2875500,26290,48321.898438
31781,2875500,26320,48693.296875
31782,2875500,26350,48695.296875
31783,2875500,26380,48654.695312
31784,2875500,26410,48685.796875
31785,2875500,26440,48706.796875
31786,2875500,26470,48699.203125
31787,2875500,26500,48691.09375
31788,2875500,26530,48733.0
31789,2875500,26560,48629.09375
31790,2875500,26590,48710.101562
31791,2875500,26620,48639.601562
31792,2875500,26650,48291.59375
31793,2875500,26680,48711.09375
31794,2875500,26710,48664.898438
31795,2875500,26740,48671.296875
31796,2875500,26770,48660.101562
31797,2875500,26800,48686.796875
31798,2875500,26830,48673.5
31799,2875500,26860,48711.296875
31800,2875500,26890,48706.796875
31801,2875500,26920,48691.203125
31802,2875500,26950,48264.296875
31803,2875500,26980,48637.703125
31804,2875500,27010,48646.101562
31805,2875500,27040,48676.296875
31806,2875500,27070,48713.601562
31807,2875500,27100,48692.296875
31808,2875500,27130,48707.601562
31809,2875500,27160,48696.398438
31810,2875500,27190,48660.195312
31811,2875500,27220,48271.0
31812,2875500,27250,48693.898438
31813,2875500,27280,48716.398438
31814,2875500,27310,48674.195312
31815,2875500,27340,48697.90625
31816,2875500,27370,48672.804688
31817,2875500,27400,48673.898438
31818,2875500,27430,48692.09375
31819,2875500,27460,48678.601562
31820,2875500,27490,48676.5
31821,2875500,27520,48647.796875
31822,2875500,27550,48683.203125
31823,2875500,27580,48291.304688
31824,2875500,27610,48673.0
31825,2875500,27640,48685.796875
31826,2875500,27670,48690.796875
31827,2875500,27700,48686.304688
31828,2875500,27730,48663.195312
31829,2875500,27760,48617.101562
31830,2875500,27790,48650.398438
31831,2875500,27820,48697.703125
31832,2875500,27850,48258.90625
31833,2875500,27880,48591.398438
31834,2875500,27910,48679.101562
31835,2875500,27940,48656.398438
31836,2875500,27970,48676.898438
31837,2875500,28000,48614.5
31838,2875500,28030,48699.0
31839,2875500,28060,48690.0
31840,2875500,28090,48706.804688
31841,2875500,28120,48686.5
31842,2875500,28150,48720.0
31843,2875500,28180,48653.898438
31844,2875500,28210,48335.09375
31845,2875500,28240,48690.898438
31846,2875500,28270,48663.601562
31847,2875500,28300,48684.0
31848,2875500,28330,48672.5
31849,2875500,28360,48631.296875
31850,2875500,28390,48612.304688
31851,2875500,28420,48692.796875
31852,2875500,28450,48686.59375
31853,2875500,28480,48288.804688
31854,2875500,28510,48704.398438
31855,2875500,28540,48671.5
31856,2875500,28570,48691.09375
31857,2875500,28600,48712.195312
31858,2875500,28630,48670.695312
31859,2875500,28660,48670.101562
31860,2875500,28690,48651.5
31861,2875500,28720,48641.203125
31862,2875500,28750,48684.304688
31863,2875500,28780,48617.804688
31864,2875500,28810,48668.398438
31865,2875500,28840,48330.703125
31866,2875500,28870,48672.203125
31867,2875500,28900,48670.898438
31868,2875500,28930,48707.101562
31869,2875500,28960,48683.601562
31870,2875500,28990,48660.804688
31871,2875500,29020,48723.101562
31872,2875500,29050,48646.195312
31873,2875500,29080,48727.296875
31874,2875500,29110,48321.898438
31875,2875500,29140,48724.195312
31876,2875500,29170,49066.898438
31877,2875500,29200,48702.695312
31878,2875500,29230,48310.40625
31879,2875500,29260,48718.5
31880,2875500,29290,48708.398438
31881,2875500,29320,48707.0
31882,2875500,29350,48711.601562
31883,2875500,29380,48688.0
31884,2875500,29410,48311.703125
31885,2875500,29440,48699.304688
31886,2875500,29470,48668.898438
31887,2875500,29500,48656.898438
31888,2875500,29530,48734.101562
31889,2875500,29560,48699.101562
31890,2875500,29590,48694.601562
31891,2875500,29620,48711.5
31892,2875500,29650,48652.695312
31893,2875500,29680,48707.5
31894,2875500,29710,48637.804688
31895,2875500,29740,48681.5
31896,2875500,29770,48303.59375
31897,2875500,29800,48642.296875
31898,2875500,29830,48630.101562
31899,2875500,29860,48682.5
31900,2875500,29890,48619.601562
31901,2875500,29920,48662.703125
31902,2875500,29950,48678.101562
31903,2875500,29980,48717.203125
31904,2876000,100,11465.898438
31905,2876000,130,52302.398438
31906,2876000,160,51508.898438
31907,2876000,190,48038.09375
31908,2876000,220,37255.296875
31909,2876000,250,39539.0
31910,2876000,280,47388.59375
31911,2876000,310,50592.703125
31912,2876000,340,48038.90625
31913,2876000,370,41373.296875
31914,2876000,400,41269.5
31915,2876000,430,45871.601562
31916,2876000,460,49061.101562
31917,2876000,490,49317.703125
31918,2876000,520,46505.5
31919,2876000,550,43854.195312
31920,2876000,580,45250.703125
31921,2876000,610,46740.796875
31922,2876000,640,47206.0
31923,2876000,670,46482.5
31924,2876000,700,45970.90625
31925,2876000,730,47356.304688
31926,2876000,760,48159.0
31927,2876000,790,47625.304688
31928,2876000,820,46713.796875
31929,2876000,850,45029.796875
31930,2876000,880,46096.898438
31931,2876000,910,48331.601562
31932,2876000,940,48496.804688
31933,2876000,970,47276.296875
31934,2876000,1000,46275.5
31935,2876000,1030,45835.796875
31936,2876000,1060,46391.804688
31937,2876000,1090,48495.296875
31938,2876000,1120,48382.898438
31939,2876000,1150,46720.601562
31940,2876000,1180,46359.796875
31941,2876000,1210,46988.898438
31942,2876000,1240,47319.0
31943,2876000,1270,48016.101562
31944,2876000,1300,47559.5
31945,2876000,1330,46133.703125
31946,2876000,1360,46814.5
31947,2876000,1390,47886.898438
31948,2876000,1420,48078.203125
31949,2876000,1450,47720.0
31950,2876000,1480,46717.0
31951,2876000,1510,46337.398438
31952,2876000,1540,47271.101562
31953,2876000,1570,48131.804688
31954,2876000,1600,48343.296875
31955,2876000,1630,47501.796875
31956,2876000,1660,46483.0
31957,2876000,1690,45921.195312
31958,2876000,1720,47057.703125
31959,2876000,1750,48190.101562
31960,2876000,1780,48458.304688
31961,2876000,1810,47632.804688
31962,2876000,1840,46782.601562
31963,2876000,1870,46499.101562
31964,2876000,1900,46776.0
31965,2876000,1930,47690.195312
31966,2876000,1960,48320.398438
31967,2876000,1990,48135.101562
31968,2876000,2020,47051.203125
31969,2876000,2050,46665.601562
31970,2876000,2080,46595.398438
31971,2876000,2110,47127.695312
31972,2876000,2140,48067.703125
31973,2876000,2170,48403.796875
31974,2876000,2200,47970.40625
31975,2876000,2230,46782.59375
31976,2876000,2260,46084.5
31977,2876000,2290,46914.90625
31978,2876000,2320,47761.695312
31979,2876000,2350,48541.398438
31980,2876000,2380,48137.601562
31981,2876000,2410,46947.804688
31982,2876000,2440,46381.0
31983,2876000,2470,46898.5
31984,2876000,2500,47790.398438
31985,2876000,2530,48443.796875
31986,2876000,2560,48141.101562
31987,2876000,2590,46976.398438
31988,2876000,2620,46175.898438
31989,2876000,2650,47068.101562
31990,2876000,2680,47822.304688
31991,2876000,2710,48291.601562
31992,2876000,2740,47826.296875
31993,2876000,2770,47096.5
31994,2876000,2800,46880.0
31995,2876000,2830,47401.398438
31996,2876000,2860,47959.203125
31997,2876000,2890,47617.0
31998,2876000,2920,47638.0
31999,2876000,2950,47231.5
32000,2876000,2980,47298.601562
32001,2876000,3010,47634.40625
32002,2876000,3040,47876.796875
32003,2876000,3070,47642.695312
32004,2876000,3100,47390.296875
32005,2876000,3130,47362.804688
32006,2876000,3160,47563.101562
32007,2876000,3190,47812.5
32008,2876000,3220,47421.101562
32009,2876000,3250,47464.796875
32010,2876000,3280,47292.601562
32011,2876000,3310,47499.398438
32012,2876000,3340,47761.0
32013,2876000,3370,47888.0
32014,2876000,3400,47707.5
32015,2876000,3430,47276.101562
32016,2876000,3460,47331.898438
32017,2876000,3490,47700.601562
32018,2876000,3520,47530.0
32019,2876000,3550,47909.0
32020,2876000,3580,47518.898438
32021,2876000,3610,47338.601562
32022,2876000,3640,47430.695312
32023,2876000,3670,47744.796875
32024,2876000,3700,47939.40625
32025,2876000,3730,47791.898438
32026,2876000,3760,47538.296875
32027,2876000,3790,47469.695312
32028,2876000,3820,47644.195312
32029,2876000,3850,47731.898438
32030,2876000,3880,47391.398438
32031,2876000,3910,47651.601562
32032,2876000,3940,47573.101562
32033,2876000,3970,47702.796875
32034,2876000,4000,47787.296875
32035,2876000,4030,47794.101562
32036,2876000,4060,47571.0
32037,2876000,4090,47500.0
32038,2876000,4120,47622.796875
32039,2876000,4150,47932.296875
32040,2876000,4180,47522.203125
32041,2876000,4210,47673.296875
32042,2876000,4240,47504.398438
32043,2876000,4270,47439.796875
32044,2876000,4300,47750.09375
32045,2876000,4330,47988.5
32046,2876000,4360,48012.0
32047,2876000,4390,47769.0
32048,2876000,4420,47469.796875
32049,2876000,4450,47069.296875
32050,2876000,4480,47675.0
32051,2876000,4510,48002.796875
32052,2876000,4540,47988.601562
32053,2876000,4570,47777.5
32054,2876000,4600,47605.601562
32055,2876000,4630,47591.09375
32056,2876000,4660,47717.101562
32057,2876000,4690,47933.101562
32058,2876000,4720,47973.898438
32059,2876000,4750,47853.296875
32060,2876000,4780,47368.398438
32061,2876000,4810,47683.796875
32062,2876000,4840,47710.0
32063,2876000,4870,47784.203125
32064,2876000,4900,47755.804688
32065,2876000,4930,47866.101562
32066,2876000,4960,47891.703125
32067,2876000,4990,47821.796875
32068,2876000,5020,47779.898438
32069,2876000,5050,47745.695312
32070,2876000,5080,47333.703125
32071,2876000,5110,47844.0
32072,2876000,5140,47894.296875
32073,2876000,5170,47934.601562
32074,2876000,5200,47816.695312
32075,2876000,5230,47713.0
32076,2876000,5260,47714.203125
32077,2876000,5290,47784.304688
32078,2876000,5320,47891.5
32079,2876000,5350,47964.898438
32080,2876000,5380,47903.0
32081,2876000,5410,47805.59375
32082,2876000,5440,47392.601562
32083,2876000,5470,47857.5
32084,2876000,5500,47848.101562
32085,2876000,5530,47852.101562
32086,2876000,5560,47882.5
32087,2876000,5590,47866.703125
32088,2876000,5620,47855.703125
32089,2876000,5650,47791.101562
32090,2876000,5680,47769.898438
32091,2876000,5710,47501.296875
32092,2876000,5740,47947.601562
32093,2876000,5770,47915.40625
32094,2876000,5800,47872.296875
32095,2876000,5830,47834.90625
32096,2876000,5860,47796.703125
32097,2876000,5890,47847.0
32098,2876000,5920,47922.398438
32099,2876000,5950,47948.601562
32100,2876000,5980,47943.804688
32101,2876000,6010,47940.203125
32102,2876000,6040,47525.703125
32103,2876000,6070,47886.195312
32104,2876000,6100,47913.898438
32105,2876000,6130,47905.898438
32106,2876000,6160,47908.09375
32107,2876000,6190,47935.195312
32108,2876000,6220,47991.703125
32109,2876000,6250,47961.5
32110,2876000,6280,47909.203125
32111,2876000,6310,47830.898438
32112,2876000,6340,47856.601562
32113,2876000,6370,47616.796875
32114,2876000,6400,48061.601562
32115,2876000,6430,48010.296875
32116,2876000,6460,47871.898438
32117,2876000,6490,47793.0
32118,2876000,6520,47814.203125
32119,2876000,6550,47986.804688
32120,2876000,6580,48083.5
32121,2876000,6610,48052.0
32122,2876000,6640,47606.5
32123,2876000,6670,47745.09375
32124,2876000,6700,47811.5
32125,2876000,6730,48034.398438
32126,2876000,6760,48164.0
32127,2876000,6790,48090.203125
32128,2876000,6820,47953.601562
32129,2876000,6850,47781.304688
32130,2876000,6880,47921.898438
32131,2876000,6910,48012.90625
32132,2876000,6940,48060.601562
32133,2876000,6970,47629.304688
32134,2876000,7000,48069.804688
32135,2876000,7030,47933.296875
32136,2876000,7060,48010.601562
32137,2876000,7090,48004.203125
32138,2876000,7120,48030.203125
32139,2876000,7150,47946.703125
32140,2876000,7180,47969.5
32141,2876000,7210,47952.0
32142,2876000,7240,48044.398438
32143,2876000,7270,47708.101562
32144,2876000,7300,47990.40625
32145,2876000,7330,47926.703125
32146,2876000,7360,47900.59375
32147,2876000,7390,48047.203125
32148,2876000,7420,48090.203125
32149,2876000,7450,48117.601562
32150,2876000,7480,47996.601562
32151,2876000,7510,47910.0
32152,2876000,7540,47959.59375
32153,2876000,7570,48061.0
32154,2876000,7600,47741.703125
32155,2876000,7630,48079.5
32156,2876000,7660,48015.398438
32157,2876000,7690,47953.601562
32158,2876000,7720,48045.101562
32159,2876000,7750,48142.398438
32160,2876000,7780,48089.203125
32161,2876000,7810,48028.101562
32162,2876000,7840,47980.703125
32163,2876000,7870,47955.898438
32164,2876000,7900,47660.804688
32165,2876000,7930,48102.0
32166,2876000,7960,48090.101562
32167,2876000,7990,48015.601562
32168,2876000,8020,48033.5
32169,2876000,8050,47996.5
32170,2876000,8080,48044.5
32171,2876000,8110,48147.203125
32172,2876000,8140,48077.5
32173,2876000,8170,48073.601562
32174,2876000,8200,48079.898438
32175,2876000,8230,47710.296875
32176,2876000,8260,48118.796875
32177,2876000,8290,48095.5
32178,2876000,8320,48064.601562
32179,2876000,8350,48046.101562
32180,2876000,8380,48091.195312
32181,2876000,8410,48097.0
32182,2876000,8440,48150.0
32183,2876000,8470,48102.101562
32184,2876000,8500,48047.601562
32185,2876000,8530,47641.601562
32186,2876000,8560,48104.5
32187,2876000,8590,48186.0
32188,2876000,8620,48183.5
32189,2876000,8650,48074.0
32190,2876000,8680,48057.796875
32191,2876000,8710,48084.203125
32192,2876000,8740,48081.398438
32193,2876000,8770,48121.101562
32194,2876000,8800,48159.601562
32195,2876000,8830,47720.5
32196,2876000,8860,48091.101562
32197,2876000,8890,48062.09375
32198,2876000,8920,48107.0
32199,2876000,8950,48162.898438
32200,2876000,8980,48160.601562
32201,2876000,9010,48164.703125
32202,2876000,9040,48115.796875
32203,2876000,9070,48069.0
32204,2876000,9100,48106.5
32205,2876000,9130,48110.304688
32206,2876000,9160,48173.695312
32207,2876000,9190,47796.804688
32208,2876000,9220,48181.101562
32209,2876000,9250,48126.695312
32210,2876000,9280,48104.703125
32211,2876000,9310,48153.804688
32212,2876000,9340,48204.398438
32213,2876000,9370,48173.203125
32214,2876000,9400,48207.5
32215,2876000,9430,48185.703125
32216,2876000,9460,47786.0
32217,2876000,9490,48139.195312
32218,2876000,9520,48188.101562
32219,2876000,9550,48229.0
32220,2876000,9580,48204.0
32221,2876000,9610,48176.0
32222,2876000,9640,48198.695312
32223,2876000,9670,48173.09375
32224,2876000,9700,48180.101562
32225,2876000,9730,48156.296875
32226,2876000,9760,48184.796875
32227,2876000,9790,47790.195312
32228,2876000,9820,48185.101562
32229,2876000,9850,48206.601562
32230,2876000,9880,48154.0
32231,2876000,9910,48167.898438
32232,2876000,9940,48132.203125
32233,2876000,9970,48211.898438
32234,2876000,10000,48247.5
32235,2876000,10030,48200.59375
32236,2876000,10060,48210.0
32237,2876000,10090,47731.898438
32238,2876000,10120,48162.601562
32239,2876000,10150,48204.101562
32240,2876000,10180,48213.898438
32241,2876000,10210,48226.398438
32242,2876000,10240,48247.898438
32243,2876000,10270,48198.296875
32244,2876000,10300,48247.203125
32245,2876000,10330,48170.898438
32246,2876000,10360,48168.203125
32247,2876000,10390,48213.398438
32248,2876000,10420,48229.203125
32249,2876000,10450,47831.0
32250,2876000,10480,48251.398438
32251,2876000,10510,48201.398438
32252,2876000,10540,48186.601562
32253,2876000,10570,48259.703125
32254,2876000,10600,48198.804688
32255,2876000,10630,48217.703125
32256,2876000,10660,48232.804688
32257,2876000,10690,48228.101562
32258,2876000,10720,47885.5
32259,2876000,10750,48193.296875
32260,2876000,10780,48242.0
32261,2876000,10810,48236.0
32262,2876000,10840,48221.40625
32263,2876000,10870,48262.304688
32264,2876000,10900,48258.601562
32265,2876000,10930,48209.898438
32266,2876000,10960,48247.296875
32267,2876000,10990,48314.296875
32268,2876000,11020,47905.398438
32269,2876000,11050,48216.0
32270,2876000,11080,48251.101562
32271,2876000,11110,48259.101562
32272,2876000,11140,48251.296875
32273,2876000,11170,48253.601562
32274,2876000,11200,48294.195312
32275,2876000,11230,48282.703125
32276,2876000,11260,48310.101562
32277,2876000,11290,48262.40625
32278,2876000,11320,48305.203125
32279,2876000,11350,48258.703125
32280,2876000,11380,48296.5
32281,2876000,11410,47891.601562
32282,2876000,11440,48280.296875
32283,2876000,11470,48245.898438
32284,2876000,11500,48272.101562
32285,2876000,11530,48249.59375
32286,2876000,11560,48283.898438
32287,2876000,11590,48294.898438
32288,2876000,11620,48243.203125
32289,2876000,11650,47915.101562
32290,2876000,11680,48267.804688
32291,2876000,11710,48302.0
32292,2876000,11740,48272.898438
32293,2876000,11770,48353.796875
32294,2876000,11800,48340.296875
32295,2876000,11830,48292.304688
32296,2876000,11860,48365.898438
32297,2876000,11890,48297.195312
32298,2876000,11920,48315.601562
32299,2876000,11950,48289.296875
32300,2876000,11980,48270.703125
32301,2876000,12010,47902.601562
32302,2876000,12040,48262.695312
32303,2876000,12070,48247.304688
32304,2876000,12100,48341.0
32305,2876000,12130,48313.695312
32306,2876000,12160,48335.296875
32307,2876000,12190,48322.101562
32308,2876000,12220,48329.59375
32309,2876000,12250,48285.296875
32310,2876000,12280,47950.296875
32311,2876000,12310,48404.601562
32312,2876000,12340,48314.5
32313,2876000,12370,48364.796875
32314,2876000,12400,48299.601562
32315,2876000,12430,48318.703125
32316,2876000,12460,48310.601562
32317,2876000,12490,48314.5
32318,2876000,12520,48284.703125
32319,2876000,12550,48320.101562
32320,2876000,12580,48285.296875
32321,2876000,12610,48318.59375
32322,2876000,12640,47973.296875
32323,2876000,12670,48364.398438
32324,2876000,12700,48262.398438
32325,2876000,12730,48320.398438
32326,2876000,12760,48315.398438
32327,2876000,12790,48685.703125
32328,2876000,12820,48334.296875
32329,2876000,12850,48343.601562
32330,2876000,12880,48350.59375
32331,2876000,12910,48336.5
32332,2876000,12940,48373.0
32333,2876000,12970,48319.398438
32334,2876000,13000,48323.195312
32335,2876000,13030,48344.5
32336,2876000,13060,48380.898438
32337,2876000,13090,47955.398438
32338,2876000,13120,48362.703125
32339,2876000,13150,48324.796875
32340,2876000,13180,48346.601562
32341,2876000,13210,48349.796875
32342,2876000,13240,48303.0
32343,2876000,13270,48304.601562
32344,2876000,13300,48362.296875
32345,2876000,13330,48357.804688
32346,2876000,13360,48374.898438
32347,2876000,13390,47974.195312
32348,2876000,13420,48383.90625
32349,2876000,13450,48429.5
32350,2876000,13480,48359.296875
32351,2876000,13510,48312.195312
32352,2876000,13540,48385.796875
32353,2876000,13570,48336.5
32354,2876000,13600,48368.5
32355,2876000,13630,48396.203125
32356,2876000,13660,48379.601562
32357,2876000,13690,47978.796875
32358,2876000,13720,48340.90625
32359,2876000,13750,48382.601562
32360,2876000,13780,48341.796875
32361,2876000,13810,48373.804688
32362,2876000,13840,48362.898438
32363,2876000,13870,48332.304688
32364,2876000,13900,48409.304688
32365,2876000,13930,48372.304688
32366,2876000,13960,48354.695312
32367,2876000,13990,48352.804688
32368,2876000,14020,48387.59375
32369,2876000,14050,48044.703125
32370,2876000,14080,48425.796875
32371,2876000,14110,48422.0
32372,2876000,14140,48423.796875
32373,2876000,14170,48394.398438
32374,2876000,14200,48371.796875
32375,2876000,14230,48376.398438
32376,2876000,14260,48436.398438
32377,2876000,14290,48402.296875
32378,2876000,14320,48000.703125
32379,2876000,14350,48334.5
32380,2876000,14380,48426.703125
32381,2876000,14410,48431.203125
32382,2876000,14440,48357.304688
32383,2876000,14470,48383.601562
32384,2876000,14500,48403.0
32385,2876000,14530,48396.398438
32386,2876000,14560,48419.101562
32387,2876000,14590,48394.5
32388,2876000,14620,48402.5
32389,2876000,14650,48429.304688
32390,2876000,14680,48422.296875
32391,2876000,14710,48040.5
32392,2876000,14740,48457.695312
32393,2876000,14770,48390.90625
32394,2876000,14800,48434.796875
32395,2876000,14830,48386.203125
32396,2876000,14860,48450.59375
32397,2876000,14890,48357.0
32398,2876000,14920,48401.796875
32399,2876000,14950,48001.601562
32400,2876000,14980,48422.796875
32401,2876000,15010,48410.101562
32402,2876000,15040,48388.398438
32403,2876000,15070,48421.0
32404,2876000,15100,48401.101562
32405,2876000,15130,48409.0
32406,2876000,15160,48389.09375
32407,2876000,15190,48399.195312
32408,2876000,15220,48424.398438
32409,2876000,15250,48452.296875
32410,2876000,15280,48387.0
32411,2876000,15310,48024.5
32412,2876000,15340,48464.0
32413,2876000,15370,48371.695312
32414,2876000,15400,48417.5
32415,2876000,15430,48397.703125
32416,2876000,15460,48426.703125
32417,2876000,15490,48405.5
32418,2876000,15520,48444.601562
32419,2876000,15550,48443.601562
32420,2876000,15580,48436.101562
32421,2876000,15610,48103.0
32422,2876000,15640,48407.601562
32423,2876000,15670,48414.5
32424,2876000,15700,48457.203125
32425,2876000,15730,48441.296875
32426,2876000,15760,48415.695312
32427,2876000,15790,48370.398438
32428,2876000,15820,48404.0
32429,2876000,15850,48463.601562
32430,2876000,15880,48070.203125
32431,2876000,15910,48443.5
32432,2876000,15940,48454.695312
32433,2876000,15970,48448.59375
32434,2876000,16000,48414.398438
32435,2876000,16030,48435.5
32436,2876000,16060,48496.90625
