,Frequency (kHz),Pulse duration (ns),Photoluminescence
35960,2878000,2140,46979.296875
35961,2878000,2170,47131.109375
35962,2878000,2200,46870.492188
35963,2878000,2230,46278.09375
35964,2878000,2260,46169.890625
35965,2878000,2290,46480.0
35966,2878000,2320,46852.992188
35967,2878000,2350,47068.296875
35968,2878000,2380,46766.398438
35969,2878000,2410,46374.59375
35970,2878000,2440,46347.0
35971,2878000,2470,46154.59375
35972,2878000,2500,46862.203125
35973,2878000,2530,46848.703125
35974,2878000,2560,46737.796875
35975,2878000,2590,46510.492188
35976,2878000,2620,46586.5
35977,2878000,2650,46599.59375
35978,2878000,2680,46724.398438
35979,2878000,2710,46734.804688
35980,2878000,2740,46837.601562
35981,2878000,2770,46162.203125
35982,2878000,2800,46466.804688
35983,2878000,2830,46555.296875
35984,2878000,2860,46791.703125
35985,2878000,2890,47040.695312
35986,2878000,2920,46875.09375
35987,2878000,2950,46519.203125
35988,2878000,2980,46378.804688
35989,2878000,3010,46699.898438
35990,2878000,3040,46559.898438
35991,2878000,3070,46856.304688
35992,2878000,3100,46527.203125
35993,2878000,3130,46462.203125
35994,2878000,3160,46618.007812
35995,2878000,3190,46996.898438
35996,2878000,3220,46851.796875
35997,2878000,3250,46624.703125
35998,2878000,3280,46569.40625
35999,2878000,3310,46749.101562
36000,2878000,3340,46956.695312
36001,2878000,3370,46766.0
36002,2878000,3400,46067.5
36003,2878000,3430,46632.703125
36004,2878000,3460,46876.90625
36005,2878000,3490,46938.609375
36006,2878000,3520,46791.90625
36007,2878000,3550,46605.5
36008,2878000,3580,46739.101562
36009,2878000,3610,46941.804688
36010,2878000,3640,46980.101562
36011,2878000,3670,46342.390625
36012,2878000,3700,46658.195312
36013,2878000,3730,46690.695312
36014,2878000,3760,46850.304688
36015,2878000,3790,46890.90625
36016,2878000,3820,46806.796875
36017,2878000,3850,46751.5
36018,2878000,3880,46806.40625
36019,2878000,3910,46873.5
36020,2878000,3940,46855.890625
36021,2878000,3970,46723.195312
36022,2878000,4000,46693.898438
36023,2878000,4030,46459.09375
36024,2878000,4060,46952.398438
36025,2878000,4090,46695.890625
36026,2878000,4120,46563.601562
36027,2878000,4150,46723.703125
36028,2878000,4180,46950.992188
36029,2878000,4210,47012.390625
36030,2878000,4240,46853.40625
36031,2878000,4270,46642.601562
36032,2878000,4300,46298.101562
36033,2878000,4330,46928.492188
36034,2878000,4360,46980.898438
36035,2878000,4390,46886.796875
36036,2878000,4420,46779.304688
36037,2878000,4450,46752.101562
36038,2878000,4480,46820.40625
36039,2878000,4510,46940.09375
36040,2878000,4540,46883.804688
36041,2878000,4570,46862.59375
36042,2878000,4600,46912.09375
36043,2878000,4630,46918.5
36044,2878000,4660,46321.609375
36045,2878000,4690,46804.703125
36046,2878000,4720,46906.90625
36047,2878000,4750,47036.296875
36048,2878000,4780,46990.0
36049,2878000,4810,46858.703125
36050,2878000,4840,46740.5
36051,2878000,4870,46892.992188
36052,2878000,4900,46960.40625
36053,2878000,4930,46921.09375
36054,2878000,4960,46375.59375
36055,2878000,4990,46758.796875
36056,2878000,5020,46900.695312
36057,2878000,5050,46921.601562
36058,2878000,5080,46909.101562
36059,2878000,5110,46895.5
36060,2878000,5140,46890.398438
36061,2878000,5170,46934.601562
36062,2878000,5200,47020.90625
36063,2878000,5230,46443.203125
36064,2878000,5260,46874.390625
36065,2878000,5290,46883.195312
36066,2878000,5320,46991.296875
36067,2878000,5350,46940.203125
36068,2878000,5380,46942.609375
36069,2878000,5410,46922.695312
36070,2878000,5440,46864.390625
36071,2878000,5470,47022.796875
36072,2878000,5500,46988.507812
36073,2878000,5530,47011.296875
36074,2878000,5560,46943.609375
36075,2878000,5590,46474.0
36076,2878000,5620,47015.09375
36077,2878000,5650,46970.609375
36078,2878000,5680,46966.195312
36079,2878000,5710,46962.09375
36080,2878000,5740,47013.203125
36081,2878000,5770,46989.203125
36082,2878000,5800,46995.101562
36083,2878000,5830,46947.601562
36084,2878000,5860,46466.5
36085,2878000,5890,47077.59375
36086,2878000,5920,47018.890625
36087,2878000,5950,46918.804688
36088,2878000,5980,46900.390625
36089,2878000,6010,46914.5
36090,2878000,6040,47076.203125
36091,2878000,6070,47071.59375
36092,2878000,6100,47022.203125
36093,2878000,6130,46917.695312
36094,2878000,6160,46995.703125
36095,2878000,6190,46996.703125
36096,2878000,6220,46551.796875
36097,2878000,6250,47035.703125
36098,2878000,6280,47035.609375
36099,2878000,6310,47026.898438
36100,2878000,6340,47012.007812
36101,2878000,6370,46978.609375
36102,2878000,6400,47011.390625
36103,2878000,6430,47075.703125
36104,2878000,6460,47011.507812
36105,2878000,6490,46566.304688
36106,2878000,6520,47025.695312
36107,2878000,6550,46982.09375
36108,2878000,6580,47024.203125
36109,2878000,6610,47031.398438
36110,2878000,6640,47086.5
36111,2878000,6670,47004.898438
36112,2878000,6700,46943.992188
36113,2878000,6730,46947.296875
36114,2878000,6760,47033.007812
36115,2878000,6790,47051.59375
36116,2878000,6820,46979.59375
36117,2878000,6850,46561.007812
36118,2878000,6880,46991.703125
36119,2878000,6910,47058.0
36120,2878000,6940,47088.90625
36121,2878000,6970,47065.898438
36122,2878000,7000,47051.195312
36123,2878000,7030,47034.398438
36124,2878000,7060,47041.296875
36125,2878000,7090,47017.695312
36126,2878000,7120,47071.296875
36127,2878000,7150,46558.0
36128,2878000,7180,47098.296875
36129,2878000,7210,47084.796875
36130,2878000,7240,47104.695312
36131,2878000,7270,47057.898438
36132,2878000,7300,47064.601562
36133,2878000,7330,47130.703125
36134,2878000,7360,47127.296875
36135,2878000,7390,47094.601562
36136,2878000,7420,46600.804688
36137,2878000,7450,47126.804688
36138,2878000,7480,47070.601562
36139,2878000,7510,47131.0
36140,2878000,7540,47072.296875
36141,2878000,7570,47080.703125
36142,2878000,7600,47031.703125
36143,2878000,7630,47096.40625
36144,2878000,7660,47113.804688
36145,2878000,7690,47109.703125
36146,2878000,7720,47069.898438
36147,2878000,7750,47089.601562
36148,2878000,7780,46604.0
36149,2878000,7810,47149.59375
36150,2878000,7840,47135.601562
36151,2878000,7870,47094.796875
36152,2878000,7900,47159.601562
36153,2878000,7930,47064.796875
36154,2878000,7960,47125.898438
36155,2878000,7990,47149.398438
36156,2878000,8020,47138.804688
36157,2878000,8050,47133.0
36158,2878000,8080,47087.898438
36159,2878000,8110,46626.0
36160,2878000,8140,47155.492188
36161,2878000,8170,47131.09375
36162,2878000,8200,47101.304688
36163,2878000,8230,47085.40625
36164,2878000,8260,47183.296875
36165,2878000,8290,47144.703125
36166,2878000,8320,47173.804688
36167,2878000,8350,47129.304688
36168,2878000,8380,47170.59375
36169,2878000,8410,46668.804688
36170,2878000,8440,47161.109375
36171,2878000,8470,47176.59375
36172,2878000,8500,47154.601562
36173,2878000,8530,47138.59375
36174,2878000,8560,47169.804688
36175,2878000,8590,47177.695312
36176,2878000,8620,47142.796875
36177,2878000,8650,47099.898438
36178,2878000,8680,46666.796875
36179,2878000,8710,47210.304688
36180,2878000,8740,47183.5
36181,2878000,8770,47119.703125
36182,2878000,8800,47135.101562
36183,2878000,8830,47204.898438
36184,2878000,8860,47171.5
36185,2878000,8890,47164.804688
36186,2878000,8920,47127.90625
36187,2878000,8950,47174.890625
36188,2878000,8980,47160.203125
36189,2878000,9010,47247.5
36190,2878000,9040,47168.601562
36191,2878000,9070,46680.195312
36192,2878000,9100,47124.90625
36193,2878000,9130,47225.601562
36194,2878000,9160,47183.90625
36195,2878000,9190,47177.90625
36196,2878000,9220,47142.40625
36197,2878000,9250,47185.804688
36198,2878000,9280,47200.601562
36199,2878000,9310,47258.398438
36200,2878000,9340,46742.5
36201,2878000,9370,47171.796875
36202,2878000,9400,47191.195312
36203,2878000,9430,47178.5
36204,2878000,9460,47269.40625
36205,2878000,9490,47204.601562
36206,2878000,9520,47215.203125
36207,2878000,9550,47205.398438
36208,2878000,9580,47221.09375
36209,2878000,9610,46721.804688
36210,2878000,9640,47190.296875
36211,2878000,9670,47184.5
36212,2878000,9700,47215.398438
36213,2878000,9730,47284.203125
36214,2878000,9760,47202.398438
36215,2878000,9790,47198.195312
36216,2878000,9820,47155.203125
36217,2878000,9850,47245.296875
36218,2878000,9880,47222.0
36219,2878000,9910,47254.398438
36220,2878000,9940,47263.796875
36221,2878000,9970,46793.390625
36222,2878000,10000,47284.703125
36223,2878000,10030,47267.398438
36224,2878000,10060,47211.398438
36225,2878000,10090,47211.195312
36226,2878000,10120,47274.101562
36227,2878000,10150,47209.203125
36228,2878000,10180,47211.703125
36229,2878000,10210,47234.101562
36230,2878000,10240,46751.601562
36231,2878000,10270,47275.898438
36232,2878000,10300,47255.695312
36233,2878000,10330,47270.390625
36234,2878000,10360,47223.695312
36235,2878000,10390,47292.90625
36236,2878000,10420,47247.507812
36237,2878000,10450,47284.796875
36238,2878000,10480,47252.898438
36239,2878000,10510,47243.203125
36240,2878000,10540,47279.703125
36241,2878000,10570,47240.796875
36242,2878000,10600,46791.40625
36243,2878000,10630,47287.0
36244,2878000,10660,47260.507812
36245,2878000,10690,47248.898438
36246,2878000,10720,47267.398438
36247,2878000,10750,47278.296875
36248,2878000,10780,47267.40625
36249,2878000,10810,47314.695312
36250,2878000,10840,47237.0
36251,2878000,10870,46772.59375
36252,2878000,10900,47266.304688
36253,2878000,10930,47265.296875
36254,2878000,10960,47309.796875
36255,2878000,10990,47316.109375
36256,2878000,11020,47300.90625
36257,2878000,11050,47282.898438
36258,2878000,11080,47277.992188
36259,2878000,11110,47254.796875
36260,2878000,11140,47234.203125
36261,2878000,11170,46801.5
36262,2878000,11200,47332.101562
36263,2878000,11230,47256.796875
36264,2878000,11260,47288.09375
36265,2878000,11290,47246.296875
36266,2878000,11320,47252.796875
36267,2878000,11350,47270.398438
36268,2878000,11380,47360.109375
36269,2878000,11410,47324.695312
36270,2878000,11440,47336.0
36271,2878000,11470,47290.90625
36272,2878000,11500,47286.101562
36273,2878000,11530,46844.390625
36274,2878000,11560,47326.898438
36275,2878000,11590,47338.992188
36276,2878000,11620,47340.890625
36277,2878000,11650,47317.5
36278,2878000,11680,47331.398438
36279,2878000,11710,47304.492188
36280,2878000,11740,47350.890625
36281,2878000,11770,47338.5
36282,2878000,11800,46865.390625
36283,2878000,11830,47329.101562
36284,2878000,11860,47323.296875
36285,2878000,11890,47319.703125
36286,2878000,11920,47277.59375
36287,2878000,11950,47323.203125
36288,2878000,11980,47345.601562
36289,2878000,12010,47220.398438
36290,2878000,12040,47334.898438
36291,2878000,12070,47341.695312
36292,2878000,12100,47320.601562
36293,2878000,12130,47809.109375
36294,2878000,12160,47322.40625
36295,2878000,12190,47291.195312
36296,2878000,12220,47313.40625
36297,2878000,12250,47357.703125
36298,2878000,12280,46832.695312
36299,2878000,12310,47325.492188
36300,2878000,12340,47322.507812
36301,2878000,12370,47336.09375
36302,2878000,12400,47408.695312
36303,2878000,12430,47330.898438
36304,2878000,12460,47301.5
36305,2878000,12490,47282.304688
36306,2878000,12520,47334.90625
36307,2878000,12550,47365.804688
36308,2878000,12580,47355.203125
36309,2878000,12610,47347.101562
36310,2878000,12640,46854.90625
36311,2878000,12670,47363.398438
36312,2878000,12700,47355.5
36313,2878000,12730,47314.101562
36314,2878000,12760,47374.5
36315,2878000,12790,47311.203125
36316,2878000,12820,47341.601562
36317,2878000,12850,47343.492188
36318,2878000,12880,47358.804688
36319,2878000,12910,46772.09375
36320,2878000,12940,47323.703125
36321,2878000,12970,47344.90625
36322,2878000,13000,47389.5
36323,2878000,13030,47397.09375
36324,2878000,13060,47366.695312
36325,2878000,13090,47388.296875
36326,2878000,13120,47360.007812
36327,2878000,13150,47326.0
36328,2878000,13180,47370.695312
36329,2878000,13210,47363.0
36330,2878000,13240,47384.898438
36331,2878000,13270,46928.804688
36332,2878000,13300,47402.5
36333,2878000,13330,47380.5
36334,2878000,13360,47371.796875
36335,2878000,13390,47354.390625
36336,2878000,13420,47383.890625
36337,2878000,13450,47378.59375
36338,2878000,13480,47379.0
36339,2878000,13510,47387.101562
36340,2878000,13540,47352.796875
36341,2878000,13570,47382.59375
36342,2878000,13600,46850.695312
36343,2878000,13630,47351.5
36344,2878000,13660,47373.203125
36345,2878000,13690,47393.40625
36346,2878000,13720,47341.40625
36347,2878000,13750,47345.0
36348,2878000,13780,47435.609375
36349,2878000,13810,47395.601562
36350,2878000,13840,46868.203125
36351,2878000,13870,47351.09375
36352,2878000,13900,47365.296875
36353,2878000,13930,47390.804688
36354,2878000,13960,47365.5
36355,2878000,13990,47336.890625
36356,2878000,14020,47386.507812
36357,2878000,14050,47421.0
36358,2878000,14080,47394.796875
36359,2878000,14110,47440.304688
36360,2878000,14140,47386.101562
36361,2878000,14170,47397.796875
36362,2878000,14200,47384.296875
36363,2878000,14230,46904.507812
36364,2878000,14260,47370.0
36365,2878000,14290,47441.796875
36366,2878000,14320,47388.796875
36367,2878000,14350,47411.304688
36368,2878000,14380,47395.09375
36369,2878000,14410,47415.695312
36370,2878000,14440,47378.796875
36371,2878000,14470,46918.695312
36372,2878000,14500,47406.796875
36373,2878000,14530,47386.796875
36374,2878000,14560,47420.195312
36375,2878000,14590,47399.898438
36376,2878000,14620,47421.992188
36377,2878000,14650,47378.601562
36378,2878000,14680,47372.59375
36379,2878000,14710,47405.203125
36380,2878000,14740,47414.703125
36381,2878000,14770,47364.703125
36382,2878000,14800,47422.398438
36383,2878000,14830,46901.992188
36384,2878000,14860,47416.492188
36385,2878000,14890,47395.992188
36386,2878000,14920,47421.890625
36387,2878000,14950,47411.390625
36388,2878000,14980,47390.890625
36389,2878000,15010,47451.09375
36390,2878000,15040,47438.304688
36391,2878000,15070,47391.5
36392,2878000,15100,46949.398438
36393,2878000,15130,47458.492188
36394,2878000,15160,47424.898438
36395,2878000,15190,47414.007812
36396,2878000,15220,47368.296875
36397,2878000,15250,47394.101562
36398,2878000,15280,47402.804688
36399,2878000,15310,47399.304688
36400,2878000,15340,47410.0
36401,2878000,15370,47377.0
36402,2878000,15400,47399.601562
36403,2878000,15430,47418.296875
36404,2878000,15460,46970.296875
36405,2878000,15490,47381.5
36406,2878000,15520,47347.0
36407,2878000,15550,47452.007812
36408,2878000,15580,47438.796875
36409,2878000,15610,47424.195312
36410,2878000,15640,47438.5
36411,2878000,15670,47487.796875
36412,2878000,15700,47507.703125
36413,2878000,15730,46962.203125
36414,2878000,15760,47467.109375
36415,2878000,15790,47487.5
36416,2878000,15820,47494.695312
36417,2878000,15850,47444.0
36418,2878000,15880,47417.304688
36419,2878000,15910,47412.109375
36420,2878000,15940,47411.507812
36421,2878000,15970,47448.890625
36422,2878000,16000,47406.492188
36423,2878000,16030,47410.398438
36424,2878000,16060,47448.796875
36425,2878000,16090,46930.601562
36426,2878000,16120,47422.898438
36427,2878000,16150,47457.101562
36428,2878000,16180,47438.398438
36429,2878000,16210,47512.703125
36430,2878000,16240,47420.898438
36431,2878000,16270,47487.40625
36432,2878000,16300,47399.609375
36433,2878000,16330,47443.804688
36434,2878000,16360,47454.40625
36435,2878000,16390,46978.195312
36436,2878000,16420,47434.203125
36437,2878000,16450,47413.796875
36438,2878000,16480,47424.296875
36439,2878000,16510,47420.703125
36440,2878000,16540,47436.09375
36441,2878000,16570,47452.59375
36442,2878000,16600,47451.296875
36443,2878000,16630,47464.90625
36444,2878000,16660,46940.0
36445,2878000,16690,47442.703125
36446,2878000,16720,47426.703125
36447,2878000,16750,47384.601562
36448,2878000,16780,47398.40625
36449,2878000,16810,47447.703125
36450,2878000,16840,47487.296875
36451,2878000,16870,47465.796875
36452,2878000,16900,47504.0
36453,2878000,16930,47494.90625
36454,2878000,16960,47528.804688
36455,2878000,16990,47484.398438
36456,2878000,17020,46972.90625
36457,2878000,17050,47473.59375
36458,2878000,17080,47470.59375
36459,2878000,17110,47482.390625
36460,2878000,17140,47476.304688
36461,2878000,17170,47413.398438
36462,2878000,17200,47394.0
36463,2878000,17230,47483.007812
36464,2878000,17260,47476.40625
36465,2878000,17290,46942.703125
36466,2878000,17320,47436.695312
36467,2878000,17350,47409.703125
36468,2878000,17380,47466.398438
36469,2878000,17410,47409.703125
36470,2878000,17440,47437.195312
36471,2878000,17470,47511.195312
36472,2878000,17500,47462.695312
36473,2878000,17530,47436.601562
36474,2878000,17560,47425.296875
36475,2878000,17590,47449.203125
36476,2878000,17620,47428.804688
36477,2878000,17650,47496.601562
36478,2878000,17680,46968.195312
36479,2878000,17710,47491.898438
36480,2878000,17740,47444.59375
36481,2878000,17770,47475.695312
36482,2878000,17800,47533.007812
36483,2878000,17830,47473.398438
36484,2878000,17860,47506.109375
36485,2878000,17890,47468.296875
36486,2878000,17920,47009.0
36487,2878000,17950,47496.101562
36488,2878000,17980,47477.0
36489,2878000,18010,47449.296875
36490,2878000,18040,47454.601562
36491,2878000,18070,47450.390625
36492,2878000,18100,47451.0
36493,2878000,18130,47449.203125
36494,2878000,18160,47436.109375
36495,2878000,18190,47444.796875
36496,2878000,18220,47488.703125
36497,2878000,18250,47497.609375
36498,2878000,18280,46946.796875
36499,2878000,18310,47457.09375
36500,2878000,18340,47477.992188
36501,2878000,18370,47495.0
36502,2878000,18400,47492.890625
36503,2878000,18430,47535.601562
36504,2878000,18460,47471.195312
36505,2878000,18490,47485.0
36506,2878000,18520,47478.609375
36507,2878000,18550,47542.101562
36508,2878000,18580,47017.804688
36509,2878000,18610,47491.390625
36510,2878000,18640,47486.203125
36511,2878000,18670,47487.695312
36512,2878000,18700,47459.195312
36513,2878000,18730,47504.695312
36514,2878000,18760,47446.40625
36515,2878000,18790,47492.40625
36516,2878000,18820,47463.195312
36517,2878000,18850,46989.195312
36518,2878000,18880,47458.609375
36519,2878000,18910,47535.59375
36520,2878000,18940,47500.695312
36521,2878000,18970,47409.5
36522,2878000,19000,47502.703125
36523,2878000,19030,47480.703125
36524,2878000,19060,47499.0
36525,2878000,19090,47474.109375
36526,2878000,19120,47454.5
36527,2878000,19150,47503.195312
36528,2878000,19180,47479.695312
36529,2878000,19210,46982.804688
36530,2878000,19240,47515.5
36531,2878000,19270,47499.804688
36532,2878000,19300,47472.195312
36533,2878000,19330,47491.703125
36534,2878000,19360,47565.601562
36535,2878000,19390,47490.09375
36536,2878000,19420,47505.0
36537,2878000,19450,47471.203125
36538,2878000,19480,47008.101562
36539,2878000,19510,47476.398438
36540,2878000,19540,47489.796875
36541,2878000,19570,47506.804688
36542,2878000,19600,47469.296875
36543,2878000,19630,47496.601562
36544,2878000,19660,47512.007812
36545,2878000,19690,47484.898438
36546,2878000,19720,47553.59375
36547,2878000,19750,47512.5
36548,2878000,19780,47523.898438
36549,2878000,19810,47547.90625
36550,2878000,19840,46951.5
36551,2878000,19870,47460.007812
36552,2878000,19900,47484.203125
36553,2878000,19930,47484.296875
36554,2878000,19960,47504.492188
36555,2878000,19990,47462.101562
36556,2878000,20020,47548.109375
36557,2878000,20050,47477.5
36558,2878000,20080,47530.296875
36559,2878000,20110,46998.804688
36560,2878000,20140,47525.304688
36561,2878000,20170,47586.304688
36562,2878000,20200,47536.101562
36563,2878000,20230,47562.101562
36564,2878000,20260,47540.203125
36565,2878000,20290,47509.203125
36566,2878000,20320,47508.5
36567,2878000,20350,47476.703125
36568,2878000,20380,47506.09375
36569,2878000,20410,47457.5
36570,2878000,20440,47549.203125
36571,2878000,20470,46963.898438
36572,2878000,20500,47495.203125
36573,2878000,20530,47450.296875
36574,2878000,20560,47515.59375
36575,2878000,20590,47523.804688
36576,2878000,20620,47508.203125
36577,2878000,20650,47486.507812
36578,2878000,20680,47468.992188
36579,2878000,20710,47551.296875
36580,2878000,20740,47466.398438
36581,2878000,20770,47007.898438
36582,2878000,20800,47507.304688
36583,2878000,20830,47541.09375
36584,2878000,20860,47487.695312
36585,2878000,20890,47549.695312
36586,2878000,20920,47495.296875
36587,2878000,20950,47505.296875
36588,2878000,20980,47490.203125
36589,2878000,21010,47505.09375
36590,2878000,21040,47065.09375
36591,2878000,21070,47549.195312
36592,2878000,21100,47488.09375
36593,2878000,21130,47507.398438
36594,2878000,21160,47512.101562
36595,2878000,21190,47508.804688
36596,2878000,21220,47493.195312
36597,2878000,21250,47468.40625
36598,2878000,21280,47516.195312
36599,2878000,21310,47553.101562
36600,2878000,21340,47505.992188
36601,2878000,21370,47504.0
36602,2878000,21400,47048.296875
36603,2878000,21430,47480.0
36604,2878000,21460,47499.804688
36605,2878000,21490,47531.398438
36606,2878000,21520,47538.898438
36607,2878000,21550,47506.703125
36608,2878000,21580,47479.304688
36609,2878000,21610,47525.203125
36610,2878000,21640,47511.59375
36611,2878000,21670,47049.101562
36612,2878000,21700,47515.101562
36613,2878000,21730,47502.890625
36614,2878000,21760,47543.195312
36615,2878000,21790,47509.90625
36616,2878000,21820,47525.0
36617,2878000,21850,47564.703125
36618,2878000,21880,47525.796875
36619,2878000,21910,47518.101562
36620,2878000,21940,47573.59375
36621,2878000,21970,47524.492188
36622,2878000,22000,47556.296875
36623,2878000,22030,47017.5
36624,2878000,22060,47531.59375
36625,2878000,22090,47527.890625
36626,2878000,22120,47462.703125
36627,2878000,22150,47526.601562
36628,2878000,22180,47470.992188
36629,2878000,22210,47500.195312
36630,2878000,22240,47517.5
36631,2878000,22270,47516.304688
36632,2878000,22300,47066.796875
36633,2878000,22330,47523.703125
36634,2878000,22360,47587.398438
36635,2878000,22390,47569.101562
36636,2878000,22420,47509.695312
36637,2878000,22450,47510.09375
36638,2878000,22480,47555.992188
36639,2878000,22510,47564.796875
36640,2878000,22540,47493.0
36641,2878000,22570,47517.492188
36642,2878000,22600,47029.898438
36643,2878000,22630,47509.898438
36644,2878000,22660,47541.507812
36645,2878000,22690,47487.601562
36646,2878000,22720,47542.804688
36647,2878000,22750,47514.890625
36648,2878000,22780,47466.695312
36649,2878000,22810,47481.304688
36650,2878000,22840,47542.695312
36651,2878000,22870,47530.40625
36652,2878000,22900,47512.296875
36653,2878000,22930,47518.390625
36654,2878000,22960,47495.796875
36655,2878000,22990,47065.59375
36656,2878000,23020,47496.40625
36657,2878000,23050,47566.203125
36658,2878000,23080,47536.195312
36659,2878000,23110,47540.203125
36660,2878000,23140,47546.101562
36661,2878000,23170,47532.5
36662,2878000,23200,47498.203125
36663,2878000,23230,47037.695312
36664,2878000,23260,47500.796875
36665,2878000,23290,47479.09375
36666,2878000,23320,47559.703125
36667,2878000,23350,47519.90625
36668,2878000,23380,47430.0
36669,2878000,23410,47525.296875
36670,2878000,23440,47564.195312
36671,2878000,23470,47550.203125
36672,2878000,23500,47552.203125
36673,2878000,23530,47503.40625
36674,2878000,23560,47552.992188
36675,2878000,23590,47057.203125
36676,2878000,23620,47496.007812
36677,2878000,23650,47532.398438
36678,2878000,23680,47483.296875
36679,2878000,23710,47549.601562
36680,2878000,23740,47513.203125
36681,2878000,23770,47504.804688
36682,2878000,23800,47527.898438
36683,2878000,23830,47522.90625
36684,2878000,23860,47049.695312
36685,2878000,23890,47504.203125
36686,2878000,23920,47531.703125
36687,2878000,23950,47555.695312
36688,2878000,23980,47580.90625
36689,2878000,24010,47537.492188
36690,2878000,24040,47547.0
36691,2878000,24070,47536.203125
36692,2878000,24100,47584.304688
36693,2878000,24130,47569.390625
36694,2878000,24160,47558.703125
36695,2878000,24190,47489.601562
36696,2878000,24220,47009.09375
36697,2878000,24250,47455.804688
36698,2878000,24280,47498.507812
36699,2878000,24310,47590.203125
36700,2878000,24340,47526.398438
36701,2878000,24370,47596.796875
36702,2878000,24400,47544.0
36703,2878000,24430,47514.804688
36704,2878000,24460,47582.40625
36705,2878000,24490,47053.0
36706,2878000,24520,47562.695312
36707,2878000,24550,47483.890625
36708,2878000,24580,47527.703125
36709,2878000,24610,47486.296875
36710,2878000,24640,47565.296875
36711,2878000,24670,47548.601562
36712,2878000,24700,47552.703125
36713,2878000,24730,47475.109375
36714,2878000,24760,47506.695312
36715,2878000,24790,47537.898438
36716,2878000,24820,47478.390625
36717,2878000,24850,47007.203125
36718,2878000,24880,47543.796875
36719,2878000,24910,47563.5
36720,2878000,24940,47502.609375
36721,2878000,24970,47550.5
36722,2878000,25000,47501.40625
36723,2878000,25030,47584.796875
36724,2878000,25060,47535.804688
36725,2878000,25090,47512.703125
36726,2878000,25120,47552.507812
36727,2878000,25150,47037.203125
36728,2878000,25180,47514.695312
36729,2878000,25210,47506.796875
36730,2878000,25240,47518.695312
36731,2878000,25270,47512.0
36732,2878000,25300,47545.109375
36733,2878000,25330,47522.90625
36734,2878000,25360,47535.695312
36735,2878000,25390,47524.101562
36736,2878000,25420,47039.109375
36737,2878000,25450,47571.40625
36738,2878000,25480,47583.304688
36739,2878000,25510,47572.703125
36740,2878000,25540,47589.796875
36741,2878000,25570,47521.101562
36742,2878000,25600,47514.796875
36743,2878000,25630,47552.601562
36744,2878000,25660,47584.0
36745,2878000,25690,47553.5
36746,2878000,25720,47525.90625
36747,2878000,25750,47565.296875
36748,2878000,25780,46992.296875
36749,2878000,25810,47551.796875
36750,2878000,25840,47578.195312
36751,2878000,25870,47468.09375
36752,2878000,25900,47523.398438
36753,2878000,25930,47451.703125
36754,2878000,25960,47482.101562
36755,2878000,25990,47500.5
36756,2878000,26020,47511.40625
36757,2878000,26050,47058.601562
36758,2878000,26080,47587.304688
36759,2878000,26110,47514.0
36760,2878000,26140,47537.296875
36761,2878000,26170,47567.203125
36762,2878000,26200,47548.5
36763,2878000,26230,47554.296875
36764,2878000,26260,47559.09375
36765,2878000,26290,47561.40625
36766,2878000,26320,47565.101562
36767,2878000,26350,47535.804688
36768,2878000,26380,47529.0
36769,2878000,26410,47072.304688
36770,2878000,26440,47573.0
36771,2878000,26470,47512.695312
36772,2878000,26500,47582.203125
36773,2878000,26530,47526.59375
36774,2878000,26560,47490.09375
36775,2878000,26590,47477.5
36776,2878000,26620,47515.5
36777,2878000,26650,47534.796875
36778,2878000,26680,47085.398438
36779,2878000,26710,47576.40625
36780,2878000,26740,47548.90625
36781,2878000,26770,47560.304688
36782,2878000,26800,47527.109375
36783,2878000,26830,47552.304688
36784,2878000,26860,47568.195312
36785,2878000,26890,47462.890625
36786,2878000,26920,47486.703125
36787,2878000,26950,47518.195312
36788,2878000,26980,47549.90625
36789,2878000,27010,47554.195312
36790,2878000,27040,47047.09375
36791,2878000,27070,47500.203125
36792,2878000,27100,47515.898438
36793,2878000,27130,47550.695312
36794,2878000,27160,47558.507812
36795,2878000,27190,47578.203125
36796,2878000,27220,47566.90625
36797,2878000,27250,47535.703125
36798,2878000,27280,47593.898438
36799,2878000,27310,47605.5
36800,2878000,27340,46992.101562
36801,2878000,27370,47561.203125
36802,2878000,27400,47504.09375
36803,2878000,27430,47514.296875
36804,2878000,27460,47498.59375
36805,2878000,27490,47579.898438
36806,2878000,27520,47520.296875
36807,2878000,27550,47523.898438
36808,2878000,27580,47526.703125
36809,2878000,27610,47543.609375
36810,2878000,27640,47526.101562
36811,2878000,27670,47564.40625
36812,2878000,27700,47050.601562
36813,2878000,27730,47482.007812
36814,2878000,27760,47492.59375
36815,2878000,27790,47506.195312
36816,2878000,27820,47573.203125
36817,2878000,27850,47500.40625
36818,2878000,27880,47546.804688
36819,2878000,27910,47528.203125
36820,2878000,27940,47602.101562
36821,2878000,27970,47512.492188
36822,2878000,28000,47070.203125
36823,2878000,28030,47519.40625
36824,2878000,28060,47518.507812
36825,2878000,28090,47501.992188
36826,2878000,28120,47499.40625
36827,2878000,28150,47577.695312
36828,2878000,28180,47527.492188
36829,2878000,28210,47565.90625
36830,2878000,28240,47027.898438
36831,2878000,28270,47557.390625
36832,2878000,28300,47553.296875
36833,2878000,28330,47563.0
36834,2878000,28360,47559.5
36835,2878000,28390,47554.804688
36836,2878000,28420,47550.296875
36837,2878000,28450,47513.804688
36838,2878000,28480,47585.203125
