,Frequency (kHz),Pulse duration (ns),Photoluminescence
27968,2874000,1660,56279.59375
27969,2874000,1690,52775.6875
27970,2874000,1720,52719.59375
27971,2874000,1750,57047.890625
27972,2874000,1780,60322.109375
27973,2874000,1810,59065.0
27974,2874000,1840,55391.703125
27975,2874000,1870,51775.09375
27976,2874000,1900,54118.90625
27977,2874000,1930,59195.09375
27978,2874000,1960,60591.703125
27979,2874000,1990,57034.3125
27980,2874000,2020,52229.09375
27981,2874000,2050,52184.59375
27982,2874000,2080,55877.09375
27983,2874000,2110,60329.5
27984,2874000,2140,59965.296875
27985,2874000,2170,55801.0
27986,2874000,2200,52918.0
27987,2874000,2230,54009.6875
27988,2874000,2260,57295.296875
27989,2874000,2290,59110.109375
27990,2874000,2320,57636.296875
27991,2874000,2350,54661.40625
27992,2874000,2380,54102.390625
27993,2874000,2410,56336.609375
27994,2874000,2440,58266.0
27995,2874000,2470,58677.40625
27996,2874000,2500,57323.0
27997,2874000,2530,55666.203125
27998,2874000,2560,55500.09375
27999,2874000,2590,56174.5
28000,2874000,2620,56698.796875
28001,2874000,2650,56547.09375
28002,2874000,2680,56064.609375
28003,2874000,2710,56317.609375
28004,2874000,2740,56521.203125
28005,2874000,2770,56719.09375
28006,2874000,2800,56946.296875
28007,2874000,2830,57407.703125
28008,2874000,2860,57482.8125
28009,2874000,2890,56978.703125
28010,2874000,2920,56174.5
28011,2874000,2950,55156.0
28012,2874000,2980,55896.203125
28013,2874000,3010,56726.796875
28014,2874000,3040,57119.59375
28015,2874000,3070,56867.40625
28016,2874000,3100,56237.40625
28017,2874000,3130,56542.40625
28018,2874000,3160,57267.109375
28019,2874000,3190,57707.0
28020,2874000,3220,57213.390625
28021,2874000,3250,56225.8125
28022,2874000,3280,55686.5
28023,2874000,3310,55766.0
28024,2874000,3340,56793.5
28025,2874000,3370,56853.296875
28026,2874000,3400,56587.59375
28027,2874000,3430,56510.40625
28028,2874000,3460,57082.90625
28029,2874000,3490,57656.90625
28030,2874000,3520,57645.796875
28031,2874000,3550,56714.609375
28032,2874000,3580,55965.703125
28033,2874000,3610,56471.890625
28034,2874000,3640,56815.40625
28035,2874000,3670,56761.5
28036,2874000,3700,56296.0
28037,2874000,3730,55903.796875
28038,2874000,3760,56420.90625
28039,2874000,3790,57455.59375
28040,2874000,3820,57825.0
28041,2874000,3850,57164.890625
28042,2874000,3880,56213.3125
28043,2874000,3910,56379.59375
28044,2874000,3940,56928.5
28045,2874000,3970,57306.09375
28046,2874000,4000,57027.703125
28047,2874000,4030,55986.5
28048,2874000,4060,55826.296875
28049,2874000,4090,56695.5
28050,2874000,4120,57348.6875
28051,2874000,4150,57603.90625
28052,2874000,4180,57008.90625
28053,2874000,4210,55970.40625
28054,2874000,4240,56376.40625
28055,2874000,4270,57132.109375
28056,2874000,4300,57391.40625
28057,2874000,4330,56822.90625
28058,2874000,4360,56385.90625
28059,2874000,4390,56192.0
28060,2874000,4420,56815.40625
28061,2874000,4450,57387.09375
28062,2874000,4480,57470.5
28063,2874000,4510,56711.296875
28064,2874000,4540,56689.0
28065,2874000,4570,56724.796875
28066,2874000,4600,57004.109375
28067,2874000,4630,57224.5
28068,2874000,4660,56971.1875
28069,2874000,4690,56769.09375
28070,2874000,4720,56688.703125
28071,2874000,4750,56864.40625
28072,2874000,4780,57148.296875
28073,2874000,4810,57163.59375
28074,2874000,4840,57245.703125
28075,2874000,4870,56849.109375
28076,2874000,4900,56924.5
28077,2874000,4930,56688.09375
28078,2874000,4960,56702.203125
28079,2874000,4990,56920.59375
28080,2874000,5020,57087.8125
28081,2874000,5050,57061.796875
28082,2874000,5080,56874.296875
28083,2874000,5110,56834.0
28084,2874000,5140,57058.3125
28085,2874000,5170,57332.203125
28086,2874000,5200,57111.609375
28087,2874000,5230,57028.109375
28088,2874000,5260,56716.890625
28089,2874000,5290,56643.0
28090,2874000,5320,56813.6875
28091,2874000,5350,57117.59375
28092,2874000,5380,57156.703125
28093,2874000,5410,57076.1875
28094,2874000,5440,56983.40625
28095,2874000,5470,57033.09375
28096,2874000,5500,56877.390625
28097,2874000,5530,57177.0
28098,2874000,5560,57126.90625
28099,2874000,5590,57041.0
28100,2874000,5620,57001.296875
28101,2874000,5650,56926.203125
28102,2874000,5680,56840.796875
28103,2874000,5710,56798.296875
28104,2874000,5740,57071.5
28105,2874000,5770,57103.40625
28106,2874000,5800,57514.890625
28107,2874000,5830,57183.609375
28108,2874000,5860,56788.796875
28109,2874000,5890,56816.203125
28110,2874000,5920,57080.09375
28111,2874000,5950,57490.0
28112,2874000,5980,57398.203125
28113,2874000,6010,56775.796875
28114,2874000,6040,56450.09375
28115,2874000,6070,56609.296875
28116,2874000,6100,57572.796875
28117,2874000,6130,57848.390625
28118,2874000,6160,57517.5
28119,2874000,6190,56758.203125
28120,2874000,6220,56564.796875
28121,2874000,6250,56943.203125
28122,2874000,6280,57446.109375
28123,2874000,6310,57445.09375
28124,2874000,6340,56988.0
28125,2874000,6370,56559.09375
28126,2874000,6400,56754.40625
28127,2874000,6430,57037.890625
28128,2874000,6460,57671.40625
28129,2874000,6490,57599.59375
28130,2874000,6520,57292.3125
28131,2874000,6550,56831.90625
28132,2874000,6580,56881.296875
28133,2874000,6610,57117.5
28134,2874000,6640,57269.890625
28135,2874000,6670,57264.0
28136,2874000,6700,57167.203125
28137,2874000,6730,57014.890625
28138,2874000,6760,56691.40625
28139,2874000,6790,57219.203125
28140,2874000,6820,57483.5
28141,2874000,6850,57519.703125
28142,2874000,6880,57421.296875
28143,2874000,6910,56960.109375
28144,2874000,6940,56801.6875
28145,2874000,6970,57009.109375
28146,2874000,7000,57314.703125
28147,2874000,7030,57191.40625
28148,2874000,7060,57331.703125
28149,2874000,7090,57064.203125
28150,2874000,7120,57016.0
28151,2874000,7150,57293.390625
28152,2874000,7180,57553.796875
28153,2874000,7210,57531.609375
28154,2874000,7240,57333.890625
28155,2874000,7270,56934.09375
28156,2874000,7300,56937.296875
28157,2874000,7330,56976.3125
28158,2874000,7360,57422.703125
28159,2874000,7390,57298.0
28160,2874000,7420,57152.3125
28161,2874000,7450,57131.390625
28162,2874000,7480,57338.0
28163,2874000,7510,57489.890625
28164,2874000,7540,57309.1875
28165,2874000,7570,57150.703125
28166,2874000,7600,57159.90625
28167,2874000,7630,57192.296875
28168,2874000,7660,57314.890625
28169,2874000,7690,57004.609375
28170,2874000,7720,57123.09375
28171,2874000,7750,57146.09375
28172,2874000,7780,57393.609375
28173,2874000,7810,57597.609375
28174,2874000,7840,57492.09375
28175,2874000,7870,57079.0
28176,2874000,7900,56906.203125
28177,2874000,7930,57257.5
28178,2874000,7960,57221.390625
28179,2874000,7990,57605.59375
28180,2874000,8020,57179.59375
28181,2874000,8050,56990.296875
28182,2874000,8080,57040.796875
28183,2874000,8110,57419.90625
28184,2874000,8140,57718.59375
28185,2874000,8170,57575.1875
28186,2874000,8200,57227.203125
28187,2874000,8230,56911.09375
28188,2874000,8260,57070.296875
28189,2874000,8290,57184.890625
28190,2874000,8320,57582.5
28191,2874000,8350,57359.296875
28192,2874000,8380,57151.796875
28193,2874000,8410,57033.40625
28194,2874000,8440,57276.3125
28195,2874000,8470,57535.796875
28196,2874000,8500,57607.90625
28197,2874000,8530,57500.296875
28198,2874000,8560,57319.6875
28199,2874000,8590,56931.203125
28200,2874000,8620,57281.390625
28201,2874000,8650,57352.0
28202,2874000,8680,57417.40625
28203,2874000,8710,57465.296875
28204,2874000,8740,57310.0
28205,2874000,8770,57331.890625
28206,2874000,8800,57312.203125
28207,2874000,8830,57379.09375
28208,2874000,8860,57658.1875
28209,2874000,8890,57209.796875
28210,2874000,8920,57300.390625
28211,2874000,8950,57126.296875
28212,2874000,8980,57178.6875
28213,2874000,9010,57430.5
28214,2874000,9040,57598.90625
28215,2874000,9070,57566.8125
28216,2874000,9100,57355.609375
28217,2874000,9130,57206.8125
28218,2874000,9160,57275.890625
28219,2874000,9190,57511.5
28220,2874000,9220,57550.40625
28221,2874000,9250,57156.5
28222,2874000,9280,57235.109375
28223,2874000,9310,57209.203125
28224,2874000,9340,57446.890625
28225,2874000,9370,57579.390625
28226,2874000,9400,57561.296875
28227,2874000,9430,57434.109375
28228,2874000,9460,57357.296875
28229,2874000,9490,57417.109375
28230,2874000,9520,57249.203125
28231,2874000,9550,57437.609375
28232,2874000,9580,57390.40625
28233,2874000,9610,57305.890625
28234,2874000,9640,57371.59375
28235,2874000,9670,57508.5
28236,2874000,9700,57462.890625
28237,2874000,9730,57389.203125
28238,2874000,9760,57445.890625
28239,2874000,9790,57447.40625
28240,2874000,9820,57544.09375
28241,2874000,9850,57280.390625
28242,2874000,9880,57448.796875
28243,2874000,9910,57350.0
28244,2874000,9940,57361.796875
28245,2874000,9970,57524.09375
28246,2874000,10000,57585.5
28247,2874000,10030,57485.6875
28248,2874000,10060,57399.796875
28249,2874000,10090,57373.796875
28250,2874000,10120,57506.703125
28251,2874000,10150,57693.09375
28252,2874000,10180,57297.09375
28253,2874000,10210,57446.0
28254,2874000,10240,57346.90625
28255,2874000,10270,57370.8125
28256,2874000,10300,57565.0
28257,2874000,10330,57545.390625
28258,2874000,10360,57523.296875
28259,2874000,10390,57459.890625
28260,2874000,10420,57473.796875
28261,2874000,10450,57493.203125
28262,2874000,10480,57563.5
28263,2874000,10510,57250.703125
28264,2874000,10540,57489.3125
28265,2874000,10570,57543.296875
28266,2874000,10600,57518.796875
28267,2874000,10630,57417.703125
28268,2874000,10660,57440.796875
28269,2874000,10690,57534.0
28270,2874000,10720,57618.8125
28271,2874000,10750,57556.390625
28272,2874000,10780,57201.296875
28273,2874000,10810,57442.5
28274,2874000,10840,57501.40625
28275,2874000,10870,57589.1875
28276,2874000,10900,57645.0
28277,2874000,10930,57539.5
28278,2874000,10960,57415.203125
28279,2874000,10990,57459.09375
28280,2874000,11020,57518.5
28281,2874000,11050,57598.203125
28282,2874000,11080,57627.890625
28283,2874000,11110,57268.09375
28284,2874000,11140,57399.1875
28285,2874000,11170,57491.796875
28286,2874000,11200,57600.8125
28287,2874000,11230,57675.296875
28288,2874000,11260,57588.703125
28289,2874000,11290,57443.40625
28290,2874000,11320,57450.296875
28291,2874000,11350,57535.296875
28292,2874000,11380,57627.90625
28293,2874000,11410,57327.1875
28294,2874000,11440,57524.203125
28295,2874000,11470,57512.203125
28296,2874000,11500,57569.203125
28297,2874000,11530,57606.90625
28298,2874000,11560,57601.609375
28299,2874000,11590,57561.5
28300,2874000,11620,57497.796875
28301,2874000,11650,57460.203125
28302,2874000,11680,57598.796875
28303,2874000,11710,57566.0
28304,2874000,11740,57637.796875
28305,2874000,11770,57379.59375
28306,2874000,11800,57609.609375
28307,2874000,11830,57623.703125
28308,2874000,11860,57620.90625
28309,2874000,11890,57547.109375
28310,2874000,11920,57587.40625
28311,2874000,11950,57545.6875
28312,2874000,11980,57622.703125
28313,2874000,12010,57566.0
28314,2874000,12040,57581.796875
28315,2874000,12070,57316.59375
28316,2874000,12100,57695.59375
28317,2874000,12130,57622.0
28318,2874000,12160,57660.296875
28319,2874000,12190,57597.8125
28320,2874000,12220,57499.40625
28321,2874000,12250,57583.59375
28322,2874000,12280,57644.296875
28323,2874000,12310,57687.90625
28324,2874000,12340,57339.890625
28325,2874000,12370,57649.890625
28326,2874000,12400,57642.09375
28327,2874000,12430,57669.203125
28328,2874000,12460,57643.109375
28329,2874000,12490,57582.8125
28330,2874000,12520,57558.109375
28331,2874000,12550,57637.5
28332,2874000,12580,57616.296875
28333,2874000,12610,57684.796875
28334,2874000,12640,57702.109375
28335,2874000,12670,57626.5
28336,2874000,12700,57315.796875
28337,2874000,12730,57703.1875
28338,2874000,12760,57702.1875
28339,2874000,12790,57665.0
28340,2874000,12820,57625.90625
28341,2874000,12850,57627.796875
28342,2874000,12880,57661.5
28343,2874000,12910,57655.203125
28344,2874000,12940,57599.203125
28345,2874000,12970,57313.8125
28346,2874000,13000,57608.09375
28347,2874000,13030,57657.703125
28348,2874000,13060,57676.0
28349,2874000,13090,57679.40625
28350,2874000,13120,57679.0
28351,2874000,13150,57673.90625
28352,2874000,13180,57634.703125
28353,2874000,13210,57682.40625
28354,2874000,13240,57723.59375
28355,2874000,13270,57411.90625
28356,2874000,13300,57674.390625
28357,2874000,13330,57692.296875
28358,2874000,13360,57692.59375
28359,2874000,13390,57712.90625
28360,2874000,13420,57712.609375
28361,2874000,13450,57636.296875
28362,2874000,13480,57650.796875
28363,2874000,13510,57643.0
28364,2874000,13540,57648.8125
28365,2874000,13570,57747.109375
28366,2874000,13600,57618.0
28367,2874000,13630,57411.390625
28368,2874000,13660,57658.609375
28369,2874000,13690,57749.109375
28370,2874000,13720,57723.796875
28371,2874000,13750,57698.3125
28372,2874000,13780,57668.890625
28373,2874000,13810,57735.1875
28374,2874000,13840,57686.59375
28375,2874000,13870,57615.90625
28376,2874000,13900,57707.203125
28377,2874000,13930,57724.296875
28378,2874000,13960,57456.5
28379,2874000,13990,57653.1875
28380,2874000,14020,57664.390625
28381,2874000,14050,57763.609375
28382,2874000,14080,57713.5
28383,2874000,14110,57755.1875
28384,2874000,14140,57758.703125
28385,2874000,14170,57761.109375
28386,2874000,14200,57687.1875
28387,2874000,14230,57644.109375
28388,2874000,14260,57481.5
28389,2874000,14290,57737.296875
28390,2874000,14320,57715.203125
28391,2874000,14350,57718.5
28392,2874000,14380,57658.296875
28393,2874000,14410,57749.296875
28394,2874000,14440,57768.109375
28395,2874000,14470,57733.390625
28396,2874000,14500,57680.59375
28397,2874000,14530,57459.8125
28398,2874000,14560,57668.90625
28399,2874000,14590,57779.796875
28400,2874000,14620,57737.90625
28401,2874000,14650,57698.203125
28402,2874000,14680,57760.796875
28403,2874000,14710,57754.0
28404,2874000,14740,57826.6875
28405,2874000,14770,57766.8125
28406,2874000,14800,57693.40625
28407,2874000,14830,57738.09375
28408,2874000,14860,57802.5
28409,2874000,14890,57456.296875
28410,2874000,14920,57690.390625
28411,2874000,14950,57772.703125
28412,2874000,14980,57718.09375
28413,2874000,15010,57716.5
28414,2874000,15040,57755.203125
28415,2874000,15070,57774.296875
28416,2874000,15100,57775.59375
28417,2874000,15130,57749.890625
28418,2874000,15160,57777.5
28419,2874000,15190,57389.796875
28420,2874000,15220,57755.796875
28421,2874000,15250,57776.0
28422,2874000,15280,57659.296875
28423,2874000,15310,57791.796875
28424,2874000,15340,57806.90625
28425,2874000,15370,57774.5
28426,2874000,15400,57771.90625
28427,2874000,15430,57808.703125
28428,2874000,15460,57516.90625
28429,2874000,15490,57797.6875
28430,2874000,15520,57733.59375
28431,2874000,15550,57834.5
28432,2874000,15580,57745.3125
28433,2874000,15610,57734.390625
28434,2874000,15640,57722.5
28435,2874000,15670,57771.296875
28436,2874000,15700,57868.796875
28437,2874000,15730,57789.5
28438,2874000,15760,57772.609375
28439,2874000,15790,57478.296875
28440,2874000,15820,57723.609375
28441,2874000,15850,57737.40625
28442,2874000,15880,57772.0
28443,2874000,15910,57784.09375
28444,2874000,15940,57770.609375
28445,2874000,15970,57844.0
28446,2874000,16000,57778.796875
28447,2874000,16030,57736.109375
28448,2874000,16060,57792.0
28449,2874000,16090,57510.40625
28450,2874000,16120,57782.703125
28451,2874000,16150,57805.40625
28452,2874000,16180,57720.609375
28453,2874000,16210,57860.296875
28454,2874000,16240,57724.90625
28455,2874000,16270,57750.0
28456,2874000,16300,57795.890625
28457,2874000,16330,57830.796875
28458,2874000,16360,57736.09375
28459,2874000,16390,57850.0
28460,2874000,16420,57784.796875
28461,2874000,16450,57539.0
28462,2874000,16480,57851.40625
28463,2874000,16510,57773.109375
28464,2874000,16540,57765.796875
28465,2874000,16570,57757.3125
28466,2874000,16600,57786.703125
28467,2874000,16630,57824.296875
28468,2874000,16660,57830.09375
28469,2874000,16690,57848.109375
28470,2874000,16720,57549.8125
28471,2874000,16750,57852.59375
28472,2874000,16780,57862.0
28473,2874000,16810,57769.5
28474,2874000,16840,57782.203125
28475,2874000,16870,57809.109375
28476,2874000,16900,57751.703125
28477,2874000,16930,57796.0
28478,2874000,16960,57835.09375
28479,2874000,16990,57851.5
28480,2874000,17020,57854.609375
28481,2874000,17050,57541.1875
28482,2874000,17080,57803.0
28483,2874000,17110,57836.40625
28484,2874000,17140,57881.09375
28485,2874000,17170,57822.390625
28486,2874000,17200,57762.90625
28487,2874000,17230,57797.796875
28488,2874000,17260,57845.5
28489,2874000,17290,57830.296875
28490,2874000,17320,58064.703125
28491,2874000,17350,57853.796875
28492,2874000,17380,57780.296875
28493,2874000,17410,57839.609375
28494,2874000,17440,57851.296875
28495,2874000,17470,57851.109375
28496,2874000,17500,57859.796875
28497,2874000,17530,57782.296875
28498,2874000,17560,57587.40625
28499,2874000,17590,57855.296875
28500,2874000,17620,57858.0
28501,2874000,17650,57888.703125
28502,2874000,17680,57785.8125
28503,2874000,17710,57805.0
28504,2874000,17740,57861.203125
28505,2874000,17770,57822.59375
28506,2874000,17800,57801.390625
28507,2874000,17830,57524.296875
28508,2874000,17860,57866.796875
28509,2874000,17890,57851.796875
28510,2874000,17920,57897.90625
28511,2874000,17950,57890.796875
28512,2874000,17980,57861.0
28513,2874000,18010,57770.09375
28514,2874000,18040,57788.796875
28515,2874000,18070,57861.703125
28516,2874000,18100,57813.296875
28517,2874000,18130,57531.890625
28518,2874000,18160,57860.703125
28519,2874000,18190,57769.59375
28520,2874000,18220,57870.0
28521,2874000,18250,57882.0
28522,2874000,18280,57849.296875
28523,2874000,18310,57871.5
28524,2874000,18340,57918.109375
28525,2874000,18370,57904.90625
28526,2874000,18400,57889.703125
28527,2874000,18430,57952.203125
28528,2874000,18460,57890.0
28529,2874000,18490,57547.59375
28530,2874000,18520,57885.296875
28531,2874000,18550,57878.609375
28532,2874000,18580,57891.90625
28533,2874000,18610,57952.703125
28534,2874000,18640,57898.09375
28535,2874000,18670,57842.296875
28536,2874000,18700,57775.203125
28537,2874000,18730,57907.5
28538,2874000,18760,57893.390625
28539,2874000,18790,57891.109375
28540,2874000,18820,57582.203125
28541,2874000,18850,57868.796875
28542,2874000,18880,57800.703125
28543,2874000,18910,57896.1875
28544,2874000,18940,57859.390625
28545,2874000,18970,57923.6875
28546,2874000,19000,57873.5
28547,2874000,19030,57904.109375
28548,2874000,19060,57951.796875
28549,2874000,19090,57864.90625
28550,2874000,19120,57660.703125
28551,2874000,19150,57880.296875
28552,2874000,19180,57858.609375
28553,2874000,19210,57902.59375
28554,2874000,19240,57828.203125
28555,2874000,19270,57857.0
28556,2874000,19300,57923.890625
28557,2874000,19330,57835.203125
28558,2874000,19360,57833.0
28559,2874000,19390,57583.796875
28560,2874000,19420,57910.796875
28561,2874000,19450,57884.296875
28562,2874000,19480,57937.40625
28563,2874000,19510,57885.40625
28564,2874000,19540,57912.0
28565,2874000,19570,57877.5
28566,2874000,19600,57882.890625
28567,2874000,19630,57843.390625
28568,2874000,19660,57839.296875
28569,2874000,19690,57921.796875
28570,2874000,19720,57850.796875
28571,2874000,19750,57565.1875
28572,2874000,19780,57859.390625
28573,2874000,19810,57918.703125
28574,2874000,19840,57885.109375
28575,2874000,19870,57903.390625
28576,2874000,19900,57920.703125
28577,2874000,19930,57858.296875
28578,2874000,19960,57925.6875
28579,2874000,19990,57920.0
28580,2874000,20020,57907.203125
28581,2874000,20050,57608.703125
28582,2874000,20080,57881.6875
28583,2874000,20110,57904.5
28584,2874000,20140,57895.0
28585,2874000,20170,57872.296875
28586,2874000,20200,57877.09375
28587,2874000,20230,57920.0
28588,2874000,20260,57871.59375
28589,2874000,20290,57908.0
28590,2874000,20320,57668.609375
28591,2874000,20350,57895.1875
28592,2874000,20380,57935.203125
28593,2874000,20410,57957.296875
28594,2874000,20440,57910.703125
28595,2874000,20470,57936.59375
28596,2874000,20500,57936.5
28597,2874000,20530,57948.109375
28598,2874000,20560,57860.203125
28599,2874000,20590,57975.0
28600,2874000,20620,57842.703125
28601,2874000,20650,57690.09375
28602,2874000,20680,57943.390625
28603,2874000,20710,57934.40625
28604,2874000,20740,57907.390625
28605,2874000,20770,57910.203125
28606,2874000,20800,57894.40625
28607,2874000,20830,57897.796875
28608,2874000,20860,57966.296875
28609,2874000,20890,57905.1875
28610,2874000,20920,57952.90625
28611,2874000,20950,57688.890625
28612,2874000,20980,57848.390625
28613,2874000,21010,57939.796875
28614,2874000,21040,57911.40625
28615,2874000,21070,57958.5
28616,2874000,21100,57916.59375
28617,2874000,21130,57901.0
28618,2874000,21160,57924.5
28619,2874000,21190,57918.0
28620,2874000,21220,57968.390625
28621,2874000,21250,57931.59375
28622,2874000,21280,57960.890625
28623,2874000,21310,57733.796875
28624,2874000,21340,57885.5
28625,2874000,21370,57850.390625
28626,2874000,21400,57916.296875
28627,2874000,21430,57956.390625
28628,2874000,21460,57942.5
28629,2874000,21490,57907.390625
28630,2874000,21520,57934.890625
28631,2874000,21550,57944.0
28632,2874000,21580,57657.609375
28633,2874000,21610,57946.203125
28634,2874000,21640,57884.703125
28635,2874000,21670,57968.40625
28636,2874000,21700,57927.109375
28637,2874000,21730,57978.203125
28638,2874000,21760,57992.703125
28639,2874000,21790,57901.109375
28640,2874000,21820,57932.609375
28641,2874000,21850,57953.796875
28642,2874000,21880,57916.6875
28643,2874000,21910,57639.8125
28644,2874000,21940,57967.40625
28645,2874000,21970,57933.109375
28646,2874000,22000,57948.0
28647,2874000,22030,57914.5
28648,2874000,22060,57864.203125
28649,2874000,22090,57921.203125
28650,2874000,22120,57965.8125
28651,2874000,22150,57973.59375
28652,2874000,22180,57999.203125
28653,2874000,22210,57581.609375
28654,2874000,22240,57953.203125
28655,2874000,22270,57920.09375
28656,2874000,22300,57988.796875
28657,2874000,22330,57918.1875
28658,2874000,22360,57931.40625
28659,2874000,22390,57985.0
28660,2874000,22420,57906.09375
28661,2874000,22450,57968.0
28662,2874000,22480,57911.390625
28663,2874000,22510,57978.703125
28664,2874000,22540,57909.203125
28665,2874000,22570,57675.0
28666,2874000,22600,57956.609375
28667,2874000,22630,58005.203125
28668,2874000,22660,57947.890625
28669,2874000,22690,57956.5
28670,2874000,22720,57961.109375
28671,2874000,22750,57859.40625
28672,2874000,22780,57928.5
28673,2874000,22810,57942.09375
28674,2874000,22840,57706.296875
28675,2874000,22870,57985.390625
28676,2874000,22900,57957.296875
28677,2874000,22930,57983.609375
28678,2874000,22960,57925.203125
28679,2874000,22990,57976.0
28680,2874000,23020,57952.5
28681,2874000,23050,58038.703125
28682,2874000,23080,57922.296875
28683,2874000,23110,57900.703125
28684,2874000,23140,57693.40625
28685,2874000,23170,57996.09375
28686,2874000,23200,57976.5
28687,2874000,23230,57898.1875
28688,2874000,23260,58000.0
28689,2874000,23290,57960.59375
28690,2874000,23320,57933.09375
28691,2874000,23350,57941.203125
28692,2874000,23380,57991.390625
28693,2874000,23410,57957.0
28694,2874000,23440,57949.296875
28695,2874000,23470,57679.296875
28696,2874000,23500,58117.796875
28697,2874000,23530,57968.90625
28698,2874000,23560,57981.890625
28699,2874000,23590,57969.203125
28700,2874000,23620,57999.796875
28701,2874000,23650,57949.40625
28702,2874000,23680,57942.109375
28703,2874000,23710,57959.40625
28704,2874000,23740,57996.390625
28705,2874000,23770,57915.296875
28706,2874000,23800,57960.890625
28707,2874000,23830,57634.203125
28708,2874000,23860,57971.09375
28709,2874000,23890,57990.703125
28710,2874000,23920,57956.890625
28711,2874000,23950,57979.09375
28712,2874000,23980,57938.296875
28713,2874000,24010,57942.6875
28714,2874000,24040,57968.5
28715,2874000,24070,58089.0
28716,2874000,24100,57988.5
28717,2874000,24130,57651.59375
28718,2874000,24160,58023.390625
28719,2874000,24190,58035.0
28720,2874000,24220,57939.390625
28721,2874000,24250,58017.703125
28722,2874000,24280,57940.0
28723,2874000,24310,57996.09375
28724,2874000,24340,58051.109375
28725,2874000,24370,57987.890625
28726,2874000,24400,57751.109375
28727,2874000,24430,57974.8125
28728,2874000,24460,57985.09375
28729,2874000,24490,58035.203125
28730,2874000,24520,57960.09375
28731,2874000,24550,57991.890625
28732,2874000,24580,57998.796875
28733,2874000,24610,57954.296875
28734,2874000,24640,57956.09375
28735,2874000,24670,58019.40625
28736,2874000,24700,57958.796875
28737,2874000,24730,57735.296875
28738,2874000,24760,57997.296875
28739,2874000,24790,57931.90625
28740,2874000,24820,57954.296875
28741,2874000,24850,57994.6875
28742,2874000,24880,57976.40625
28743,2874000,24910,57989.40625
28744,2874000,24940,58069.796875
28745,2874000,24970,57966.90625
28746,2874000,25000,57987.109375
28747,2874000,25030,57669.0
28748,2874000,25060,57981.203125
28749,2874000,25090,58010.703125
28750,2874000,25120,57985.59375
28751,2874000,25150,57982.109375
28752,2874000,25180,58024.0
28753,2874000,25210,57972.296875
28754,2874000,25240,58009.5
28755,2874000,25270,58028.796875
28756,2874000,25300,57956.40625
28757,2874000,25330,57641.09375
28758,2874000,25360,57931.09375
28759,2874000,25390,58017.90625
28760,2874000,25420,58027.796875
28761,2874000,25450,58018.203125
28762,2874000,25480,57949.5
28763,2874000,25510,57992.0
28764,2874000,25540,58010.890625
28765,2874000,25570,58034.59375
28766,2874000,25600,57931.40625
28767,2874000,25630,58052.90625
28768,2874000,25660,57965.40625
28769,2874000,25690,57657.203125
28770,2874000,25720,57997.59375
28771,2874000,25750,57987.5
28772,2874000,25780,58012.90625
28773,2874000,25810,58046.0
28774,2874000,25840,57997.40625
28775,2874000,25870,57956.59375
28776,2874000,25900,57985.40625
28777,2874000,25930,57990.59375
28778,2874000,25960,57677.40625
28779,2874000,25990,58041.796875
28780,2874000,26020,57997.796875
28781,2874000,26050,58033.203125
28782,2874000,26080,57970.40625
28783,2874000,26110,57950.90625
28784,2874000,26140,57965.890625
28785,2874000,26170,58016.296875
28786,2874000,26200,58016.109375
28787,2874000,26230,57985.796875
28788,2874000,26260,57997.296875
28789,2874000,26290,57975.109375
28790,2874000,26320,57711.296875
28791,2874000,26350,58041.8125
28792,2874000,26380,57925.90625
28793,2874000,26410,57995.0
28794,2874000,26440,57983.40625
28795,2874000,26470,57971.109375
28796,2874000,26500,57993.59375
28797,2874000,26530,58026.3125
28798,2874000,26560,58019.703125
28799,2874000,26590,57778.5
28800,2874000,26620,57971.203125
28801,2874000,26650,57996.296875
28802,2874000,26680,57975.0
28803,2874000,26710,57971.40625
28804,2874000,26740,57975.5
28805,2874000,26770,57972.5
28806,2874000,26800,57982.6875
28807,2874000,26830,58005.90625
28808,2874000,26860,58032.6875
28809,2874000,26890,57979.59375
28810,2874000,26920,57948.203125
28811,2874000,26950,57659.203125
28812,2874000,26980,58038.90625
28813,2874000,27010,58017.0
28814,2874000,27040,58053.390625
28815,2874000,27070,58043.8125
28816,2874000,27100,57948.203125
28817,2874000,27130,58000.296875
28818,2874000,27160,58026.5
28819,2874000,27190,57987.0
28820,2874000,27220,58010.5
28821,2874000,27250,57693.796875
28822,2874000,27280,58003.90625
28823,2874000,27310,57980.796875
28824,2874000,27340,57980.203125
28825,2874000,27370,58010.890625
28826,2874000,27400,57979.5
28827,2874000,27430,58024.609375
28828,2874000,27460,57998.296875
28829,2874000,27490,58080.796875
28830,2874000,27520,57715.890625
28831,2874000,27550,57967.109375
28832,2874000,27580,57997.203125
28833,2874000,27610,58024.5
28834,2874000,27640,57993.0
28835,2874000,27670,57993.3125
28836,2874000,27700,58038.0
28837,2874000,27730,57979.90625
28838,2874000,27760,57995.203125
28839,2874000,27790,57985.296875
28840,2874000,27820,58067.40625
28841,2874000,27850,57997.703125
28842,2874000,27880,57778.90625
28843,2874000,27910,57999.09375
28844,2874000,27940,58062.0
28845,2874000,27970,58004.890625
28846,2874000,28000,58036.296875
28847,2874000,28030,58045.703125
28848,2874000,28060,58023.203125
28849,2874000,28090,58031.0
28850,2874000,28120,57996.109375
