,Frequency (kHz),Pulse duration (ns),Photoluminescence
33025,2876500,3820,65570.0
33026,2876500,3850,66328.6875
33027,2876500,3880,66132.875
33028,2876500,3910,65735.1875
33029,2876500,3940,65777.21875
33030,2876500,3970,66053.3125
33031,2876500,4000,66140.5
33032,2876500,4030,65791.3125
33033,2876500,4060,65489.09375
33034,2876500,4090,65121.1875
33035,2876500,4120,66010.625
33036,2876500,4150,66320.90625
33037,2876500,4180,66243.78125
33038,2876500,4210,65947.1875
33039,2876500,4240,65843.71875
33040,2876500,4270,65905.59375
33041,2876500,4300,65963.8125
33042,2876500,4330,65950.90625
33043,2876500,4360,65779.59375
33044,2876500,4390,65870.90625
33045,2876500,4420,65633.40625
33046,2876500,4450,66198.5
33047,2876500,4480,66162.59375
33048,2876500,4510,65967.1875
33049,2876500,4540,65940.625
33050,2876500,4570,66007.40625
33051,2876500,4600,66029.3125
33052,2876500,4630,65909.28125
33053,2876500,4660,65895.0
33054,2876500,4690,65927.5
33055,2876500,4720,66291.09375
33056,2876500,4750,65774.59375
33057,2876500,4780,66134.5
33058,2876500,4810,65832.78125
33059,2876500,4840,65783.90625
33060,2876500,4870,66093.5
33061,2876500,4900,66216.1875
33062,2876500,4930,66074.6875
33063,2876500,4960,65901.375
33064,2876500,4990,65934.3125
33065,2876500,5020,65665.09375
33066,2876500,5050,66494.90625
33067,2876500,5080,66351.3125
33068,2876500,5110,65990.1875
33069,2876500,5140,65820.5
33070,2876500,5170,65823.59375
33071,2876500,5200,66012.3125
33072,2876500,5230,66228.375
33073,2876500,5260,66205.90625
33074,2876500,5290,66224.78125
33075,2876500,5320,66186.0
33076,2876500,5350,66133.90625
33077,2876500,5380,65729.28125
33078,2876500,5410,66246.3125
33079,2876500,5440,66139.09375
33080,2876500,5470,66004.40625
33081,2876500,5500,65985.0
33082,2876500,5530,66050.59375
33083,2876500,5560,66303.78125
33084,2876500,5590,66411.1875
33085,2876500,5620,66308.625
33086,2876500,5650,65636.90625
33087,2876500,5680,66050.6875
33088,2876500,5710,65980.8125
33089,2876500,5740,66173.0
33090,2876500,5770,66210.40625
33091,2876500,5800,66139.875
33092,2876500,5830,66152.59375
33093,2876500,5860,66164.375
33094,2876500,5890,66335.40625
33095,2876500,5920,66445.3125
33096,2876500,5950,66253.625
33097,2876500,5980,65667.5
33098,2876500,6010,66097.5
33099,2876500,6040,66040.90625
33100,2876500,6070,66202.90625
33101,2876500,6100,66155.90625
33102,2876500,6130,66222.1875
33103,2876500,6160,66395.90625
33104,2876500,6190,66436.875
33105,2876500,6220,66384.0
33106,2876500,6250,66173.59375
33107,2876500,6280,65599.21875
33108,2876500,6310,66149.40625
33109,2876500,6340,66254.6875
33110,2876500,6370,66332.59375
33111,2876500,6400,66257.09375
33112,2876500,6430,66115.125
33113,2876500,6460,66169.3125
33114,2876500,6490,66427.0
33115,2876500,6520,66532.5
33116,2876500,6550,66308.21875
33117,2876500,6580,66076.78125
33118,2876500,6610,65986.40625
33119,2876500,6640,65655.71875
33120,2876500,6670,66410.3125
33121,2876500,6700,66450.09375
33122,2876500,6730,66343.59375
33123,2876500,6760,66220.8125
33124,2876500,6790,66266.59375
33125,2876500,6820,66443.0
33126,2876500,6850,66471.0
33127,2876500,6880,66287.3125
33128,2876500,6910,65565.28125
33129,2876500,6940,66094.3125
33130,2876500,6970,66411.125
33131,2876500,7000,66590.40625
33132,2876500,7030,66561.21875
33133,2876500,7060,66418.09375
33134,2876500,7090,66283.21875
33135,2876500,7120,66250.0
33136,2876500,7150,66376.78125
33137,2876500,7180,66310.78125
33138,2876500,7210,65743.6875
33139,2876500,7240,66312.5
33140,2876500,7270,66302.0
33141,2876500,7300,66478.71875
33142,2876500,7330,66486.40625
33143,2876500,7360,66391.1875
33144,2876500,7390,66452.90625
33145,2876500,7420,66441.625
33146,2876500,7450,66387.625
33147,2876500,7480,66296.5
33148,2876500,7510,66315.375
33149,2876500,7540,66347.375
33150,2876500,7570,65951.78125
33151,2876500,7600,66433.5
33152,2876500,7630,66393.0
33153,2876500,7660,66489.8125
33154,2876500,7690,66434.8125
33155,2876500,7720,66378.0
33156,2876500,7750,66375.09375
33157,2876500,7780,66376.3125
33158,2876500,7810,66370.90625
33159,2876500,7840,65831.09375
33160,2876500,7870,66509.71875
33161,2876500,7900,66501.5
33162,2876500,7930,66477.5
33163,2876500,7960,66540.09375
33164,2876500,7990,66476.3125
33165,2876500,8020,66432.0
33166,2876500,8050,66375.21875
33167,2876500,8080,66461.5
33168,2876500,8110,66475.5
33169,2876500,8140,66558.40625
33170,2876500,8170,66589.5
33171,2876500,8200,65996.0
33172,2876500,8230,66426.09375
33173,2876500,8260,66501.8125
33174,2876500,8290,66572.28125
33175,2876500,8320,66540.59375
33176,2876500,8350,66375.875
33177,2876500,8380,66356.28125
33178,2876500,8410,66418.71875
33179,2876500,8440,66542.5
33180,2876500,8470,66131.09375
33181,2876500,8500,66587.90625
33182,2876500,8530,66480.71875
33183,2876500,8560,66495.40625
33184,2876500,8590,66525.5
33185,2876500,8620,66533.5
33186,2876500,8650,66557.1875
33187,2876500,8680,66509.5
33188,2876500,8710,66439.90625
33189,2876500,8740,66510.90625
33190,2876500,8770,66666.59375
33191,2876500,8800,66650.3125
33192,2876500,8830,66034.40625
33193,2876500,8860,66498.625
33194,2876500,8890,66525.5
33195,2876500,8920,66507.40625
33196,2876500,8950,66573.21875
33197,2876500,8980,66636.0
33198,2876500,9010,66493.40625
33199,2876500,9040,66532.09375
33200,2876500,9070,66599.6875
33201,2876500,9100,66112.0
33202,2876500,9130,66603.5
33203,2876500,9160,66463.90625
33204,2876500,9190,66511.0
33205,2876500,9220,66493.1875
33206,2876500,9250,66631.6875
33207,2876500,9280,66579.875
33208,2876500,9310,66539.90625
33209,2876500,9340,66572.59375
33210,2876500,9370,66590.0
33211,2876500,9400,66630.3125
33212,2876500,9430,66547.59375
33213,2876500,9460,66059.59375
33214,2876500,9490,66490.875
33215,2876500,9520,66629.6875
33216,2876500,9550,66665.78125
33217,2876500,9580,66564.6875
33218,2876500,9610,66614.5
33219,2876500,9640,66559.90625
33220,2876500,9670,66579.90625
33221,2876500,9700,66691.59375
33222,2876500,9730,66604.21875
33223,2876500,9760,66125.90625
33224,2876500,9790,66582.59375
33225,2876500,9820,66495.28125
33226,2876500,9850,66540.6875
33227,2876500,9880,66572.8125
33228,2876500,9910,66671.3125
33229,2876500,9940,66710.90625
33230,2876500,9970,66637.59375
33231,2876500,10000,66671.09375
33232,2876500,10030,65986.28125
33233,2876500,10060,66636.1875
33234,2876500,10090,66565.40625
33235,2876500,10120,66715.0
33236,2876500,10150,66612.59375
33237,2876500,10180,66704.21875
33238,2876500,10210,66732.1875
33239,2876500,10240,66724.125
33240,2876500,10270,66664.28125
33241,2876500,10300,66658.5
33242,2876500,10330,66634.0
33243,2876500,10360,66082.875
33244,2876500,10390,66647.09375
33245,2876500,10420,66591.21875
33246,2876500,10450,66660.0
33247,2876500,10480,66650.90625
33248,2876500,10510,66644.0
33249,2876500,10540,66718.21875
33250,2876500,10570,66703.0
33251,2876500,10600,66677.0
33252,2876500,10630,66746.40625
33253,2876500,10660,66113.0
33254,2876500,10690,66754.90625
33255,2876500,10720,66711.78125
33256,2876500,10750,66777.59375
33257,2876500,10780,66678.78125
33258,2876500,10810,66674.78125
33259,2876500,10840,66762.40625
33260,2876500,10870,66818.09375
33261,2876500,10900,66706.6875
33262,2876500,10930,66755.0
33263,2876500,10960,66719.28125
33264,2876500,10990,66742.125
33265,2876500,11020,66190.0
33266,2876500,11050,66751.8125
33267,2876500,11080,66735.1875
33268,2876500,11110,66753.21875
33269,2876500,11140,66728.78125
33270,2876500,11170,66734.40625
33271,2876500,11200,66778.8125
33272,2876500,11230,66761.375
33273,2876500,11260,66695.1875
33274,2876500,11290,66215.8125
33275,2876500,11320,66801.6875
33276,2876500,11350,66771.78125
33277,2876500,11380,66840.40625
33278,2876500,11410,66691.0
33279,2876500,11440,66709.09375
33280,2876500,11470,66699.6875
33281,2876500,11500,66760.3125
33282,2876500,11530,66724.0
33283,2876500,11560,66767.90625
33284,2876500,11590,66224.40625
33285,2876500,11620,66772.1875
33286,2876500,11650,66911.3125
33287,2876500,11680,66799.09375
33288,2876500,11710,66753.6875
33289,2876500,11740,66748.3125
33290,2876500,11770,66732.28125
33291,2876500,11800,66774.59375
33292,2876500,11830,66812.59375
33293,2876500,11860,66784.40625
33294,2876500,11890,66717.3125
33295,2876500,11920,66737.09375
33296,2876500,11950,66788.125
33297,2876500,11980,66294.21875
33298,2876500,12010,66763.40625
33299,2876500,12040,66797.90625
33300,2876500,12070,66737.90625
33301,2876500,12100,66866.0
33302,2876500,12130,66810.40625
33303,2876500,12160,66764.0
33304,2876500,12190,66756.78125
33305,2876500,12220,66325.78125
33306,2876500,12250,66841.6875
33307,2876500,12280,66776.21875
33308,2876500,12310,66826.3125
33309,2876500,12340,66766.21875
33310,2876500,12370,66803.09375
33311,2876500,12400,66747.90625
33312,2876500,12430,66913.71875
33313,2876500,12460,66875.1875
33314,2876500,12490,66814.1875
33315,2876500,12520,66839.59375
33316,2876500,12550,66846.3125
33317,2876500,12580,66317.5
33318,2876500,12610,66890.6875
33319,2876500,12640,66815.5
33320,2876500,12670,66838.5
33321,2876500,12700,66842.6875
33322,2876500,12730,66853.90625
33323,2876500,12760,66867.59375
33324,2876500,12790,66883.1875
33325,2876500,12820,66865.90625
33326,2876500,12850,66344.90625
33327,2876500,12880,66850.6875
33328,2876500,12910,66898.40625
33329,2876500,12940,66808.1875
33330,2876500,12970,66812.71875
33331,2876500,13000,66874.1875
33332,2876500,13030,66861.09375
33333,2876500,13060,66897.625
33334,2876500,13090,66835.5
33335,2876500,13120,66895.59375
33336,2876500,13150,66892.40625
33337,2876500,13180,66832.90625
33338,2876500,13210,66854.28125
33339,2876500,13240,66335.3125
33340,2876500,13270,66813.71875
33341,2876500,13300,66885.59375
33342,2876500,13330,66918.40625
33343,2876500,13360,66893.78125
33344,2876500,13390,66864.6875
33345,2876500,13420,66928.1875
33346,2876500,13450,66857.8125
33347,2876500,13480,66947.09375
33348,2876500,13510,66378.21875
33349,2876500,13540,66913.5
33350,2876500,13570,66896.3125
33351,2876500,13600,66787.625
33352,2876500,13630,66920.90625
33353,2876500,13660,66860.0
33354,2876500,13690,66913.1875
33355,2876500,13720,66905.6875
33356,2876500,13750,66874.8125
33357,2876500,13780,66961.3125
33358,2876500,13810,66920.8125
33359,2876500,13840,66404.1875
33360,2876500,13870,66844.8125
33361,2876500,13900,66861.40625
33362,2876500,13930,66998.09375
33363,2876500,13960,66929.5
33364,2876500,13990,66921.6875
33365,2876500,14020,66955.1875
33366,2876500,14050,66908.1875
33367,2876500,14080,66861.625
33368,2876500,14110,66931.40625
33369,2876500,14140,66386.0
33370,2876500,14170,66854.40625
33371,2876500,14200,66975.5
33372,2876500,14230,66965.625
33373,2876500,14260,66981.5
33374,2876500,14290,66906.3125
33375,2876500,14320,66974.90625
33376,2876500,14350,66953.09375
33377,2876500,14380,66947.28125
33378,2876500,14410,66442.21875
33379,2876500,14440,66885.78125
33380,2876500,14470,66997.59375
33381,2876500,14500,66955.21875
33382,2876500,14530,67036.5
33383,2876500,14560,66960.875
33384,2876500,14590,66887.5
33385,2876500,14620,66948.3125
33386,2876500,14650,66930.59375
33387,2876500,14680,66983.875
33388,2876500,14710,66949.1875
33389,2876500,14740,66930.0
33390,2876500,14770,66358.90625
33391,2876500,14800,66947.59375
33392,2876500,14830,67054.375
33393,2876500,14860,66953.0
33394,2876500,14890,66911.0
33395,2876500,14920,66957.625
33396,2876500,14950,66835.8125
33397,2876500,14980,67016.90625
33398,2876500,15010,66938.5
33399,2876500,15040,66415.8125
33400,2876500,15070,66958.59375
33401,2876500,15100,67030.1875
33402,2876500,15130,67024.1875
33403,2876500,15160,66994.0
33404,2876500,15190,66935.5
33405,2876500,15220,66957.375
33406,2876500,15250,66960.6875
33407,2876500,15280,66986.09375
33408,2876500,15310,66974.40625
33409,2876500,15340,66981.5
33410,2876500,15370,67020.5
33411,2876500,15400,66448.5
33412,2876500,15430,66964.0
33413,2876500,15460,66959.0
33414,2876500,15490,66988.78125
33415,2876500,15520,66987.3125
33416,2876500,15550,66925.0
33417,2876500,15580,66903.3125
33418,2876500,15610,67004.40625
33419,2876500,15640,67020.21875
33420,2876500,15670,66493.8125
33421,2876500,15700,67071.5
33422,2876500,15730,66983.71875
33423,2876500,15760,67026.28125
33424,2876500,15790,67032.5
33425,2876500,15820,66975.8125
33426,2876500,15850,67075.21875
33427,2876500,15880,66968.21875
33428,2876500,15910,67096.09375
33429,2876500,15940,66975.90625
33430,2876500,15970,67082.875
33431,2876500,16000,66993.78125
33432,2876500,16030,66485.8125
33433,2876500,16060,67017.625
33434,2876500,16090,66926.40625
33435,2876500,16120,67030.5
33436,2876500,16150,66985.8125
33437,2876500,16180,67074.8125
33438,2876500,16210,67035.8125
33439,2876500,16240,67060.71875
33440,2876500,16270,66928.90625
33441,2876500,16300,66504.1875
33442,2876500,16330,67086.875
33443,2876500,16360,67046.71875
33444,2876500,16390,67049.0
33445,2876500,16420,67057.5
33446,2876500,16450,67021.09375
33447,2876500,16480,67035.40625
33448,2876500,16510,66987.375
33449,2876500,16540,67001.0
33450,2876500,16570,67091.8125
33451,2876500,16600,66568.5
33452,2876500,16630,66991.3125
33453,2876500,16660,66946.5
33454,2876500,16690,67012.1875
33455,2876500,16720,67034.78125
33456,2876500,16750,67040.875
33457,2876500,16780,67053.0
33458,2876500,16810,66991.21875
33459,2876500,16840,67036.0
33460,2876500,16870,67017.59375
33461,2876500,16900,67054.0
33462,2876500,16930,67021.1875
33463,2876500,16960,66551.125
33464,2876500,16990,67024.90625
33465,2876500,17020,66990.59375
33466,2876500,17050,67037.59375
33467,2876500,17080,67005.3125
33468,2876500,17110,67043.21875
33469,2876500,17140,67039.09375
33470,2876500,17170,67006.5
33471,2876500,17200,67038.6875
33472,2876500,17230,66548.5
33473,2876500,17260,67072.375
33474,2876500,17290,67062.1875
33475,2876500,17320,67101.125
33476,2876500,17350,67026.6875
33477,2876500,17380,67046.59375
33478,2876500,17410,67036.3125
33479,2876500,17440,67052.875
33480,2876500,17470,67062.21875
33481,2876500,17500,67012.3125
33482,2876500,17530,67031.59375
33483,2876500,17560,67075.59375
33484,2876500,17590,66513.0
33485,2876500,17620,67072.59375
33486,2876500,17650,67085.59375
33487,2876500,17680,67019.78125
33488,2876500,17710,67067.6875
33489,2876500,17740,67102.90625
33490,2876500,17770,67038.875
33491,2876500,17800,67059.6875
33492,2876500,17830,67060.90625
33493,2876500,17860,66584.90625
33494,2876500,17890,67081.1875
33495,2876500,17920,67146.21875
33496,2876500,17950,67032.3125
33497,2876500,17980,67037.8125
33498,2876500,18010,67023.71875
33499,2876500,18040,67112.40625
33500,2876500,18070,67058.09375
33501,2876500,18100,67128.71875
33502,2876500,18130,67150.3125
33503,2876500,18160,66619.625
33504,2876500,18190,67139.5
33505,2876500,18220,67091.21875
33506,2876500,18250,67155.28125
33507,2876500,18280,67088.6875
33508,2876500,18310,67132.8125
33509,2876500,18340,67052.6875
33510,2876500,18370,67088.59375
33511,2876500,18400,67094.59375
33512,2876500,18430,67165.28125
33513,2876500,18460,67158.90625
33514,2876500,18490,67088.3125
33515,2876500,18520,66599.09375
33516,2876500,18550,67123.59375
33517,2876500,18580,67088.875
33518,2876500,18610,67092.8125
33519,2876500,18640,67099.5
33520,2876500,18670,67186.78125
33521,2876500,18700,67077.90625
33522,2876500,18730,67111.90625
33523,2876500,18760,67126.3125
33524,2876500,18790,66582.0
33525,2876500,18820,67062.0
33526,2876500,18850,67126.1875
33527,2876500,18880,67128.71875
33528,2876500,18910,67135.8125
33529,2876500,18940,67084.3125
33530,2876500,18970,67101.90625
33531,2876500,19000,67124.8125
33532,2876500,19030,67112.875
33533,2876500,19060,67106.0
33534,2876500,19090,67127.90625
33535,2876500,19120,67083.40625
33536,2876500,19150,66635.09375
33537,2876500,19180,67164.6875
33538,2876500,19210,67150.90625
33539,2876500,19240,67070.09375
33540,2876500,19270,67048.1875
33541,2876500,19300,67113.40625
33542,2876500,19330,67018.90625
33543,2876500,19360,67073.59375
33544,2876500,19390,67133.5
33545,2876500,19420,66628.5
33546,2876500,19450,67203.59375
33547,2876500,19480,67129.125
33548,2876500,19510,67115.1875
33549,2876500,19540,67083.3125
33550,2876500,19570,67064.0
33551,2876500,19600,67057.0
33552,2876500,19630,67134.1875
33553,2876500,19660,67141.0
33554,2876500,19690,67136.21875
33555,2876500,19720,67166.71875
33556,2876500,19750,67152.0
33557,2876500,19780,66617.21875
33558,2876500,19810,67158.8125
33559,2876500,19840,67212.21875
33560,2876500,19870,67139.0
33561,2876500,19900,67075.21875
33562,2876500,19930,67115.8125
33563,2876500,19960,67112.90625
33564,2876500,19990,67114.78125
33565,2876500,20020,67140.0
33566,2876500,20050,66594.3125
33567,2876500,20080,67125.3125
33568,2876500,20110,67146.625
33569,2876500,20140,67133.28125
33570,2876500,20170,67156.09375
33571,2876500,20200,67102.21875
33572,2876500,20230,67138.875
33573,2876500,20260,67201.625
33574,2876500,20290,67144.09375
33575,2876500,20320,67086.5
33576,2876500,20350,67177.09375
33577,2876500,20380,67183.78125
33578,2876500,20410,66629.59375
33579,2876500,20440,67130.90625
33580,2876500,20470,67179.40625
33581,2876500,20500,67192.21875
33582,2876500,20530,67133.28125
33583,2876500,20560,67137.0
33584,2876500,20590,67137.0
33585,2876500,20620,67175.59375
33586,2876500,20650,67178.3125
33587,2876500,20680,67078.6875
33588,2876500,20710,66664.6875
33589,2876500,20740,67195.09375
33590,2876500,20770,67150.5
33591,2876500,20800,67110.71875
33592,2876500,20830,67238.375
33593,2876500,20860,67114.5
33594,2876500,20890,67212.40625
33595,2876500,20920,67183.40625
33596,2876500,20950,67131.59375
33597,2876500,20980,66680.59375
33598,2876500,21010,67079.625
33599,2876500,21040,67234.625
33600,2876500,21070,67176.5
33601,2876500,21100,67138.40625
33602,2876500,21130,67240.09375
33603,2876500,21160,67189.6875
33604,2876500,21190,67175.71875
33605,2876500,21220,67159.09375
33606,2876500,21250,67207.09375
33607,2876500,21280,67229.71875
33608,2876500,21310,67227.59375
33609,2876500,21340,66634.5
33610,2876500,21370,67182.90625
33611,2876500,21400,67224.3125
33612,2876500,21430,67211.3125
33613,2876500,21460,67137.3125
33614,2876500,21490,67133.625
33615,2876500,21520,67208.09375
33616,2876500,21550,67182.5
33617,2876500,21580,67187.3125
33618,2876500,21610,66590.3125
33619,2876500,21640,67156.28125
33620,2876500,21670,67185.1875
33621,2876500,21700,67131.59375
33622,2876500,21730,67195.09375
33623,2876500,21760,67159.28125
33624,2876500,21790,67185.3125
33625,2876500,21820,67220.1875
33626,2876500,21850,67242.0
33627,2876500,21880,67175.125
33628,2876500,21910,67266.6875
33629,2876500,21940,67140.5
33630,2876500,21970,66662.28125
33631,2876500,22000,67255.625
33632,2876500,22030,67169.90625
33633,2876500,22060,67236.5
33634,2876500,22090,67107.8125
33635,2876500,22120,67170.6875
33636,2876500,22150,67252.0
33637,2876500,22180,67205.90625
33638,2876500,22210,67292.5
33639,2876500,22240,66713.375
33640,2876500,22270,67248.28125
33641,2876500,22300,67209.5
33642,2876500,22330,67233.5
33643,2876500,22360,67207.21875
33644,2876500,22390,67190.78125
33645,2876500,22420,67153.90625
33646,2876500,22450,67207.875
33647,2876500,22480,67129.5
33648,2876500,22510,67194.09375
33649,2876500,22540,66639.375
33650,2876500,22570,67193.3125
33651,2876500,22600,67211.5
33652,2876500,22630,67255.3125
33653,2876500,22660,67254.3125
33654,2876500,22690,67246.5
33655,2876500,22720,67208.40625
33656,2876500,22750,67169.09375
33657,2876500,22780,67182.40625
33658,2876500,22810,67238.40625
33659,2876500,22840,67206.78125
33660,2876500,22870,66641.8125
33661,2876500,22900,67213.28125
33662,2876500,22930,67228.5
33663,2876500,22960,67211.5
33664,2876500,22990,67253.78125
33665,2876500,23020,67155.0
33666,2876500,23050,67223.5
33667,2876500,23080,67191.21875
33668,2876500,23110,67214.59375
33669,2876500,23140,67155.71875
33670,2876500,23170,66726.71875
33671,2876500,23200,67186.59375
33672,2876500,23230,67238.90625
33673,2876500,23260,67129.1875
33674,2876500,23290,67199.6875
33675,2876500,23320,67183.0
33676,2876500,23350,67183.8125
33677,2876500,23380,67173.875
33678,2876500,23410,67217.6875
33679,2876500,23440,67180.6875
33680,2876500,23470,67189.125
33681,2876500,23500,67176.40625
33682,2876500,23530,66651.5
33683,2876500,23560,67190.1875
33684,2876500,23590,67253.1875
33685,2876500,23620,67152.40625
33686,2876500,23650,67280.3125
33687,2876500,23680,67198.6875
33688,2876500,23710,67206.40625
33689,2876500,23740,67317.8125
33690,2876500,23770,67233.28125
33691,2876500,23800,66808.71875
33692,2876500,23830,67287.5
33693,2876500,23860,67148.1875
33694,2876500,23890,67178.1875
33695,2876500,23920,67265.0
33696,2876500,23950,67219.78125
33697,2876500,23980,67260.1875
33698,2876500,24010,67200.78125
33699,2876500,24040,67216.90625
33700,2876500,24070,67230.09375
33701,2876500,24100,67238.1875
33702,2876500,24130,67172.59375
33703,2876500,24160,66731.5
33704,2876500,24190,67240.28125
33705,2876500,24220,67228.0
33706,2876500,24250,67238.5
33707,2876500,24280,67160.09375
33708,2876500,24310,67255.0
33709,2876500,24340,67190.90625
33710,2876500,24370,67262.5
33711,2876500,24400,67253.3125
33712,2876500,24430,66776.90625
33713,2876500,24460,67265.71875
33714,2876500,24490,67262.0
33715,2876500,24520,67217.28125
33716,2876500,24550,67280.90625
33717,2876500,24580,67237.09375
33718,2876500,24610,67292.1875
33719,2876500,24640,67303.6875
33720,2876500,24670,67191.09375
33721,2876500,24700,67234.90625
33722,2876500,24730,66732.78125
33723,2876500,24760,67217.0
33724,2876500,24790,67271.0
33725,2876500,24820,67256.875
33726,2876500,24850,67258.71875
33727,2876500,24880,67316.40625
33728,2876500,24910,67233.71875
33729,2876500,24940,67231.8125
33730,2876500,24970,67281.71875
33731,2876500,25000,67240.5
33732,2876500,25030,67272.5
33733,2876500,25060,66729.78125
33734,2876500,25090,67319.0
33735,2876500,25120,67268.71875
33736,2876500,25150,67228.6875
33737,2876500,25180,67254.125
33738,2876500,25210,67306.0
33739,2876500,25240,67274.59375
33740,2876500,25270,67207.0
33741,2876500,25300,67254.59375
33742,2876500,25330,67210.6875
33743,2876500,25360,66730.8125
33744,2876500,25390,67268.71875
33745,2876500,25420,67259.28125
33746,2876500,25450,67259.59375
33747,2876500,25480,67282.59375
33748,2876500,25510,67245.8125
33749,2876500,25540,67247.09375
33750,2876500,25570,67248.90625
33751,2876500,25600,67259.59375
33752,2876500,25630,67260.5
33753,2876500,25660,67247.59375
33754,2876500,25690,67200.09375
33755,2876500,25720,66742.6875
33756,2876500,25750,67232.59375
33757,2876500,25780,67298.6875
33758,2876500,25810,67223.28125
33759,2876500,25840,67226.59375
33760,2876500,25870,67193.6875
33761,2876500,25900,67247.59375
33762,2876500,25930,67288.28125
33763,2876500,25960,67217.28125
33764,2876500,25990,66737.28125
33765,2876500,26020,67273.40625
33766,2876500,26050,67234.6875
33767,2876500,26080,67189.0
33768,2876500,26110,67324.90625
33769,2876500,26140,67240.90625
33770,2876500,26170,67280.125
33771,2876500,26200,67204.21875
33772,2876500,26230,67240.28125
33773,2876500,26260,67241.8125
33774,2876500,26290,67286.59375
33775,2876500,26320,67266.875
33776,2876500,26350,66711.125
33777,2876500,26380,67124.5
33778,2876500,26410,67292.21875
33779,2876500,26440,67322.0
33780,2876500,26470,67327.5
33781,2876500,26500,67296.59375
33782,2876500,26530,67351.90625
33783,2876500,26560,67294.59375
33784,2876500,26590,67245.625
33785,2876500,26620,66699.0
33786,2876500,26650,67263.3125
33787,2876500,26680,67202.40625
33788,2876500,26710,67223.875
33789,2876500,26740,67296.8125
33790,2876500,26770,67186.59375
33791,2876500,26800,67238.125
33792,2876500,26830,67181.6875
33793,2876500,26860,67265.0
33794,2876500,26890,67238.28125
33795,2876500,26920,67249.21875
33796,2876500,26950,67298.21875
33797,2876500,26980,66747.0
33798,2876500,27010,67219.125
33799,2876500,27040,67342.125
33800,2876500,27070,67274.59375
33801,2876500,27100,67298.21875
33802,2876500,27130,67219.21875
33803,2876500,27160,67236.09375
33804,2876500,27190,67307.6875
33805,2876500,27220,67287.71875
33806,2876500,27250,67234.8125
33807,2876500,27280,66739.28125
33808,2876500,27310,67319.40625
33809,2876500,27340,67327.40625
33810,2876500,27370,67258.71875
33811,2876500,27400,67296.28125
33812,2876500,27430,67248.8125
33813,2876500,27460,67278.6875
33814,2876500,27490,67292.6875
33815,2876500,27520,67303.40625
33816,2876500,27550,67261.59375
33817,2876500,27580,67238.0
33818,2876500,27610,66686.8125
33819,2876500,27640,67255.59375
33820,2876500,27670,67310.90625
33821,2876500,27700,67321.78125
33822,2876500,27730,67251.8125
33823,2876500,27760,67302.40625
33824,2876500,27790,67285.71875
33825,2876500,27820,67308.09375
33826,2876500,27850,67257.90625
33827,2876500,27880,67299.1875
33828,2876500,27910,66779.90625
33829,2876500,27940,67319.40625
33830,2876500,27970,67237.09375
33831,2876500,28000,67255.71875
33832,2876500,28030,67259.5
33833,2876500,28060,67269.40625
33834,2876500,28090,67270.5
33835,2876500,28120,67297.5
33836,2876500,28150,67270.59375
33837,2876500,28180,66800.5
33838,2876500,28210,67277.21875
33839,2876500,28240,67267.5
33840,2876500,28270,67263.59375
33841,2876500,28300,67300.59375
33842,2876500,28330,67319.5
33843,2876500,28360,67292.625
33844,2876500,28390,67290.0
33845,2876500,28420,67332.0
33846,2876500,28450,67291.6875
33847,2876500,28480,67223.90625
33848,2876500,28510,67234.875
33849,2876500,28540,66774.59375
33850,2876500,28570,67238.09375
33851,2876500,28600,67223.1875
33852,2876500,28630,67282.90625
33853,2876500,28660,67262.78125
33854,2876500,28690,67349.28125
33855,2876500,28720,67205.59375
33856,2876500,28750,67264.625
33857,2876500,28780,67316.59375
33858,2876500,28810,66712.40625
33859,2876500,28840,67294.625
33860,2876500,28870,67265.90625
33861,2876500,28900,67311.40625
33862,2876500,28930,67251.90625
33863,2876500,28960,67264.40625
33864,2876500,28990,67299.90625
33865,2876500,29020,67299.59375
33866,2876500,29050,67232.5
33867,2876500,29080,67208.40625
33868,2876500,29110,67300.09375
33869,2876500,29140,67234.5
33870,2876500,29170,66774.3125
33871,2876500,29200,67219.875
33872,2876500,29230,67257.625
33873,2876500,29260,67257.0
33874,2876500,29290,67218.90625
33875,2876500,29320,67326.5
33876,2876500,29350,67268.90625
33877,2876500,29380,67316.90625
33878,2876500,29410,67240.40625
33879,2876500,29440,66749.90625
33880,2876500,29470,67279.5
33881,2876500,29500,67240.90625
33882,2876500,29530,67301.59375
33883,2876500,29560,67320.21875
33884,2876500,29590,67268.8125
33885,2876500,29620,67253.3125
33886,2876500,29650,67303.09375
33887,2876500,29680,67228.6875
33888,2876500,29710,67303.8125
33889,2876500,29740,67262.3125
33890,2876500,29770,67323.125
33891,2876500,29800,66750.8125
33892,2876500,29830,67244.21875
33893,2876500,29860,67296.6875
33894,2876500,29890,67280.5
33895,2876500,29920,67285.0
33896,2876500,29950,67268.71875
33897,2876500,29980,67275.5
33898,2877000,100,15418.21875
33899,2877000,130,70346.0
33900,2877000,160,69156.8125
33901,2877000,190,61268.0
33902,2877000,220,53759.0
33903,2877000,250,66104.90625
33904,2877000,280,69154.09375
33905,2877000,310,64362.40625
33906,2877000,340,54937.875
33907,2877000,370,57250.3125
33908,2877000,400,63940.0
33909,2877000,430,67895.0
33910,2877000,460,65431.5
33911,2877000,490,59624.5
33912,2877000,520,60360.1875
33913,2877000,550,63795.6875
33914,2877000,580,65032.59375
