,Frequency (kHz),Pulse duration (ns),Photoluminescence
35431,2877500,16180,52405.296875
35432,2877500,16210,52497.703125
35433,2877500,16240,52482.601562
35434,2877500,16270,52473.390625
35435,2877500,16300,52459.796875
35436,2877500,16330,52480.09375
35437,2877500,16360,52465.203125
35438,2877500,16390,52078.898438
35439,2877500,16420,52474.390625
35440,2877500,16450,52486.40625
35441,2877500,16480,52456.492188
35442,2877500,16510,52389.09375
35443,2877500,16540,52451.09375
35444,2877500,16570,52389.101562
35445,2877500,16600,52443.296875
35446,2877500,16630,52412.203125
35447,2877500,16660,52468.0
35448,2877500,16690,52114.804688
35449,2877500,16720,52420.796875
35450,2877500,16750,52422.492188
35451,2877500,16780,52458.59375
35452,2877500,16810,52497.296875
35453,2877500,16840,52465.304688
35454,2877500,16870,52459.796875
35455,2877500,16900,52464.203125
35456,2877500,16930,52509.296875
35457,2877500,16960,52478.304688
35458,2877500,16990,52415.109375
35459,2877500,17020,52043.109375
35460,2877500,17050,52464.40625
35461,2877500,17080,52414.601562
35462,2877500,17110,52470.195312
35463,2877500,17140,52412.40625
35464,2877500,17170,52399.296875
35465,2877500,17200,52484.796875
35466,2877500,17230,52468.296875
35467,2877500,17260,52467.507812
35468,2877500,17290,52415.59375
35469,2877500,17320,52498.59375
35470,2877500,17350,52445.296875
35471,2877500,17380,52066.796875
35472,2877500,17410,52488.890625
35473,2877500,17440,52432.40625
35474,2877500,17470,52516.101562
35475,2877500,17500,52446.304688
35476,2877500,17530,52433.296875
35477,2877500,17560,52455.898438
35478,2877500,17590,52468.796875
35479,2877500,17620,52449.804688
35480,2877500,17650,52101.0
35481,2877500,17680,52412.296875
35482,2877500,17710,52478.304688
35483,2877500,17740,52523.5
35484,2877500,17770,52455.804688
35485,2877500,17800,52510.890625
35486,2877500,17830,52505.90625
35487,2877500,17860,52516.09375
35488,2877500,17890,52519.0
35489,2877500,17920,52495.296875
35490,2877500,17950,52132.492188
35491,2877500,17980,52464.609375
35492,2877500,18010,52545.601562
35493,2877500,18040,52445.304688
35494,2877500,18070,52521.007812
35495,2877500,18100,52470.898438
35496,2877500,18130,52512.703125
35497,2877500,18160,52510.898438
35498,2877500,18190,52508.0
35499,2877500,18220,52456.101562
35500,2877500,18250,52523.09375
35501,2877500,18280,52479.101562
35502,2877500,18310,52129.703125
35503,2877500,18340,52506.390625
35504,2877500,18370,52493.304688
35505,2877500,18400,52503.695312
35506,2877500,18430,52551.898438
35507,2877500,18460,52538.398438
35508,2877500,18490,52554.5
35509,2877500,18520,52512.804688
35510,2877500,18550,52542.101562
35511,2877500,18580,52152.101562
35512,2877500,18610,52503.703125
35513,2877500,18640,52475.804688
35514,2877500,18670,52486.90625
35515,2877500,18700,52524.390625
35516,2877500,18730,52530.101562
35517,2877500,18760,52457.695312
35518,2877500,18790,52498.703125
35519,2877500,18820,52492.804688
35520,2877500,18850,52450.203125
35521,2877500,18880,52533.398438
35522,2877500,18910,52500.703125
35523,2877500,18940,52139.203125
35524,2877500,18970,52526.703125
35525,2877500,19000,52571.101562
35526,2877500,19030,52491.5
35527,2877500,19060,52504.109375
35528,2877500,19090,52520.992188
35529,2877500,19120,52524.0
35530,2877500,19150,52496.890625
35531,2877500,19180,52524.601562
35532,2877500,19210,52099.0
35533,2877500,19240,52442.40625
35534,2877500,19270,52559.203125
35535,2877500,19300,52502.796875
35536,2877500,19330,52588.695312
35537,2877500,19360,52490.390625
35538,2877500,19390,52560.304688
35539,2877500,19420,52544.296875
35540,2877500,19450,52532.90625
35541,2877500,19480,52521.203125
35542,2877500,19510,52542.203125
35543,2877500,19540,52488.09375
35544,2877500,19570,52156.601562
35545,2877500,19600,52511.09375
35546,2877500,19630,52515.09375
35547,2877500,19660,52534.992188
35548,2877500,19690,52533.804688
35549,2877500,19720,52506.695312
35550,2877500,19750,52541.304688
35551,2877500,19780,52559.101562
35552,2877500,19810,52521.101562
35553,2877500,19840,52517.898438
35554,2877500,19870,52117.195312
35555,2877500,19900,52559.398438
35556,2877500,19930,52532.796875
35557,2877500,19960,52475.304688
35558,2877500,19990,52548.195312
35559,2877500,20020,52576.59375
35560,2877500,20050,52516.109375
35561,2877500,20080,52558.40625
35562,2877500,20110,52871.609375
35563,2877500,20140,52494.703125
35564,2877500,20170,52526.40625
35565,2877500,20200,52550.796875
35566,2877500,20230,52547.101562
35567,2877500,20260,52598.40625
35568,2877500,20290,52536.109375
35569,2877500,20320,52534.40625
35570,2877500,20350,52174.90625
35571,2877500,20380,52531.101562
35572,2877500,20410,52630.601562
35573,2877500,20440,52595.203125
35574,2877500,20470,52537.5
35575,2877500,20500,52524.601562
35576,2877500,20530,52512.5
35577,2877500,20560,52521.898438
35578,2877500,20590,52554.59375
35579,2877500,20620,52135.40625
35580,2877500,20650,52609.304688
35581,2877500,20680,52542.601562
35582,2877500,20710,52541.898438
35583,2877500,20740,52544.304688
35584,2877500,20770,52526.398438
35585,2877500,20800,52546.0
35586,2877500,20830,52537.507812
35587,2877500,20860,52532.0
35588,2877500,20890,52535.601562
35589,2877500,20920,52524.992188
35590,2877500,20950,52572.90625
35591,2877500,20980,52201.90625
35592,2877500,21010,52564.90625
35593,2877500,21040,52588.09375
35594,2877500,21070,52561.898438
35595,2877500,21100,52499.203125
35596,2877500,21130,52554.507812
35597,2877500,21160,52508.703125
35598,2877500,21190,52523.703125
35599,2877500,21220,52558.398438
35600,2877500,21250,52213.898438
35601,2877500,21280,52599.09375
35602,2877500,21310,52595.898438
35603,2877500,21340,52625.40625
35604,2877500,21370,52560.109375
35605,2877500,21400,52544.90625
35606,2877500,21430,52575.703125
35607,2877500,21460,52519.09375
35608,2877500,21490,52535.804688
35609,2877500,21520,52561.804688
35610,2877500,21550,52167.890625
35611,2877500,21580,52580.296875
35612,2877500,21610,52640.203125
35613,2877500,21640,52621.804688
35614,2877500,21670,52554.59375
35615,2877500,21700,52569.804688
35616,2877500,21730,52562.398438
35617,2877500,21760,52594.5
35618,2877500,21790,52553.195312
35619,2877500,21820,52551.703125
35620,2877500,21850,52573.796875
35621,2877500,21880,52587.101562
35622,2877500,21910,52186.101562
35623,2877500,21940,52519.59375
35624,2877500,21970,52539.296875
35625,2877500,22000,52578.0
35626,2877500,22030,52627.5
35627,2877500,22060,52602.796875
35628,2877500,22090,52581.09375
35629,2877500,22120,52607.304688
35630,2877500,22150,52610.40625
35631,2877500,22180,52571.40625
35632,2877500,22210,52601.601562
35633,2877500,22240,52237.601562
35634,2877500,22270,52650.203125
35635,2877500,22300,52597.804688
35636,2877500,22330,52590.296875
35637,2877500,22360,52614.398438
35638,2877500,22390,52609.296875
35639,2877500,22420,52585.59375
35640,2877500,22450,52610.609375
35641,2877500,22480,52601.804688
35642,2877500,22510,52221.390625
35643,2877500,22540,52607.90625
35644,2877500,22570,52594.898438
35645,2877500,22600,52634.59375
35646,2877500,22630,52648.507812
35647,2877500,22660,52614.398438
35648,2877500,22690,52556.5
35649,2877500,22720,52571.898438
35650,2877500,22750,52563.796875
35651,2877500,22780,52576.0
35652,2877500,22810,52170.609375
35653,2877500,22840,52631.296875
35654,2877500,22870,52563.609375
35655,2877500,22900,52587.695312
35656,2877500,22930,52624.59375
35657,2877500,22960,52612.007812
35658,2877500,22990,52624.398438
35659,2877500,23020,52616.296875
35660,2877500,23050,52672.109375
35661,2877500,23080,52556.5
35662,2877500,23110,52613.804688
35663,2877500,23140,52610.90625
35664,2877500,23170,52239.0
35665,2877500,23200,52598.601562
35666,2877500,23230,52556.304688
35667,2877500,23260,52589.195312
35668,2877500,23290,52570.992188
35669,2877500,23320,52621.796875
35670,2877500,23350,52607.09375
35671,2877500,23380,52560.90625
35672,2877500,23410,52574.0
35673,2877500,23440,52210.90625
35674,2877500,23470,52639.296875
35675,2877500,23500,52592.992188
35676,2877500,23530,52560.695312
35677,2877500,23560,52577.90625
35678,2877500,23590,52566.007812
35679,2877500,23620,52597.507812
35680,2877500,23650,52607.695312
35681,2877500,23680,52571.304688
35682,2877500,23710,52640.390625
35683,2877500,23740,52596.203125
35684,2877500,23770,52625.703125
35685,2877500,23800,52637.0
35686,2877500,23830,52273.695312
35687,2877500,23860,52573.09375
35688,2877500,23890,52635.796875
35689,2877500,23920,52606.5
35690,2877500,23950,52655.695312
35691,2877500,23980,52650.804688
35692,2877500,24010,52567.40625
35693,2877500,24040,52664.195312
35694,2877500,24070,52207.109375
35695,2877500,24100,52570.101562
35696,2877500,24130,52609.796875
35697,2877500,24160,52622.09375
35698,2877500,24190,52562.09375
35699,2877500,24220,52622.203125
35700,2877500,24250,52588.992188
35701,2877500,24280,52661.898438
35702,2877500,24310,52604.195312
35703,2877500,24340,52586.890625
35704,2877500,24370,52226.804688
35705,2877500,24400,52597.007812
35706,2877500,24430,52625.203125
35707,2877500,24460,52602.5
35708,2877500,24490,52576.90625
35709,2877500,24520,52640.304688
35710,2877500,24550,52598.796875
35711,2877500,24580,52563.007812
35712,2877500,24610,52636.601562
35713,2877500,24640,52604.796875
35714,2877500,24670,52586.898438
35715,2877500,24700,52632.203125
35716,2877500,24730,52228.890625
35717,2877500,24760,52641.09375
35718,2877500,24790,52588.203125
35719,2877500,24820,52565.796875
35720,2877500,24850,52636.601562
35721,2877500,24880,52559.703125
35722,2877500,24910,52609.609375
35723,2877500,24940,52595.507812
35724,2877500,24970,52587.601562
35725,2877500,25000,52238.703125
35726,2877500,25030,52645.796875
35727,2877500,25060,52586.898438
35728,2877500,25090,52620.5
35729,2877500,25120,52639.203125
35730,2877500,25150,52613.40625
35731,2877500,25180,52672.296875
35732,2877500,25210,52588.109375
35733,2877500,25240,52665.59375
35734,2877500,25270,52600.609375
35735,2877500,25300,52621.109375
35736,2877500,25330,52626.601562
35737,2877500,25360,52617.59375
35738,2877500,25390,52260.507812
35739,2877500,25420,52612.796875
35740,2877500,25450,52648.390625
35741,2877500,25480,52604.59375
35742,2877500,25510,52592.296875
35743,2877500,25540,52576.40625
35744,2877500,25570,52568.195312
35745,2877500,25600,52657.609375
35746,2877500,25630,52248.804688
35747,2877500,25660,52589.0
35748,2877500,25690,52604.398438
35749,2877500,25720,52586.507812
35750,2877500,25750,52652.398438
35751,2877500,25780,52635.59375
35752,2877500,25810,52624.296875
35753,2877500,25840,52607.804688
35754,2877500,25870,52585.601562
35755,2877500,25900,52592.90625
35756,2877500,25930,52630.203125
35757,2877500,25960,52602.90625
35758,2877500,25990,52254.695312
35759,2877500,26020,52621.09375
35760,2877500,26050,52599.101562
35761,2877500,26080,52626.804688
35762,2877500,26110,52590.195312
35763,2877500,26140,52607.898438
35764,2877500,26170,52678.09375
35765,2877500,26200,52630.796875
35766,2877500,26230,52595.09375
35767,2877500,26260,52228.601562
35768,2877500,26290,52638.304688
35769,2877500,26320,52596.609375
35770,2877500,26350,52558.601562
35771,2877500,26380,52638.695312
35772,2877500,26410,52641.59375
35773,2877500,26440,52620.992188
35774,2877500,26470,52585.898438
35775,2877500,26500,52637.59375
35776,2877500,26530,52617.109375
35777,2877500,26560,52254.101562
35778,2877500,26590,52625.890625
35779,2877500,26620,52632.0
35780,2877500,26650,52610.203125
35781,2877500,26680,52668.203125
35782,2877500,26710,52704.804688
35783,2877500,26740,52651.101562
35784,2877500,26770,52642.796875
35785,2877500,26800,52605.195312
35786,2877500,26830,52584.804688
35787,2877500,26860,52558.101562
35788,2877500,26890,52639.007812
35789,2877500,26920,52232.40625
35790,2877500,26950,52619.804688
35791,2877500,26980,52666.203125
35792,2877500,27010,52619.09375
35793,2877500,27040,52667.804688
35794,2877500,27070,52688.203125
35795,2877500,27100,52688.609375
35796,2877500,27130,52639.507812
35797,2877500,27160,52672.703125
35798,2877500,27190,52219.390625
35799,2877500,27220,52664.796875
35800,2877500,27250,52632.007812
35801,2877500,27280,52646.492188
35802,2877500,27310,52659.101562
35803,2877500,27340,52624.203125
35804,2877500,27370,52623.5
35805,2877500,27400,52634.796875
35806,2877500,27430,52706.507812
35807,2877500,27460,52620.90625
35808,2877500,27490,52646.203125
35809,2877500,27520,52634.296875
35810,2877500,27550,52620.59375
35811,2877500,27580,52319.796875
35812,2877500,27610,52652.101562
35813,2877500,27640,52651.296875
35814,2877500,27670,52729.796875
35815,2877500,27700,52628.0
35816,2877500,27730,52619.40625
35817,2877500,27760,52663.203125
35818,2877500,27790,52640.5
35819,2877500,27820,52238.796875
35820,2877500,27850,52614.90625
35821,2877500,27880,52681.492188
35822,2877500,27910,52656.59375
35823,2877500,27940,52633.203125
35824,2877500,27970,52636.5
35825,2877500,28000,52651.796875
35826,2877500,28030,52632.398438
35827,2877500,28060,52616.101562
35828,2877500,28090,52640.90625
35829,2877500,28120,52247.898438
35830,2877500,28150,52634.101562
35831,2877500,28180,52602.09375
35832,2877500,28210,52658.0
35833,2877500,28240,52661.59375
35834,2877500,28270,52701.796875
35835,2877500,28300,52633.5
35836,2877500,28330,52643.195312
35837,2877500,28360,52665.109375
35838,2877500,28390,52658.304688
35839,2877500,28420,52668.296875
35840,2877500,28450,52251.007812
35841,2877500,28480,52668.09375
35842,2877500,28510,52622.5
35843,2877500,28540,52623.695312
35844,2877500,28570,52649.5
35845,2877500,28600,52642.898438
35846,2877500,28630,52686.703125
35847,2877500,28660,52658.296875
35848,2877500,28690,52693.492188
35849,2877500,28720,52633.796875
35850,2877500,28750,52636.992188
35851,2877500,28780,52666.601562
35852,2877500,28810,52253.492188
35853,2877500,28840,52644.304688
35854,2877500,28870,52672.601562
35855,2877500,28900,52624.195312
35856,2877500,28930,52692.796875
35857,2877500,28960,52617.703125
35858,2877500,28990,52637.695312
35859,2877500,29020,52592.90625
35860,2877500,29050,52620.5
35861,2877500,29080,52670.703125
35862,2877500,29110,52277.101562
35863,2877500,29140,52649.0
35864,2877500,29170,52658.195312
35865,2877500,29200,52688.101562
35866,2877500,29230,52613.195312
35867,2877500,29260,52635.796875
35868,2877500,29290,52617.507812
35869,2877500,29320,52655.398438
35870,2877500,29350,52656.898438
35871,2877500,29380,52294.804688
35872,2877500,29410,52670.0
35873,2877500,29440,52671.890625
35874,2877500,29470,52699.0
35875,2877500,29500,52656.101562
35876,2877500,29530,52629.695312
35877,2877500,29560,52602.195312
35878,2877500,29590,52591.90625
35879,2877500,29620,52643.5
35880,2877500,29650,52636.703125
35881,2877500,29680,52656.09375
35882,2877500,29710,52624.0
35883,2877500,29740,52254.898438
35884,2877500,29770,52680.609375
35885,2877500,29800,52609.992188
35886,2877500,29830,52609.0
35887,2877500,29860,52634.40625
35888,2877500,29890,52660.796875
35889,2877500,29920,52619.492188
35890,2877500,29950,52695.703125
35891,2877500,29980,52681.695312
35892,2878000,100,12118.09375
35893,2878000,130,56517.890625
35894,2878000,160,55882.09375
35895,2878000,190,49615.007812
35896,2878000,220,36779.0
35897,2878000,250,44037.101562
35898,2878000,280,51719.59375
35899,2878000,310,53375.398438
35900,2878000,340,48342.59375
35901,2878000,370,44654.59375
35902,2878000,400,48029.296875
35903,2878000,430,51911.601562
35904,2878000,460,52743.890625
35905,2878000,490,49400.195312
35906,2878000,520,46633.796875
35907,2878000,550,50096.898438
35908,2878000,580,50095.195312
35909,2878000,610,49984.09375
35910,2878000,640,48608.703125
35911,2878000,670,48748.5
35912,2878000,700,51984.304688
35913,2878000,730,53006.507812
35914,2878000,760,50929.304688
35915,2878000,790,47904.898438
35916,2878000,820,47034.398438
35917,2878000,850,50168.796875
35918,2878000,880,53455.390625
35919,2878000,910,52753.59375
35920,2878000,940,49380.296875
35921,2878000,970,47409.5
35922,2878000,1000,49150.90625
35923,2878000,1030,52482.109375
35924,2878000,1060,52970.890625
35925,2878000,1090,50677.296875
35926,2878000,1120,48304.101562
35927,2878000,1150,48863.195312
35928,2878000,1180,51409.796875
35929,2878000,1210,52780.398438
35930,2878000,1240,51706.703125
35931,2878000,1270,49019.5
35932,2878000,1300,48748.59375
35933,2878000,1330,50886.109375
35934,2878000,1360,52518.390625
35935,2878000,1390,52184.101562
35936,2878000,1420,49911.0
35937,2878000,1450,48728.796875
35938,2878000,1480,49425.90625
35939,2878000,1510,51159.109375
35940,2878000,1540,52679.804688
35941,2878000,1570,51579.203125
35942,2878000,1600,50136.898438
35943,2878000,1630,49315.195312
35944,2878000,1660,49982.296875
35945,2878000,1690,51446.398438
35946,2878000,1720,51906.898438
35947,2878000,1750,51345.0
35948,2878000,1780,50105.59375
35949,2878000,1810,49965.796875
35950,2878000,1840,50224.59375
35951,2878000,1870,50921.890625
35952,2878000,1900,51443.304688
35953,2878000,1930,51535.703125
35954,2878000,1960,51022.695312
35955,2878000,1990,50208.804688
35956,2878000,2020,50169.101562
35957,2878000,2050,50612.804688
35958,2878000,2080,50856.601562
35959,2878000,2110,51725.101562
35960,2878000,2140,51119.203125
35961,2878000,2170,50311.109375
35962,2878000,2200,50212.890625
35963,2878000,2230,50767.296875
35964,2878000,2260,51275.601562
35965,2878000,2290,51514.703125
35966,2878000,2320,51153.804688
35967,2878000,2350,50515.296875
35968,2878000,2380,50486.695312
35969,2878000,2410,50841.609375
35970,2878000,2440,50728.09375
35971,2878000,2470,51223.796875
35972,2878000,2500,51135.703125
35973,2878000,2530,50994.203125
35974,2878000,2560,50861.59375
35975,2878000,2590,50763.492188
35976,2878000,2620,50858.101562
35977,2878000,2650,51080.703125
35978,2878000,2680,51277.007812
35979,2878000,2710,50952.898438
35980,2878000,2740,50941.703125
35981,2878000,2770,50584.5
35982,2878000,2800,50600.609375
35983,2878000,2830,51173.5
35984,2878000,2860,51480.203125
35985,2878000,2890,51304.109375
35986,2878000,2920,50775.101562
35987,2878000,2950,50425.609375
35988,2878000,2980,50713.601562
35989,2878000,3010,51379.703125
35990,2878000,3040,51618.601562
35991,2878000,3070,50779.0
35992,2878000,3100,50610.398438
35993,2878000,3130,50604.804688
35994,2878000,3160,50981.203125
35995,2878000,3190,51413.101562
35996,2878000,3220,51391.804688
35997,2878000,3250,50864.09375
35998,2878000,3280,50736.296875
35999,2878000,3310,50960.703125
36000,2878000,3340,50845.601562
36001,2878000,3370,51332.304688
36002,2878000,3400,51001.203125
36003,2878000,3430,50825.40625
36004,2878000,3460,50979.804688
36005,2878000,3490,51310.796875
36006,2878000,3520,51391.796875
36007,2878000,3550,51059.804688
36008,2878000,3580,50734.90625
36009,2878000,3610,50942.296875
36010,2878000,3640,51227.109375
36011,2878000,3670,51453.890625
36012,2878000,3700,50958.898438
36013,2878000,3730,50918.703125
36014,2878000,3760,50777.796875
36015,2878000,3790,51057.398438
36016,2878000,3820,51382.0
36017,2878000,3850,51412.609375
36018,2878000,3880,51238.40625
36019,2878000,3910,51022.203125
36020,2878000,3940,51039.507812
36021,2878000,3970,50820.609375
36022,2878000,4000,51250.0
36023,2878000,4030,51207.703125
36024,2878000,4060,51087.601562
36025,2878000,4090,51227.992188
36026,2878000,4120,51223.695312
36027,2878000,4150,51114.703125
36028,2878000,4180,51069.296875
36029,2878000,4210,51067.0
36030,2878000,4240,51264.796875
36031,2878000,4270,51135.304688
36032,2878000,4300,51294.703125
36033,2878000,4330,51004.601562
36034,2878000,4360,50889.609375
36035,2878000,4390,51148.304688
36036,2878000,4420,51467.390625
36037,2878000,4450,51526.09375
36038,2878000,4480,51308.007812
36039,2878000,4510,50882.90625
36040,2878000,4540,50906.09375
36041,2878000,4570,51303.09375
36042,2878000,4600,51497.101562
36043,2878000,4630,51072.398438
36044,2878000,4660,51239.796875
36045,2878000,4690,51042.90625
36046,2878000,4720,51024.5
36047,2878000,4750,51296.703125
36048,2878000,4780,51436.40625
36049,2878000,4810,51332.898438
36050,2878000,4840,51267.195312
36051,2878000,4870,51185.203125
36052,2878000,4900,50925.890625
36053,2878000,4930,51311.796875
36054,2878000,4960,51253.296875
36055,2878000,4990,51243.804688
36056,2878000,5020,51299.0
36057,2878000,5050,51401.203125
36058,2878000,5080,51449.796875
36059,2878000,5110,51278.695312
36060,2878000,5140,51179.296875
36061,2878000,5170,51280.195312
36062,2878000,5200,51395.203125
36063,2878000,5230,51422.609375
36064,2878000,5260,51080.203125
36065,2878000,5290,51225.398438
36066,2878000,5320,51142.09375
36067,2878000,5350,51320.101562
36068,2878000,5380,51404.101562
36069,2878000,5410,51405.195312
36070,2878000,5440,51283.601562
36071,2878000,5470,51270.007812
36072,2878000,5500,51287.0
36073,2878000,5530,51032.101562
36074,2878000,5560,51465.59375
36075,2878000,5590,51372.59375
36076,2878000,5620,51223.59375
36077,2878000,5650,51354.398438
36078,2878000,5680,51409.203125
36079,2878000,5710,51404.796875
36080,2878000,5740,51379.507812
36081,2878000,5770,51347.0
36082,2878000,5800,51281.304688
36083,2878000,5830,50990.90625
36084,2878000,5860,51476.304688
36085,2878000,5890,51483.992188
36086,2878000,5920,51298.601562
36087,2878000,5950,51225.609375
36088,2878000,5980,51320.796875
36089,2878000,6010,51490.703125
36090,2878000,6040,51471.203125
36091,2878000,6070,51459.398438
36092,2878000,6100,51362.804688
36093,2878000,6130,51339.304688
36094,2878000,6160,50974.296875
36095,2878000,6190,51420.59375
36096,2878000,6220,51563.804688
36097,2878000,6250,51462.5
36098,2878000,6280,51446.90625
36099,2878000,6310,51344.796875
36100,2878000,6340,51343.90625
36101,2878000,6370,51443.492188
36102,2878000,6400,51470.492188
36103,2878000,6430,51522.195312
36104,2878000,6460,51058.695312
36105,2878000,6490,51355.59375
36106,2878000,6520,51384.390625
36107,2878000,6550,51472.109375
36108,2878000,6580,51497.296875
36109,2878000,6610,51514.203125
36110,2878000,6640,51478.195312
36111,2878000,6670,51487.203125
36112,2878000,6700,51469.0
36113,2878000,6730,51453.398438
36114,2878000,6760,51477.804688
36115,2878000,6790,51446.304688
36116,2878000,6820,51121.898438
36117,2878000,6850,51467.195312
36118,2878000,6880,51507.804688
36119,2878000,6910,51550.007812
36120,2878000,6940,51439.703125
36121,2878000,6970,51452.203125
36122,2878000,7000,51540.09375
36123,2878000,7030,51572.804688
36124,2878000,7060,51577.796875
36125,2878000,7090,51134.796875
36126,2878000,7120,51464.203125
36127,2878000,7150,51494.804688
36128,2878000,7180,51598.09375
36129,2878000,7210,51658.40625
36130,2878000,7240,51576.40625
36131,2878000,7270,51495.101562
36132,2878000,7300,51509.195312
36133,2878000,7330,51560.898438
36134,2878000,7360,51615.90625
36135,2878000,7390,51592.203125
36136,2878000,7420,51504.101562
36137,2878000,7450,51113.703125
36138,2878000,7480,51550.203125
36139,2878000,7510,51603.609375
36140,2878000,7540,51611.492188
36141,2878000,7570,51596.40625
36142,2878000,7600,51529.695312
36143,2878000,7630,51513.203125
36144,2878000,7660,51648.398438
36145,2878000,7690,51655.0
36146,2878000,7720,51204.703125
36147,2878000,7750,51557.109375
36148,2878000,7780,51595.0
36149,2878000,7810,51530.5
36150,2878000,7840,51688.601562
36151,2878000,7870,51597.609375
36152,2878000,7900,51546.5
36153,2878000,7930,51526.109375
36154,2878000,7960,51553.296875
36155,2878000,7990,51608.703125
36156,2878000,8020,51607.703125
36157,2878000,8050,51581.59375
36158,2878000,8080,51171.703125
36159,2878000,8110,51579.703125
36160,2878000,8140,51656.5
36161,2878000,8170,51697.992188
36162,2878000,8200,51714.695312
36163,2878000,8230,51590.304688
36164,2878000,8260,51597.101562
36165,2878000,8290,51619.5
36166,2878000,8320,51692.601562
36167,2878000,8350,51326.109375
36168,2878000,8380,51594.398438
36169,2878000,8410,51644.804688
36170,2878000,8440,51652.203125
36171,2878000,8470,51701.40625
36172,2878000,8500,51665.804688
36173,2878000,8530,51642.398438
36174,2878000,8560,51655.0
36175,2878000,8590,51648.601562
36176,2878000,8620,51736.5
36177,2878000,8650,51674.195312
36178,2878000,8680,51718.703125
36179,2878000,8710,51249.601562
36180,2878000,8740,51646.40625
36181,2878000,8770,51704.09375
36182,2878000,8800,51727.59375
36183,2878000,8830,51694.90625
36184,2878000,8860,51663.804688
36185,2878000,8890,51640.898438
36186,2878000,8920,51678.804688
36187,2878000,8950,51764.0
36188,2878000,8980,51733.398438
36189,2878000,9010,51311.304688
36190,2878000,9040,51613.398438
36191,2878000,9070,51715.304688
36192,2878000,9100,51685.59375
36193,2878000,9130,51733.796875
36194,2878000,9160,51713.5
36195,2878000,9190,51722.492188
36196,2878000,9220,51708.40625
36197,2878000,9250,51700.992188
36198,2878000,9280,51352.398438
36199,2878000,9310,51793.296875
36200,2878000,9340,51751.703125
36201,2878000,9370,51726.90625
36202,2878000,9400,51709.59375
36203,2878000,9430,51824.296875
36204,2878000,9460,51744.890625
36205,2878000,9490,51716.390625
36206,2878000,9520,51745.796875
36207,2878000,9550,51670.09375
36208,2878000,9580,51732.703125
36209,2878000,9610,51708.703125
36210,2878000,9640,51453.992188
36211,2878000,9670,51694.195312
36212,2878000,9700,51751.09375
36213,2878000,9730,51800.898438
36214,2878000,9760,51786.890625
36215,2878000,9790,51792.5
36216,2878000,9820,51833.695312
36217,2878000,9850,51734.492188
36218,2878000,9880,51793.203125
36219,2878000,9910,51407.0
36220,2878000,9940,51835.007812
36221,2878000,9970,51752.609375
36222,2878000,10000,51743.796875
36223,2878000,10030,51801.890625
36224,2878000,10060,51768.296875
36225,2878000,10090,51815.898438
36226,2878000,10120,51746.203125
36227,2878000,10150,51810.601562
36228,2878000,10180,51815.0
36229,2878000,10210,51773.5
36230,2878000,10240,51716.804688
36231,2878000,10270,51409.5
36232,2878000,10300,51772.390625
36233,2878000,10330,51838.703125
36234,2878000,10360,51801.007812
36235,2878000,10390,51757.296875
36236,2878000,10420,51768.992188
36237,2878000,10450,51819.703125
36238,2878000,10480,51807.195312
36239,2878000,10510,51826.703125
36240,2878000,10540,51414.398438
36241,2878000,10570,51828.09375
36242,2878000,10600,51847.5
36243,2878000,10630,51821.992188
36244,2878000,10660,51773.609375
36245,2878000,10690,51834.007812
36246,2878000,10720,51783.0
36247,2878000,10750,51826.296875
36248,2878000,10780,51795.492188
36249,2878000,10810,51809.390625
36250,2878000,10840,51478.398438
36251,2878000,10870,51894.804688
36252,2878000,10900,51845.90625
36253,2878000,10930,51853.398438
36254,2878000,10960,51826.890625
36255,2878000,10990,51826.0
36256,2878000,11020,51844.804688
36257,2878000,11050,51793.59375
36258,2878000,11080,51850.304688
36259,2878000,11110,51800.296875
36260,2878000,11140,51863.0
36261,2878000,11170,51854.203125
36262,2878000,11200,51464.390625
36263,2878000,11230,51881.890625
36264,2878000,11260,51833.203125
36265,2878000,11290,51853.796875
36266,2878000,11320,51867.5
36267,2878000,11350,51866.007812
36268,2878000,11380,51858.898438
36269,2878000,11410,51917.609375
36270,2878000,11440,51884.0
36271,2878000,11470,51471.5
36272,2878000,11500,51860.796875
36273,2878000,11530,51935.109375
36274,2878000,11560,51866.796875
36275,2878000,11590,51914.0
36276,2878000,11620,51922.703125
36277,2878000,11650,51911.507812
36278,2878000,11680,51877.203125
36279,2878000,11710,51922.890625
36280,2878000,11740,51846.304688
36281,2878000,11770,51875.398438
36282,2878000,11800,51931.90625
36283,2878000,11830,51529.703125
36284,2878000,11860,51920.398438
36285,2878000,11890,51945.5
36286,2878000,11920,51937.109375
36287,2878000,11950,51948.601562
36288,2878000,11980,51922.296875
36289,2878000,12010,51945.296875
36290,2878000,12040,51956.390625
36291,2878000,12070,51911.007812
36292,2878000,12100,51510.90625
36293,2878000,12130,51938.296875
36294,2878000,12160,51955.695312
36295,2878000,12190,51971.703125
36296,2878000,12220,51986.992188
36297,2878000,12250,51994.203125
36298,2878000,12280,51962.0
36299,2878000,12310,51903.0
36300,2878000,12340,51935.59375
36301,2878000,12370,51907.90625
36302,2878000,12400,52008.304688
36303,2878000,12430,51923.304688
36304,2878000,12460,51498.101562
36305,2878000,12490,51878.203125
36306,2878000,12520,51885.703125
36307,2878000,12550,51990.5
36308,2878000,12580,51903.5
36309,2878000,12610,51949.203125
36310,2878000,12640,51956.195312
